,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tayoH,1,1,0,tayoḥ,tad,,n. du. loc.,5,5,shr_new_nbest/new_20/865.csv
1,1,1,0,tayoH,1,1,0,tayoḥ,tad,,n. du. g.,5,5,shr_new_nbest/new_20/865.csv
2,2,1,0,tayoH,1,1,0,tayoḥ,tad,,m. du. loc.,5,5,shr_new_nbest/new_20/865.csv
3,3,1,0,tayoH,1,1,0,tayoḥ,tad,,m. du. g.,5,5,shr_new_nbest/new_20/865.csv
4,4,1,0,tayoH,1,1,0,tayoḥ,tad,,f. du. loc.,5,5,shr_new_nbest/new_20/865.csv
5,5,1,0,tayoH,1,1,0,tayoḥ,tad,,f. du. g.,5,5,shr_new_nbest/new_20/865.csv
6,6,3,0,darSanena,1,1,0,darśanena,darśana,,n. sg. i.,9,9,shr_new_nbest/new_20/865.csv
7,10,3,0,darSanena,1,2,0,darśana,darśana,,iic.,7,7,shr_new_nbest/new_20/865.csv
8,11,3,0,darSanena,1,2,7,na,na,,ind.,2,9,shr_new_nbest/new_20/865.csv
9,17,3,0,darSanena,1,3,0,darśane,darśana,,n. du. acc.,7,7,shr_new_nbest/new_20/865.csv
10,18,3,0,darSanena,1,3,0,darśane,darśana,,n. du. nom.,7,7,shr_new_nbest/new_20/865.csv
11,19,3,0,darSanena,1,3,0,darśane,darśana,,n. sg. loc.,7,7,shr_new_nbest/new_20/865.csv
12,24,3,0,darSanena,1,4,0,darśa,darśa,,iic.,5,5,shr_new_nbest/new_20/865.csv
13,25,3,0,darSanena,1,4,5,nā,nṛ,,m. sg. nom.,2,7,shr_new_nbest/new_20/865.csv
14,27,3,0,darSanena,1,5,6,ina,ina,,m. sg. voc.,3,9,shr_new_nbest/new_20/865.csv
15,28,3,0,darSanena,1,5,6,ina,ina,,n. sg. voc.,3,9,shr_new_nbest/new_20/865.csv
16,7,5,0,jIjAbAyI,1,1,0,jījābāyī,jījābāyī,,?,8,8,shr_new_nbest/new_20/865.csv
17,8,12,1,kfdDA,0,1,0,kṛddhā,kṛddhā,,?,6,5,shr_new_nbest/new_20/869.csv
18,8,12,2,gfdDA,0,1,0,gṛddhā,gṛddha,,f. sg. nom.,6,5,shr_new_nbest/new_20/868.csv
