,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,taTApi,1,1,0,tathāpi,tathāpi,,adv.,7,6,shr_new_nbest/new_10/1588.csv
1,8,1,0,taTApi,1,2,0,tathā,tathā,,adv.,5,4,shr_new_nbest/new_10/1588.csv
2,9,1,0,taTApi,1,2,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_10/1588.csv
3,10,1,0,taTApi,1,2,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_10/1588.csv
4,12,1,0,taTApi,1,3,0,tathā,tathā,,iic.,5,4,shr_new_nbest/new_10/1588.csv
5,13,1,0,taTApi,1,4,3,āpi,āpī,,n. sg. acc.,3,6,shr_new_nbest/new_10/1588.csv
6,14,1,0,taTApi,1,4,3,āpi,āpī,,n. sg. nom.,3,6,shr_new_nbest/new_10/1588.csv
7,15,1,0,taTApi,1,5,3,āpi,āpī,,m. sg. voc.,3,6,shr_new_nbest/new_10/1588.csv
8,16,1,0,taTApi,1,5,3,āpi,āpī,,n. sg. voc.,3,6,shr_new_nbest/new_10/1588.csv
9,17,1,0,taTApi,1,5,3,āpi,āpī,,f. sg. voc.,3,6,shr_new_nbest/new_10/1588.csv
10,18,1,0,taTApi,1,6,3,api,api,,conj.,3,6,shr_new_nbest/new_10/1588.csv
11,19,1,0,taTApi,1,6,3,api,api,,prep.,3,6,shr_new_nbest/new_10/1588.csv
12,1,3,1,SizyeRa,0.9957446808510638302871654011,1,0,śiṣyeṇa,śiṣya,,n. sg. i.,7,7,shr_new_nbest/new_10/1588.csv
13,2,3,1,SizyeRa,0.9957446808510638302871654011,1,0,śiṣyeṇa,śiṣya,,m. sg. i.,7,7,shr_new_nbest/new_10/1588.csv
14,1,3,2,kzizye,5.984252652938836598749181519E-23,1,0,kṣiṣye,kṣiṣye,,?,6,6,shr_new_nbest/new_10/1596.csv
15,5,6,1,na,7.752306999939901736178216900E-12,1,0,na,na,,part.,2,2,shr_new_nbest/new_10/1588.csv
16,3,7,1,tu,0.9957446808510638302872249887,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_10/1588.csv
17,4,9,0,BagavaddarSanlakzaRaH,0.9999995416923185446410714822,1,0,bhagavaddarśanlakṣaṇaḥ,bhagavaddarśanlakṣaṇaḥ,,?,22,21,shr_new_nbest/new_10/1588.csv
18,4,9,1,BagavaddarSana,4.573325118628560301572977597E-7,1,0,bhagavat,bhagavat,,iic.,8,7,shr_new_nbest/new_10/1591.csv
19,5,9,1,BagavaddarSana,4.573325118628560301572977597E-7,1,7,darśana,darśana,,n. sg. voc.,7,14,shr_new_nbest/new_10/1591.csv
20,13,9,1,BagavaddarSana,4.573325118628560301572977597E-7,2,0,bhagavat,bhagavat,,n. sg. acc.,8,7,shr_new_nbest/new_10/1591.csv
21,14,9,1,BagavaddarSana,4.573325118628560301572977597E-7,2,0,bhagavat,bhagavat,,n. sg. nom.,8,7,shr_new_nbest/new_10/1591.csv
22,15,9,1,BagavaddarSana,4.573325118628560301572977597E-7,2,7,darśana,darśana,,m. sg. voc.,7,14,shr_new_nbest/new_10/1591.csv
23,18,9,1,BagavaddarSana,4.573325118628560301572977597E-7,3,0,bhaga,bhaga,,iic.,5,4,shr_new_nbest/new_10/1591.csv
24,19,9,1,BagavaddarSana,4.573325118628560301572977597E-7,3,4,vat,vas,,iic.,3,7,shr_new_nbest/new_10/1591.csv
25,4,9,2,BagavaddarSalakzaRaH,9.220291082423584522385870647E-10,1,0,bhagavat,bhagavat,,iic.,8,7,shr_new_nbest/new_10/1592.csv
26,5,9,2,BagavaddarSalakzaRaH,9.220291082423584522385870647E-10,1,7,darśa,darśa,,iic.,5,12,shr_new_nbest/new_10/1592.csv
27,6,9,2,BagavaddarSalakzaRaH,9.220291082423584522385870647E-10,1,12,lakṣaṇaḥ,lakṣaṇa,,m. sg. nom.,8,20,shr_new_nbest/new_10/1592.csv
28,7,9,2,BagavaddarSalakzaRaH,9.220291082423584522385870647E-10,1,12,lakṣaṇaḥ,lakṣaṇā,,m. sg. nom.,8,20,shr_new_nbest/new_10/1592.csv
29,14,9,2,BagavaddarSalakzaRaH,9.220291082423584522385870647E-10,2,0,bhagavat,bhagavat,,n. sg. acc.,8,7,shr_new_nbest/new_10/1592.csv
30,15,9,2,BagavaddarSalakzaRaH,9.220291082423584522385870647E-10,2,0,bhagavat,bhagavat,,n. sg. nom.,8,7,shr_new_nbest/new_10/1592.csv
31,18,9,2,BagavaddarSalakzaRaH,9.220291082423584522385870647E-10,3,0,bhaga,bhaga,,iic.,5,4,shr_new_nbest/new_10/1592.csv
