,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sarvam,0.9999999999999999982401210000,1,0,sarvam,sarva,,m. sg. acc.,6,6,shr_new_nbest/new_8/342.csv
1,1,1,0,sarvam,0.9999999999999999982401210000,1,0,sarvam,sarva,,n. sg. acc.,6,6,shr_new_nbest/new_8/342.csv
2,2,1,0,sarvam,0.9999999999999999982401210000,1,0,sarvam,sarva,,n. sg. nom.,6,6,shr_new_nbest/new_8/342.csv
3,0,1,1,sargam,1.759878999999999996902825905E-18,1,0,sargam,sarga,,m. sg. acc.,6,6,shr_new_nbest/new_8/343.csv
4,0,1,2,svargam,5.912824999999999989594143452E-35,1,0,svargam,svarga,,m. sg. acc.,7,7,shr_new_nbest/new_8/344.csv
5,1,1,2,svargam,5.912824999999999989594143452E-35,1,0,svargam,svarga,,n. sg. acc.,7,7,shr_new_nbest/new_8/344.csv
6,2,1,2,svargam,5.912824999999999989594143452E-35,1,0,svargam,svarga,,n. sg. nom.,7,7,shr_new_nbest/new_8/344.csv
7,6,1,2,svargam,5.912824999999999989594143452E-35,2,0,svaḥ,svar,,iic.,4,4,shr_new_nbest/new_8/344.csv
8,7,1,2,svargam,5.912824999999999989594143452E-35,2,4,gam,ga,,m. sg. acc.,3,7,shr_new_nbest/new_8/344.csv
9,8,1,2,svargam,5.912824999999999989594143452E-35,2,4,gam,ga,,m. sg. acc.,3,7,shr_new_nbest/new_8/344.csv
10,9,1,2,svargam,5.912824999999999989594143452E-35,2,4,gam,ga,,n. sg. acc.,3,7,shr_new_nbest/new_8/344.csv
11,10,1,2,svargam,5.912824999999999989594143452E-35,2,4,gam,ga,,n. sg. nom.,3,7,shr_new_nbest/new_8/344.csv
12,3,3,0,sannadDam,1,1,0,sannaddham,sam-naddha,,n. sg. acc.,10,9,shr_new_nbest/new_8/342.csv
13,4,3,0,sannadDam,1,1,0,sannaddham,sam-naddha,,n. sg. nom.,10,9,shr_new_nbest/new_8/342.csv
14,5,3,0,sannadDam,1,1,0,sannaddham,sam-naddha,,m. sg. acc.,10,9,shr_new_nbest/new_8/342.csv
15,6,3,0,sannadDam,1,2,0,sat,sat,,n. sg. acc.,3,3,shr_new_nbest/new_8/342.csv
16,7,3,0,sannadDam,1,2,0,sat,sat,,n. sg. nom.,3,3,shr_new_nbest/new_8/342.csv
17,8,3,0,sannadDam,1,2,3,naddham,naddha,,n. sg. acc.,7,9,shr_new_nbest/new_8/342.csv
18,9,3,0,sannadDam,1,2,3,naddham,naddha,,n. sg. nom.,7,9,shr_new_nbest/new_8/342.csv
19,10,3,0,sannadDam,1,2,3,naddham,naddha,,m. sg. acc.,7,9,shr_new_nbest/new_8/342.csv
20,11,3,0,sannadDam,1,3,0,san,sat,,m. sg. nom.,3,3,shr_new_nbest/new_8/342.csv
21,12,3,0,sannadDam,1,4,0,sat,sat,,iic.,3,3,shr_new_nbest/new_8/342.csv
22,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
