,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,aTavA,0.9999999999999999999997196340,1,0,athavā,athavā,,conj.,6,5,shr_new_nbest/new_13/251.csv
1,8,1,0,aTavA,0.9999999999999999999997196340,2,0,atha,atha,,conj.,4,3,shr_new_nbest/new_13/251.csv
2,9,1,0,aTavA,0.9999999999999999999997196340,2,3,vā,vā,,conj.,2,5,shr_new_nbest/new_13/251.csv
3,0,1,1,aTa,2.803660999999999999999213949E-22,1,0,atha,atha,,conj.,4,3,shr_new_nbest/new_13/252.csv
4,1,2,1,vA,2.803660999999999999999213949E-22,1,0,vā,vā,,conj.,2,2,shr_new_nbest/new_13/252.csv
5,1,3,0,tEH,1,1,0,taiḥ,tad,,n. pl. i.,4,3,shr_new_nbest/new_13/251.csv
6,2,3,0,tEH,1,1,0,taiḥ,tad,,m. pl. i.,4,3,shr_new_nbest/new_13/251.csv
7,3,5,0,anyaH,1,1,0,anyaḥ,anya,,m. sg. nom.,5,5,shr_new_nbest/new_13/251.csv
8,4,7,1,koऽpi,0.9892473118279569895876979998,1,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_13/251.csv
9,10,7,1,koऽpi,0.9892473118279569895876979998,2,2,api,api,,conj.,3,5,shr_new_nbest/new_13/251.csv
10,11,7,1,koऽpi,0.9892473118279569895876979998,2,2,api,api,,prep.,3,5,shr_new_nbest/new_13/251.csv
11,4,7,2,kopi,2.129984559368903226539349526E-52,1,0,kopi,kopin,,n. sg. acc.,4,4,shr_new_nbest/new_13/257.csv
12,5,7,2,kopi,2.129984559368903226539349526E-52,1,0,kopi,kopin,,n. sg. nom.,4,4,shr_new_nbest/new_13/257.csv
13,11,7,2,kopi,2.129984559368903226539349526E-52,2,0,kopi,kopin,,n. sg. voc.,4,4,shr_new_nbest/new_13/257.csv
14,5,9,1,kleSaH,0.9892473118279569895876979998,1,0,kleśaḥ,kleśa,,m. sg. nom.,6,6,shr_new_nbest/new_13/251.csv
15,5,9,2,kliSaH,5.120077484368064517890779349E-55,1,0,kliśaḥ,kliśaḥ,,?,6,6,shr_new_nbest/new_13/256.csv
16,6,11,1,samprAptaH,0.9892473118279569895876979998,1,0,samprāptaḥ,sam-pra-āpta,,m. sg. nom.,10,10,shr_new_nbest/new_13/251.csv
17,7,13,1,syAt,0.9892473118279569895876979998,1,0,syāt,syāt,,adv.,4,4,shr_new_nbest/new_13/251.csv
18,12,13,1,syAt,0.9892473118279569895876979998,2,0,syāt,as,,opt. [2] ac. sg. 3,4,4,shr_new_nbest/new_13/251.csv
19,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
20,,2,0,<eps>,0.9999999999999999999997196340,1,0,<eps>,,,,2,2,
21,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
22,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,7,0,<eps>,0.01075268817204301041230200023,1,0,<eps>,,,,5,5,
24,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,9,0,<eps>,0.01075268817204301041230200023,1,0,<eps>,,,,6,6,
26,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,11,0,<eps>,0.01075268817204301041230200023,1,0,<eps>,,,,10,10,
28,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
29,,13,0,<eps>,0.01075268817204301041230200023,1,0,<eps>,,,,4,4,
30,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
