,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,1,paramAtmanaH,0.9964412811387900352183989564,1,0,parama,parama,,iic.,6,6,shr_new_nbest/new_28/1816.csv
1,1,1,1,paramAtmanaH,0.9964412811387900352183989564,1,9,naḥ,asmad,,m. pl. g.,3,12,shr_new_nbest/new_28/1816.csv
2,2,1,1,paramAtmanaH,0.9964412811387900352183989564,1,9,naḥ,asmad,,m. pl. dat.,3,12,shr_new_nbest/new_28/1816.csv
3,3,1,1,paramAtmanaH,0.9964412811387900352183989564,1,9,naḥ,asmad,,m. pl. acc.,3,12,shr_new_nbest/new_28/1816.csv
4,17,1,1,paramAtmanaH,0.9964412811387900352183989564,2,0,paramā,parama,,f. sg. nom.,6,6,shr_new_nbest/new_28/1816.csv
5,20,1,1,paramAtmanaH,0.9964412811387900352183989564,3,0,param,param,,adv.,5,5,shr_new_nbest/new_28/1816.csv
6,21,1,1,paramAtmanaH,0.9964412811387900352183989564,3,5,ātmanaḥ,ātman,,m. sg. g.,7,12,shr_new_nbest/new_28/1816.csv
7,22,1,1,paramAtmanaH,0.9964412811387900352183989564,3,5,ātmanaḥ,ātman,,m. sg. abl.,7,12,shr_new_nbest/new_28/1816.csv
8,23,1,1,paramAtmanaH,0.9964412811387900352183989564,3,5,ātmanaḥ,ātman,,m. pl. acc.,7,12,shr_new_nbest/new_28/1816.csv
9,24,1,1,paramAtmanaH,0.9964412811387900352183989564,3,5,ātmanaḥ,ātman,,m. sg. g.,7,12,shr_new_nbest/new_28/1816.csv
10,25,1,1,paramAtmanaH,0.9964412811387900352183989564,3,5,ātmanaḥ,ātman,,m. sg. abl.,7,12,shr_new_nbest/new_28/1816.csv
11,28,1,1,paramAtmanaH,0.9964412811387900352183989564,4,0,param,param,,iic.,5,5,shr_new_nbest/new_28/1816.csv
12,29,1,1,paramAtmanaH,0.9964412811387900352183989564,4,5,ātmanaḥ,ātman,,n. sg. g.,7,12,shr_new_nbest/new_28/1816.csv
13,30,1,1,paramAtmanaH,0.9964412811387900352183989564,4,5,ātmanaḥ,ātman,,n. sg. abl.,7,12,shr_new_nbest/new_28/1816.csv
14,31,1,1,paramAtmanaH,0.9964412811387900352183989564,5,0,param,para,,m. sg. acc.,5,5,shr_new_nbest/new_28/1816.csv
15,32,1,1,paramAtmanaH,0.9964412811387900352183989564,5,0,param,para,,n. sg. acc.,5,5,shr_new_nbest/new_28/1816.csv
16,33,1,1,paramAtmanaH,0.9964412811387900352183989564,5,0,param,para,,n. sg. nom.,5,5,shr_new_nbest/new_28/1816.csv
17,34,1,1,paramAtmanaH,0.9964412811387900352183989564,5,5,ātma,ātman,,n. sg. acc.,4,9,shr_new_nbest/new_28/1816.csv
18,35,1,1,paramAtmanaH,0.9964412811387900352183989564,5,5,ātma,ātman,,n. sg. nom.,4,9,shr_new_nbest/new_28/1816.csv
19,4,3,0,kUjinasya,0.9242437995046510994240430950,1,0,kūjinasya,kūjinasya,,?,9,9,shr_new_nbest/new_28/1817.csv
20,4,3,2,pUjinasya,3.907563827801004608047696995E-9,1,0,pūjinasya,pūjinasya,,?,9,9,shr_new_nbest/new_28/1818.csv
21,4,3,3,kUjanasya,3.326665495870067483703541058E-9,1,0,kūjanasya,kūjana,,n. sg. g.,9,9,shr_new_nbest/new_28/1824.csv
22,18,3,3,kUjanasya,3.326665495870067483703541058E-9,2,0,kūjan,kūjat,,m. sg. nom.,5,5,shr_new_nbest/new_28/1824.csv
23,19,3,3,kUjanasya,3.326665495870067483703541058E-9,2,5,asya,idam,,n. sg. g.,4,9,shr_new_nbest/new_28/1824.csv
24,20,3,3,kUjanasya,3.326665495870067483703541058E-9,2,5,asya,idam,,m. sg. g.,4,9,shr_new_nbest/new_28/1824.csv
25,30,3,3,kUjanasya,3.326665495870067483703541058E-9,3,0,kūja,kūja,,iic.,4,4,shr_new_nbest/new_28/1824.csv
26,31,3,3,kUjanasya,3.326665495870067483703541058E-9,3,4,nasya,nasya,,m. sg. voc.,5,9,shr_new_nbest/new_28/1824.csv
27,32,3,3,kUjanasya,3.326665495870067483703541058E-9,3,4,nasya,nasya,,n. sg. voc.,5,9,shr_new_nbest/new_28/1824.csv
28,36,3,3,kUjanasya,3.326665495870067483703541058E-9,4,0,kūja,kūj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_28/1824.csv
29,37,3,3,kUjanasya,3.326665495870067483703541058E-9,4,5,asya,as,,imp. [4] ac. sg. 2,4,9,shr_new_nbest/new_28/1824.csv
30,43,3,3,kUjanasya,3.326665495870067483703541058E-9,5,5,asya,asya,,n. sg. voc.,4,9,shr_new_nbest/new_28/1824.csv
31,44,3,3,kUjanasya,3.326665495870067483703541058E-9,5,5,asya,asya,,m. sg. voc.,4,9,shr_new_nbest/new_28/1824.csv
32,4,3,4,pUjanasya,1.406464156516120514415530491E-17,1,0,pūjanasya,pūjana,,n. sg. g.,9,9,shr_new_nbest/new_28/1816.csv
33,4,4,1,pUjinasya,5.945712609947823884E-32,1,0,pūjinasya,pūjinasya,,?,9,9,shr_new_nbest/new_28/1818.csv
34,4,4,2,pUjanasya,2.14006271921691742220811516E-40,1,0,pūjanasya,pūjana,,n. sg. g.,9,9,shr_new_nbest/new_28/1816.csv
35,4,5,0,pUjinasya,0.7475226735947149393710664639,1,0,pūjinasya,pūjinasya,,?,9,9,shr_new_nbest/new_28/1818.csv
36,4,5,1,pUjanasya,0.2524731710995545172845335174,1,0,pūjanasya,pūjana,,n. sg. g.,9,9,shr_new_nbest/new_28/1816.csv
37,4,5,3,kUjanasya,1.120292737793354502215482593E-12,1,0,kūjanasya,kūjana,,n. sg. g.,9,9,shr_new_nbest/new_28/1824.csv
38,18,5,3,kUjanasya,1.120292737793354502215482593E-12,2,0,kūjan,kūjat,,m. sg. nom.,5,5,shr_new_nbest/new_28/1824.csv
39,19,5,3,kUjanasya,1.120292737793354502215482593E-12,2,5,asya,idam,,n. sg. g.,4,9,shr_new_nbest/new_28/1824.csv
40,20,5,3,kUjanasya,1.120292737793354502215482593E-12,2,5,asya,idam,,m. sg. g.,4,9,shr_new_nbest/new_28/1824.csv
41,30,5,3,kUjanasya,1.120292737793354502215482593E-12,3,0,kūja,kūja,,iic.,4,4,shr_new_nbest/new_28/1824.csv
42,31,5,3,kUjanasya,1.120292737793354502215482593E-12,3,4,nasya,nasya,,m. sg. voc.,5,9,shr_new_nbest/new_28/1824.csv
43,32,5,3,kUjanasya,1.120292737793354502215482593E-12,3,4,nasya,nasya,,n. sg. voc.,5,9,shr_new_nbest/new_28/1824.csv
44,36,5,3,kUjanasya,1.120292737793354502215482593E-12,4,0,kūja,kūj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_28/1824.csv
45,37,5,3,kUjanasya,1.120292737793354502215482593E-12,4,5,asya,as,,imp. [4] ac. sg. 2,4,9,shr_new_nbest/new_28/1824.csv
46,43,5,3,kUjanasya,1.120292737793354502215482593E-12,5,5,asya,asya,,n. sg. voc.,4,9,shr_new_nbest/new_28/1824.csv
47,44,5,3,kUjanasya,1.120292737793354502215482593E-12,5,5,asya,asya,,m. sg. voc.,4,9,shr_new_nbest/new_28/1824.csv
48,4,6,1,pUjinasya,1.734159714185099999999999598E-25,1,0,pūjinasya,pūjinasya,,?,9,9,shr_new_nbest/new_28/1818.csv
49,4,6,2,pUjanasya,5.856896535270790000646720166E-26,1,0,pūjanasya,pūjana,,n. sg. g.,9,9,shr_new_nbest/new_28/1816.csv
50,4,6,3,kUjanasya,5.427012951163799999999998741E-32,1,0,kūjanasya,kūjana,,n. sg. g.,9,9,shr_new_nbest/new_28/1824.csv
51,18,6,3,kUjanasya,5.427012951163799999999998741E-32,2,0,kūjan,kūjat,,m. sg. nom.,5,5,shr_new_nbest/new_28/1824.csv
52,19,6,3,kUjanasya,5.427012951163799999999998741E-32,2,5,asya,idam,,n. sg. g.,4,9,shr_new_nbest/new_28/1824.csv
53,20,6,3,kUjanasya,5.427012951163799999999998741E-32,2,5,asya,idam,,m. sg. g.,4,9,shr_new_nbest/new_28/1824.csv
54,30,6,3,kUjanasya,5.427012951163799999999998741E-32,3,0,kūja,kūja,,iic.,4,4,shr_new_nbest/new_28/1824.csv
55,31,6,3,kUjanasya,5.427012951163799999999998741E-32,3,4,nasya,nasya,,m. sg. voc.,5,9,shr_new_nbest/new_28/1824.csv
56,32,6,3,kUjanasya,5.427012951163799999999998741E-32,3,4,nasya,nasya,,n. sg. voc.,5,9,shr_new_nbest/new_28/1824.csv
57,36,6,3,kUjanasya,5.427012951163799999999998741E-32,4,0,kūja,kūj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_28/1824.csv
58,37,6,3,kUjanasya,5.427012951163799999999998741E-32,4,5,asya,as,,imp. [4] ac. sg. 2,4,9,shr_new_nbest/new_28/1824.csv
59,43,6,3,kUjanasya,5.427012951163799999999998741E-32,5,5,asya,asya,,n. sg. voc.,4,9,shr_new_nbest/new_28/1824.csv
