,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,stUpakalpanimam,0.9999587314098526311867939399,1,0,stūpakalpanimam,stūpakalpanimam,,?,15,15,shr_new_nbest/new_16/1823.csv
1,0,1,1,stUpakalpamimam,0.00004126859014736881320606009469,1,0,stūpa,stūpa,,iic.,5,5,shr_new_nbest/new_16/1825.csv
2,1,1,1,stUpakalpamimam,0.00004126859014736881320606009469,1,5,kalpam,kalpa,,m. sg. acc.,6,11,shr_new_nbest/new_16/1825.csv
3,2,1,1,stUpakalpamimam,0.00004126859014736881320606009469,1,5,kalpam,kalpa,,n. sg. acc.,6,11,shr_new_nbest/new_16/1825.csv
4,3,1,1,stUpakalpamimam,0.00004126859014736881320606009469,1,5,kalpam,kalpa,,n. sg. nom.,6,11,shr_new_nbest/new_16/1825.csv
5,4,1,1,stUpakalpamimam,0.00004126859014736881320606009469,1,11,imam,idam,,m. sg. acc.,4,15,shr_new_nbest/new_16/1825.csv
6,1,9,1,izwakAdi,0.9975062344139650872817955112,1,0,iṣṭakā,iṣṭakā,,iic.,6,6,shr_new_nbest/new_16/1823.csv
7,10,9,1,izwakAdi,0.9975062344139650872817955112,2,0,iṣṭakā,iṣṭakā,,f. sg. nom.,6,6,shr_new_nbest/new_16/1823.csv
8,16,9,1,izwakAdi,0.9975062344139650872817955112,3,5,ādi,ādi,,n. sg. acc.,3,8,shr_new_nbest/new_16/1823.csv
9,17,9,1,izwakAdi,0.9975062344139650872817955112,3,5,ādi,ādi,,n. sg. nom.,3,8,shr_new_nbest/new_16/1823.csv
10,18,9,1,izwakAdi,0.9975062344139650872817955112,3,5,ādi,ādin,,n. sg. acc.,3,8,shr_new_nbest/new_16/1823.csv
11,19,9,1,izwakAdi,0.9975062344139650872817955112,3,5,ādi,ādin,,n. sg. nom.,3,8,shr_new_nbest/new_16/1823.csv
12,23,9,1,izwakAdi,0.9975062344139650872817955112,4,5,ādi,ādi,,n. sg. voc.,3,8,shr_new_nbest/new_16/1823.csv
13,24,9,1,izwakAdi,0.9975062344139650872817955112,4,5,ādi,ādin,,n. sg. voc.,3,8,shr_new_nbest/new_16/1823.csv
14,28,9,1,izwakAdi,0.9975062344139650872817955112,5,5,adi,ad,,m. sg. loc.,3,8,shr_new_nbest/new_16/1823.csv
15,29,9,1,izwakAdi,0.9975062344139650872817955112,5,5,adi,ad,,n. sg. loc.,3,8,shr_new_nbest/new_16/1823.csv
16,30,9,1,izwakAdi,0.9975062344139650872817955112,5,5,adi,ad,,f. sg. loc.,3,8,shr_new_nbest/new_16/1823.csv
17,2,15,1,rASimASritya,0.9929703106732170742285359096,1,0,rāśim,rāśi,,m. sg. acc.,5,5,shr_new_nbest/new_16/1823.csv
18,3,15,1,rASimASritya,0.9929703106732170742285359096,1,5,āśritya,ā-śri,,abs.,7,12,shr_new_nbest/new_16/1823.csv
19,2,15,2,kASimASritya,0.004535923899950992920834367149,1,0,kāśim,kāśi,,m. sg. acc.,5,5,shr_new_nbest/new_16/1827.csv
20,3,15,2,kASimASritya,0.004535923899950992920834367149,1,0,kāśim,kāśi,,f. sg. acc.,5,5,shr_new_nbest/new_16/1827.csv
21,4,15,2,kASimASritya,0.004535923899950992920834367149,1,5,āśritya,ā-śri,,abs.,7,12,shr_new_nbest/new_16/1827.csv
22,12,15,2,kASimASritya,0.004535923899950992920834367149,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_16/1827.csv
23,22,15,2,kASimASritya,0.004535923899950992920834367149,3,1,āśima,aś,,pft. ac. pl. 1,5,6,shr_new_nbest/new_16/1827.csv
24,4,19,1,gopAnasya,0.9974686746878129318063658544,1,0,gopān,gopa,,m. pl. acc.,5,5,shr_new_nbest/new_16/1823.csv
25,5,19,1,gopAnasya,0.9974686746878129318063658544,1,5,asya,asya,,n. sg. voc.,4,9,shr_new_nbest/new_16/1823.csv
26,6,19,1,gopAnasya,0.9974686746878129318063658544,1,5,asya,asya,,m. sg. voc.,4,9,shr_new_nbest/new_16/1823.csv
27,11,19,1,gopAnasya,0.9974686746878129318063658544,2,0,gopa,gopa,,iic.,4,4,shr_new_nbest/new_16/1823.csv
28,12,19,1,gopAnasya,0.9974686746878129318063658544,2,4,nasya,nasya,,m. sg. voc.,5,9,shr_new_nbest/new_16/1823.csv
29,13,19,1,gopAnasya,0.9974686746878129318063658544,2,4,nasya,nasya,,n. sg. voc.,5,9,shr_new_nbest/new_16/1823.csv
30,20,19,1,gopAnasya,0.9974686746878129318063658544,3,0,gopā,gopā,,iic.,4,4,shr_new_nbest/new_16/1823.csv
31,21,19,1,gopAnasya,0.9974686746878129318063658544,3,5,asya,idam,,n. sg. g.,4,9,shr_new_nbest/new_16/1823.csv
32,22,19,1,gopAnasya,0.9974686746878129318063658544,3,5,asya,idam,,m. sg. g.,4,9,shr_new_nbest/new_16/1823.csv
33,25,19,1,gopAnasya,0.9974686746878129318063658544,4,0,gopā,gopā,,m. sg. i.,4,4,shr_new_nbest/new_16/1823.csv
34,26,19,1,gopAnasya,0.9974686746878129318063658544,4,0,gopā,gopa,,f. sg. nom.,4,4,shr_new_nbest/new_16/1823.csv
35,27,19,1,gopAnasya,0.9974686746878129318063658544,4,5,asya,as,,imp. [4] ac. sg. 2,4,9,shr_new_nbest/new_16/1823.csv
36,31,19,1,gopAnasya,0.9974686746878129318063658544,5,0,go,go,,iic.,2,2,shr_new_nbest/new_16/1823.csv
37,32,19,1,gopAnasya,0.9974686746878129318063658544,5,2,pānasya,pāna,,n. sg. g.,7,9,shr_new_nbest/new_16/1823.csv
38,33,19,1,gopAnasya,0.9974686746878129318063658544,5,2,pānasya,pāna,,m. sg. g.,7,9,shr_new_nbest/new_16/1823.csv
39,34,19,1,gopAnasya,0.9974686746878129318063658544,6,2,pān,pa,,m. pl. acc.,3,5,shr_new_nbest/new_16/1823.csv
40,35,19,1,gopAnasya,0.9974686746878129318063658544,6,2,pān,pa,,m. pl. acc.,3,5,shr_new_nbest/new_16/1823.csv
41,36,19,1,gopAnasya,0.9974686746878129318063658544,7,2,pān,pāt,,m. sg. nom.,3,5,shr_new_nbest/new_16/1823.csv
42,37,19,1,gopAnasya,0.9974686746878129318063658544,8,2,pā,pā,,m. sg. i.,2,4,shr_new_nbest/new_16/1823.csv
43,38,19,1,gopAnasya,0.9974686746878129318063658544,8,2,pā,pā,,f. sg. nom.,2,4,shr_new_nbest/new_16/1823.csv
44,39,19,1,gopAnasya,0.9974686746878129318063658544,8,2,pā,pā,,m. sg. i.,2,4,shr_new_nbest/new_16/1823.csv
45,40,19,1,gopAnasya,0.9974686746878129318063658544,8,2,pā,pā,,f. sg. nom.,2,4,shr_new_nbest/new_16/1823.csv
46,41,19,1,gopAnasya,0.9974686746878129318063658544,8,2,pā,pa,,f. sg. nom.,2,4,shr_new_nbest/new_16/1823.csv
47,42,19,1,gopAnasya,0.9974686746878129318063658544,8,2,pā,pa,,f. sg. nom.,2,4,shr_new_nbest/new_16/1823.csv
48,43,19,1,gopAnasya,0.9974686746878129318063658544,9,2,pa,pa,,iic.,2,4,shr_new_nbest/new_16/1823.csv
49,44,19,1,gopAnasya,0.9974686746878129318063658544,9,2,pa,pa,,iic.,2,4,shr_new_nbest/new_16/1823.csv
50,45,19,1,gopAnasya,0.9974686746878129318063658544,10,2,pā,pā,,iic.,2,4,shr_new_nbest/new_16/1823.csv
51,46,19,1,gopAnasya,0.9974686746878129318063658544,10,2,pā,pā,,iic.,2,4,shr_new_nbest/new_16/1823.csv
