,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,avyAcaH,0.9999999795645309389759006927,1,0,avyā,avi,,f. sg. i.,4,4,shr_new_nbest/new_1/1714.csv
1,1,1,0,avyAcaH,0.9999999795645309389759006927,1,0,avyā,avī,,f. du. acc.,4,4,shr_new_nbest/new_1/1714.csv
2,2,1,0,avyAcaH,0.9999999795645309389759006927,1,0,avyā,avī,,f. du. nom.,4,4,shr_new_nbest/new_1/1714.csv
3,3,1,0,avyAcaH,0.9999999795645309389759006927,1,0,avyā,avī,,f. sg. i.,4,4,shr_new_nbest/new_1/1714.csv
4,6,1,0,avyAcaH,0.9999999795645309389759006927,2,0,avī,avī,,f. sg. nom.,3,3,shr_new_nbest/new_1/1714.csv
5,7,1,0,avyAcaH,0.9999999795645309389759006927,2,0,avī,avi,,m. du. acc.,3,3,shr_new_nbest/new_1/1714.csv
6,8,1,0,avyAcaH,0.9999999795645309389759006927,2,0,avī,avi,,m. du. nom.,3,3,shr_new_nbest/new_1/1714.csv
7,9,1,0,avyAcaH,0.9999999795645309389759006927,2,0,avī,avi,,f. du. acc.,3,3,shr_new_nbest/new_1/1714.csv
8,10,1,0,avyAcaH,0.9999999795645309389759006927,2,0,avī,avi,,f. du. nom.,3,3,shr_new_nbest/new_1/1714.csv
9,11,1,0,avyAcaH,0.9999999795645309389759006927,2,3,ācaḥ,ā-añc,,impft. [1] ac. sg. 2,4,7,shr_new_nbest/new_1/1714.csv
10,19,1,0,avyAcaH,0.9999999795645309389759006927,3,3,ācaḥ,añc,,impft. [1] ac. sg. 2,4,7,shr_new_nbest/new_1/1714.csv
11,0,1,1,avyAjaH,2.043546862751731288255471155E-8,1,0,avyājaḥ,avyāja,,m. sg. nom.,7,7,shr_new_nbest/new_1/1715.csv
12,3,1,1,avyAjaH,2.043546862751731288255471155E-8,2,0,avyā,avi,,f. sg. i.,4,4,shr_new_nbest/new_1/1715.csv
13,4,1,1,avyAjaH,2.043546862751731288255471155E-8,2,0,avyā,avī,,f. du. acc.,4,4,shr_new_nbest/new_1/1715.csv
14,5,1,1,avyAjaH,2.043546862751731288255471155E-8,2,0,avyā,avī,,f. du. nom.,4,4,shr_new_nbest/new_1/1715.csv
15,6,1,1,avyAjaH,2.043546862751731288255471155E-8,2,0,avyā,avī,,f. sg. i.,4,4,shr_new_nbest/new_1/1715.csv
16,14,1,1,avyAjaH,2.043546862751731288255471155E-8,3,0,avi,avi,,iic.,3,3,shr_new_nbest/new_1/1715.csv
17,15,1,1,avyAjaH,2.043546862751731288255471155E-8,3,0,avi,avī,,iic.,3,3,shr_new_nbest/new_1/1715.csv
18,16,1,1,avyAjaH,2.043546862751731288255471155E-8,3,3,ajaḥ,aja,,m. sg. nom.,4,7,shr_new_nbest/new_1/1715.csv
19,17,1,1,avyAjaH,2.043546862751731288255471155E-8,3,3,ajaḥ,aja,,m. sg. nom.,4,7,shr_new_nbest/new_1/1715.csv
20,22,1,1,avyAjaH,2.043546862751731288255471155E-8,4,0,avī,avī,,iic.,3,3,shr_new_nbest/new_1/1715.csv
