,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,etAvadebAhamicCAmi,0.9999999999999846381868019862,1,0,etāvadebāhamicchāmi,etāvadebāhamicchāmi,,?,19,18,shr_new_nbest/new_17/1288.csv
1,0,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,1,0,etā,i,,per. fut. ac. sg. 3,3,3,shr_new_nbest/new_17/1291.csv
2,1,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,1,3,vadema,vad,,opt. [1] ac. pl. 1,6,9,shr_new_nbest/new_17/1291.csv
3,2,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,1,12,icchāmi,iṣ,,pr. [6] ac. sg. 1,7,18,shr_new_nbest/new_17/1291.csv
4,3,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,2,0,eta,ā-i,,imp. [2] ac. pl. 2,3,3,shr_new_nbest/new_17/1291.csv
5,4,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,2,3,vade,vad,,pr. [1] md. sg. 1,4,7,shr_new_nbest/new_17/1291.csv
6,5,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,2,7,moham,moha,,m. sg. acc.,5,12,shr_new_nbest/new_17/1291.csv
7,6,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,3,0,etā,ā-ita,,f. sg. nom.,3,3,shr_new_nbest/new_17/1291.csv
8,7,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,3,5,dema,dam,,pft. ac. pl. 2,4,9,shr_new_nbest/new_17/1291.csv
9,8,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,4,2,avade,vad,,impft. [1] md. sg. 1,5,7,shr_new_nbest/new_17/1291.csv
10,9,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,4,7,mā,mā,,part.,2,9,shr_new_nbest/new_17/1291.csv
11,10,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,5,2,ava,av,,imp. [1] ac. sg. 2,3,5,shr_new_nbest/new_17/1291.csv
12,11,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,5,7,mā,asmad,,m. sg. acc.,2,9,shr_new_nbest/new_17/1291.csv
13,12,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,6,2,āva,av,,pft. ac. pl. 2,3,5,shr_new_nbest/new_17/1291.csv
14,13,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,6,2,āva,av,,pft. ac. sg. 3,3,5,shr_new_nbest/new_17/1291.csv
15,14,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,6,2,āva,av,,pft. ac. sg. 1,3,5,shr_new_nbest/new_17/1291.csv
16,15,1,1,etAvademohamicCAmi,1.527238999999976538839773279E-14,6,8,ūham,ūha,,m. sg. acc.,4,12,shr_new_nbest/new_17/1291.csv
17,0,1,2,etAvadeva,8.941344999999862644728371006E-17,1,0,etāvat,etāvat,,adv.,6,6,shr_new_nbest/new_17/1289.csv
18,1,1,2,etAvadeva,8.941344999999862644728371006E-17,1,6,iva,iva,,part.,3,9,shr_new_nbest/new_17/1289.csv
19,4,1,2,etAvadeva,8.941344999999862644728371006E-17,2,0,etāvat,etāvat,,n. sg. acc.,6,6,shr_new_nbest/new_17/1289.csv
20,5,1,2,etAvadeva,8.941344999999862644728371006E-17,2,0,etāvat,etāvat,,n. sg. nom.,6,6,shr_new_nbest/new_17/1289.csv
21,6,1,2,etAvadeva,8.941344999999862644728371006E-17,2,6,eva,eva,,prep.,3,9,shr_new_nbest/new_17/1289.csv
22,7,1,2,etAvadeva,8.941344999999862644728371006E-17,3,0,etau,etad,,m. du. acc.,4,3,shr_new_nbest/new_17/1289.csv
23,8,1,2,etAvadeva,8.941344999999862644728371006E-17,3,0,etau,etad,,m. du. nom.,4,3,shr_new_nbest/new_17/1289.csv
24,9,1,2,etAvadeva,8.941344999999862644728371006E-17,3,3,vadeva,vad,,opt. [1] ac. du. 1,6,9,shr_new_nbest/new_17/1289.csv
25,10,1,2,etAvadeva,8.941344999999862644728371006E-17,4,0,etā,i,,per. fut. ac. sg. 3,3,3,shr_new_nbest/new_17/1289.csv
26,11,1,2,etAvadeva,8.941344999999862644728371006E-17,4,3,vada,vad,,imp. [1] ac. sg. 2,4,7,shr_new_nbest/new_17/1289.csv
27,12,1,2,etAvadeva,8.941344999999862644728371006E-17,5,0,eta,ā-i,,imp. [2] ac. pl. 2,3,3,shr_new_nbest/new_17/1289.csv
28,13,1,2,etAvadeva,8.941344999999862644728371006E-17,5,3,u,u,,ind.,1,4,shr_new_nbest/new_17/1289.csv
