,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,durgARi,1,1,0,durgāṇi,durga,,n. pl. acc.,7,7,shr_new_nbest/new_20/310.csv
1,1,1,0,durgARi,1,1,0,durgāṇi,durga,,n. pl. nom.,7,7,shr_new_nbest/new_20/310.csv
2,16,1,0,durgARi,1,2,0,durgāṇi,durga,,n. pl. voc.,7,7,shr_new_nbest/new_20/310.csv
3,24,1,0,durgARi,1,3,0,durga,durga,,iic.,5,5,shr_new_nbest/new_20/310.csv
4,27,1,0,durgARi,1,4,0,durgā,durgā,,iic.,5,5,shr_new_nbest/new_20/310.csv
5,28,1,0,durgARi,1,5,4,āṇi,āṇi,,n. sg. acc.,3,7,shr_new_nbest/new_20/310.csv
6,29,1,0,durgARi,1,5,4,āṇi,āṇi,,n. sg. nom.,3,7,shr_new_nbest/new_20/310.csv
7,30,1,0,durgARi,1,6,4,āṇi,āṇi,,n. sg. voc.,3,7,shr_new_nbest/new_20/310.csv
8,2,3,1,ekEkaSaH,0.9947089947089947087631365303,1,0,ekaikaśaḥ,ekaikaśas,,ind.,9,8,shr_new_nbest/new_20/310.csv
9,17,3,1,ekEkaSaH,0.9947089947089947087631365303,2,0,ekā,eka,,f. sg. nom.,3,3,shr_new_nbest/new_20/310.csv
10,25,3,1,ekEkaSaH,0.9947089947089947087631365303,3,2,ekaśaḥ,ekaśas,,ind.,6,8,shr_new_nbest/new_20/310.csv
11,3,7,0,vaSIkurvan,0.9999997128067963219740791363,1,0,vaśī,vaśi,,m. du. acc.,4,4,shr_new_nbest/new_20/310.csv
12,4,7,0,vaSIkurvan,0.9999997128067963219740791363,1,0,vaśī,vaśi,,m. du. nom.,4,4,shr_new_nbest/new_20/310.csv
13,5,7,0,vaSIkurvan,0.9999997128067963219740791363,1,0,vaśī,vaśin,,m. sg. nom.,4,4,shr_new_nbest/new_20/310.csv
14,6,7,0,vaSIkurvan,0.9999997128067963219740791363,1,4,kurvan,kurvat,,m. sg. nom.,6,10,shr_new_nbest/new_20/310.csv
15,18,7,0,vaSIkurvan,0.9999997128067963219740791363,2,0,vaśī,vaśa,,iiv.,4,4,shr_new_nbest/new_20/310.csv
