,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,aDyakzatvena,1,1,0,adhyakṣa,adhyakṣa,,iic.,8,7,shr_new_nbest/new_13/191.csv
1,1,1,0,aDyakzatvena,1,1,7,tve,tva,,m. pl. nom.,3,10,shr_new_nbest/new_13/191.csv
2,2,1,0,aDyakzatvena,1,1,10,na,na,,part.,2,12,shr_new_nbest/new_13/191.csv
3,18,1,0,aDyakzatvena,1,2,0,adhi,adhi,,prep.,4,3,shr_new_nbest/new_13/191.csv
4,19,1,0,aDyakzatvena,1,2,3,akṣa,akṣa,,iic.,4,7,shr_new_nbest/new_13/191.csv
5,20,1,0,aDyakzatvena,1,2,7,tvā,yuṣmad,,m. sg. acc.,3,10,shr_new_nbest/new_13/191.csv
6,24,1,0,aDyakzatvena,1,3,0,adhī,dhā,,aor. [1] md. sg. 1,4,3,shr_new_nbest/new_13/191.csv
7,25,1,0,aDyakzatvena,1,3,3,akṣa,akṣ,,imp. [1] ac. sg. 2,4,7,shr_new_nbest/new_13/191.csv
8,26,1,0,aDyakzatvena,1,3,9,ina,ina,,m. sg. voc.,3,12,shr_new_nbest/new_13/191.csv
9,27,1,0,aDyakzatvena,1,3,9,ina,ina,,n. sg. voc.,3,12,shr_new_nbest/new_13/191.csv
10,30,1,0,aDyakzatvena,1,4,0,a,a,,iic.,1,1,shr_new_nbest/new_13/191.csv
11,31,1,0,aDyakzatvena,1,4,1,dhī,dhī,,iic.,3,3,shr_new_nbest/new_13/191.csv
12,32,1,0,aDyakzatvena,1,4,3,a,a,,iic.,1,4,shr_new_nbest/new_13/191.csv
13,33,1,0,aDyakzatvena,1,4,4,kṣatvā,kṣan,,abs.,6,10,shr_new_nbest/new_13/191.csv
14,3,6,1,BAzamARaH,0.9978858350951374208875916846,1,0,bhāṣamāṇaḥ,bhāṣamāṇa,,m. sg. nom.,10,9,shr_new_nbest/new_13/191.csv
15,4,9,1,ISvaracandravaryaH,0.9978858350951374208875916846,1,0,īśvara,īśvara,,iic.,6,6,shr_new_nbest/new_13/191.csv
16,5,9,1,ISvaracandravaryaH,0.9978858350951374208875916846,1,6,candra,candra,,iic.,6,12,shr_new_nbest/new_13/191.csv
17,6,9,1,ISvaracandravaryaH,0.9978858350951374208875916846,1,12,varyaḥ,varya,,m. sg. nom.,6,18,shr_new_nbest/new_13/191.csv
18,7,16,1,havatat,8.37100068210939969912E-31,1,0,havatat,havatat,,?,7,7,shr_new_nbest/new_13/198.csv
19,7,16,2,havatad,6.94856147377048300595E-34,1,0,havatad,havatad,,?,7,7,shr_new_nbest/new_13/199.csv
20,7,16,3,havadat,1.367528611175064531424E-43,1,0,hava,hava,,iic.,4,4,shr_new_nbest/new_13/194.csv
21,8,16,3,havadat,1.367528611175064531424E-43,1,4,dat,dat,,n. sg. acc.,3,7,shr_new_nbest/new_13/194.csv
22,9,16,3,havadat,1.367528611175064531424E-43,1,4,dat,dat,,n. sg. nom.,3,7,shr_new_nbest/new_13/194.csv
23,10,16,3,havadat,1.367528611175064531424E-43,1,4,dat,dat,,f. sg. nom.,3,7,shr_new_nbest/new_13/194.csv
24,24,16,3,havadat,1.367528611175064531424E-43,2,0,ha,ha,,part.,2,2,shr_new_nbest/new_13/194.csv
25,25,16,3,havadat,1.367528611175064531424E-43,2,2,vadat,vadat,,n. sg. acc.,5,7,shr_new_nbest/new_13/194.csv
26,26,16,3,havadat,1.367528611175064531424E-43,2,2,vadat,vadat,,n. sg. nom.,5,7,shr_new_nbest/new_13/194.csv
27,34,16,3,havadat,1.367528611175064531424E-43,3,2,vadat,vadat,,n. sg. voc.,5,7,shr_new_nbest/new_13/194.csv
28,41,16,3,havadat,1.367528611175064531424E-43,4,2,u,u,,ind.,1,3,shr_new_nbest/new_13/194.csv
29,42,16,3,havadat,1.367528611175064531424E-43,4,3,adat,adat,,n. sg. voc.,4,7,shr_new_nbest/new_13/194.csv
30,45,16,3,havadat,1.367528611175064531424E-43,5,4,dat,dat,,n. sg. voc.,3,7,shr_new_nbest/new_13/194.csv
31,46,16,3,havadat,1.367528611175064531424E-43,5,4,dat,dat,,f. sg. voc.,3,7,shr_new_nbest/new_13/194.csv
