,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,evam,1,1,0,evam,evam,,adv.,4,4,shr_new_nbest/new_14/1824.csv
1,1,3,0,anekaviDEH,1,1,0,aneka,aneka,,iic.,5,5,shr_new_nbest/new_14/1824.csv
2,2,3,0,anekaviDEH,1,1,5,vidhaiḥ,vidhā,,m. pl. i.,7,10,shr_new_nbest/new_14/1824.csv
3,3,3,0,anekaviDEH,1,1,5,vidhaiḥ,vidhā,,n. pl. i.,7,10,shr_new_nbest/new_14/1824.csv
4,10,3,0,anekaviDEH,1,2,0,an,an,,iic.,2,2,shr_new_nbest/new_14/1824.csv
5,11,3,0,anekaviDEH,1,2,2,eka,eka,,iic.,3,5,shr_new_nbest/new_14/1824.csv
6,12,3,0,anekaviDEH,1,2,5,vidhā,vidhā,,f. sg. nom.,5,9,shr_new_nbest/new_14/1824.csv
7,14,3,0,anekaviDEH,1,3,5,vidhā,vidh,,m. sg. i.,5,9,shr_new_nbest/new_14/1824.csv
8,15,3,0,anekaviDEH,1,3,5,vidhā,vidh,,n. sg. i.,5,9,shr_new_nbest/new_14/1824.csv
9,16,3,0,anekaviDEH,1,3,5,vidhā,vidh,,f. sg. i.,5,9,shr_new_nbest/new_14/1824.csv
10,17,3,0,anekaviDEH,1,4,8,aiḥ,i,,impft. [2] ac. sg. 2,3,10,shr_new_nbest/new_14/1824.csv
11,1,3,1,anekaviviDEH,1.4761924515625E-47,1,0,aneka,aneka,,iic.,5,5,shr_new_nbest/new_14/1833.csv
12,2,3,1,anekaviviDEH,1.4761924515625E-47,1,5,vividhaiḥ,vividha,,m. pl. i.,9,12,shr_new_nbest/new_14/1833.csv
13,3,3,1,anekaviviDEH,1.4761924515625E-47,1,5,vividhaiḥ,vividha,,n. pl. i.,9,12,shr_new_nbest/new_14/1833.csv
14,11,3,1,anekaviviDEH,1.4761924515625E-47,2,0,an,an,,iic.,2,2,shr_new_nbest/new_14/1833.csv
15,12,3,1,anekaviviDEH,1.4761924515625E-47,2,2,eka,eka,,iic.,3,5,shr_new_nbest/new_14/1833.csv
16,13,3,1,anekaviviDEH,1.4761924515625E-47,2,5,vividhā,vividha,,f. sg. nom.,7,11,shr_new_nbest/new_14/1833.csv
17,16,3,1,anekaviviDEH,1.4761924515625E-47,3,10,aiḥ,i,,impft. [2] ac. sg. 2,3,12,shr_new_nbest/new_14/1833.csv
18,4,8,0,kfccEH,0.9991462888095615639470466652,1,0,kṛccaiḥ,kṛccaiḥ,,?,7,6,shr_new_nbest/new_14/1824.csv
19,4,8,1,kfuccEH,0.0008537111904384346659053933793,1,0,kṛ uccaiḥ,kṛ,,?,9,7,shr_new_nbest/new_14/1825.csv
20,4,8,2,kftyEH,1.387047937365063099587391277E-18,1,0,kṛtyaiḥ,kṛtya,,n. pl. i.,7,6,shr_new_nbest/new_14/1826.csv
21,5,8,2,kftyEH,1.387047937365063099587391277E-18,1,0,kṛtyaiḥ,kṛtya,,m. pl. i.,7,6,shr_new_nbest/new_14/1826.csv
22,14,8,2,kftyEH,1.387047937365063099587391277E-18,2,0,kṛtyā,kṛti,,f. sg. i.,5,5,shr_new_nbest/new_14/1826.csv
23,19,8,2,kftyEH,1.387047937365063099587391277E-18,3,0,kṛtyā,kṛtya,,f. sg. nom.,5,5,shr_new_nbest/new_14/1826.csv
24,21,8,2,kftyEH,1.387047937365063099587391277E-18,4,0,kṛti,kṛtin,,n. sg. acc.,4,4,shr_new_nbest/new_14/1826.csv
25,22,8,2,kftyEH,1.387047937365063099587391277E-18,4,0,kṛti,kṛtin,,n. sg. nom.,4,4,shr_new_nbest/new_14/1826.csv
26,23,8,2,kftyEH,1.387047937365063099587391277E-18,4,4,aiḥ,i,,impft. [2] ac. sg. 2,3,6,shr_new_nbest/new_14/1826.csv
27,24,8,2,kftyEH,1.387047937365063099587391277E-18,5,0,kṛtī,kṛti,,f. du. acc.,4,4,shr_new_nbest/new_14/1826.csv
28,25,8,2,kftyEH,1.387047937365063099587391277E-18,5,0,kṛtī,kṛti,,f. du. nom.,4,4,shr_new_nbest/new_14/1826.csv
29,26,8,2,kftyEH,1.387047937365063099587391277E-18,5,0,kṛtī,kṛtin,,m. sg. nom.,4,4,shr_new_nbest/new_14/1826.csv
30,4,8,3,kfcCEH,3.626277336602093825026728588E-27,1,0,kṛcchaiḥ,kṛcchaiḥ,,?,8,6,shr_new_nbest/new_14/1827.csv
31,5,12,1,sA,0.9929078014184397161712187516,1,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_14/1824.csv
32,6,14,0,awavI,1,1,0,aṭavī,aṭavī,,f. sg. nom.,5,5,shr_new_nbest/new_14/1824.csv
33,7,17,0,vfkzaSUnyA,0.9999999999999975836834114402,1,0,vṛkṣa,vṛkṣa,,iic.,5,5,shr_new_nbest/new_14/1824.csv
34,8,17,0,vfkzaSUnyA,0.9999999999999975836834114402,1,5,śūnyā,śūnya,,f. sg. nom.,5,10,shr_new_nbest/new_14/1824.csv
35,7,17,1,vfkza,2.123349314305936497011011015E-15,1,0,vṛkṣa,vṛkṣa,,m. sg. voc.,5,5,shr_new_nbest/new_14/1828.csv
36,13,17,1,vfkza,2.123349314305936497011011015E-15,2,0,u,u,,ind.,1,1,shr_new_nbest/new_14/1828.csv
