,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,apAyayat,1,1,0,apāyayat,pā,,ca. impft. ac. sg. 3,8,8,shr_new_nbest/new_19/1116.csv
1,5,1,0,apAyayat,1,2,0,apāyayat,apa-i,,ca. impft. ac. sg. 3,8,8,shr_new_nbest/new_19/1116.csv
2,8,1,0,apAyayat,1,3,0,apāyayat,apa-āyayat,,n. sg. acc.,8,8,shr_new_nbest/new_19/1116.csv
3,9,1,0,apAyayat,1,3,0,apāyayat,apa-āyayat,,n. sg. nom.,8,8,shr_new_nbest/new_19/1116.csv
4,10,1,0,apAyayat,1,4,0,apāyayat,apa-āyayat,,n. sg. voc.,8,8,shr_new_nbest/new_19/1116.csv
5,11,1,0,apAyayat,1,5,0,apāya,apāya,,iic.,5,5,shr_new_nbest/new_19/1116.csv
6,12,1,0,apAyayat,1,5,5,yat,yat,,n. sg. acc.,3,8,shr_new_nbest/new_19/1116.csv
7,13,1,0,apAyayat,1,5,5,yat,yat,,n. sg. nom.,3,8,shr_new_nbest/new_19/1116.csv
8,14,1,0,apAyayat,1,6,0,apāḥ,pā,,aor. [1] ac. sg. 2,4,4,shr_new_nbest/new_19/1116.csv
9,15,1,0,apAyayat,1,6,0,apāḥ,pā,,impft. [2] ac. sg. 2,4,4,shr_new_nbest/new_19/1116.csv
10,16,1,0,apAyayat,1,6,4,ayat,ayat,,n. sg. acc.,4,8,shr_new_nbest/new_19/1116.csv
11,17,1,0,apAyayat,1,6,4,ayat,ayat,,n. sg. nom.,4,8,shr_new_nbest/new_19/1116.csv
12,18,1,0,apAyayat,1,7,0,apa,apa,,prep.,3,3,shr_new_nbest/new_19/1116.csv
13,19,1,0,apAyayat,1,7,4,ayat,ayat,,n. sg. voc.,4,8,shr_new_nbest/new_19/1116.csv
