,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,matsvAmiko,0.9999999999999999978494759470,1,0,mat,asmad,,iic.,3,3,shr_new_nbest/new_27/249.csv
1,1,1,0,matsvAmiko,0.9999999999999999978494759470,1,3,svāmi,svāmin,,n. sg. acc.,5,8,shr_new_nbest/new_27/249.csv
2,2,1,0,matsvAmiko,0.9999999999999999978494759470,1,3,svāmi,svāmin,,n. sg. nom.,5,8,shr_new_nbest/new_27/249.csv
3,3,1,0,matsvAmiko,0.9999999999999999978494759470,1,8,kā,kim,,f. sg. nom.,2,10,shr_new_nbest/new_27/249.csv
4,14,1,0,matsvAmiko,0.9999999999999999978494759470,2,9,u,u,,ind.,1,10,shr_new_nbest/new_27/249.csv
5,0,1,1,matssvAmiko,2.150519999999999995375255014E-18,1,0,matssvāmiko,matssvāmiko,,?,11,11,shr_new_nbest/new_27/253.csv
6,0,1,2,vatsvAmiko,4.053145999999999991283612037E-24,1,0,vatsvāmiko,vatsvāmiko,,?,10,10,shr_new_nbest/new_27/257.csv
7,4,7,1,hi,0.9969604863221884498965087167,1,0,hi,hi,,part.,2,2,shr_new_nbest/new_27/249.csv
8,5,9,0,yajYaH,1,1,0,yajñaḥ,yajña,,m. sg. nom.,6,6,shr_new_nbest/new_27/249.csv
9,6,11,1,aDiyajYoऽham,0.9969604863221862935957271644,1,0,adhiyajñaḥ,adhiyajña,,m. sg. nom.,10,9,shr_new_nbest/new_27/249.csv
10,15,11,1,aDiyajYoऽham,0.9969604863221862935957271644,2,0,adhi,adhi,,prep.,4,3,shr_new_nbest/new_27/249.csv
11,16,11,1,aDiyajYoऽham,0.9969604863221862935957271644,2,3,yajñaḥ,yajña,,m. sg. nom.,6,9,shr_new_nbest/new_27/249.csv
12,17,11,1,aDiyajYoऽham,0.9969604863221862935957271644,3,8,aham,asmad,,m. sg. nom.,4,12,shr_new_nbest/new_27/249.csv
13,6,11,2,aDiyajYo,2.162874869300907176180828616E-15,1,0,adhiyajño,adhiyajño,,?,9,8,shr_new_nbest/new_27/251.csv
