,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,1,0,sūrya,sūrya,,iic.,5,5,shr_new_nbest/new_16/1010.csv
1,1,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,1,5,jīvantaḥ,jīvat,,m. pl. nom.,8,13,shr_new_nbest/new_16/1010.csv
2,2,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,1,13,tasya,tad,,n. sg. g.,5,18,shr_new_nbest/new_16/1010.csv
3,3,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,1,13,tasya,tad,,m. sg. g.,5,18,shr_new_nbest/new_16/1010.csv
4,7,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,2,0,sūryā,sūrya,,f. sg. nom.,5,5,shr_new_nbest/new_16/1010.csv
5,13,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,3,0,sūri,sūri,,iic.,4,4,shr_new_nbest/new_16/1010.csv
6,14,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,3,4,ājīvantaḥ,ā-jīvat,,m. pl. nom.,9,13,shr_new_nbest/new_16/1010.csv
7,18,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,4,0,sūrī,sūri,,m. du. acc.,4,4,shr_new_nbest/new_16/1010.csv
8,19,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,4,0,sūrī,sūri,,m. du. nom.,4,4,shr_new_nbest/new_16/1010.csv
9,20,1,0,sUryAjIvantastasya,0.9973754566437350057134364174,4,4,a,a,,iic.,1,5,shr_new_nbest/new_16/1010.csv
10,0,1,1,sUryAjipantastasya,0.002621827165825251289878391669,1,0,sūryājipantastasya,sūryājipantastasya,,?,18,18,shr_new_nbest/new_16/1011.csv
11,0,1,2,sUryAjIpantastasya,0.000002716164644709761643740731393,1,0,sūryājīpantastasya,sūryājīpantastasya,,?,18,18,shr_new_nbest/new_16/1014.csv
12,0,1,3,sUryajIvantastasya,2.525580063075138518577712245E-11,1,0,sūrya,sūrya,,iic.,5,5,shr_new_nbest/new_16/1012.csv
13,1,1,3,sUryajIvantastasya,2.525580063075138518577712245E-11,1,5,jīvantaḥ,jīvat,,m. pl. nom.,8,13,shr_new_nbest/new_16/1012.csv
14,2,1,3,sUryajIvantastasya,2.525580063075138518577712245E-11,1,13,tasya,tad,,n. sg. g.,5,18,shr_new_nbest/new_16/1012.csv
15,3,1,3,sUryajIvantastasya,2.525580063075138518577712245E-11,1,13,tasya,tad,,m. sg. g.,5,18,shr_new_nbest/new_16/1012.csv
16,7,1,3,sUryajIvantastasya,2.525580063075138518577712245E-11,2,0,sūri,sūri,,iic.,4,4,shr_new_nbest/new_16/1012.csv
17,8,1,3,sUryajIvantastasya,2.525580063075138518577712245E-11,2,4,a,a,,iic.,1,5,shr_new_nbest/new_16/1012.csv
18,14,1,3,sUryajIvantastasya,2.525580063075138518577712245E-11,3,0,sūrī,sūri,,m. du. acc.,4,4,shr_new_nbest/new_16/1012.csv
19,15,1,3,sUryajIvantastasya,2.525580063075138518577712245E-11,3,0,sūrī,sūri,,m. du. nom.,4,4,shr_new_nbest/new_16/1012.csv
20,0,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,1,0,sūrya,sūrya,,iic.,5,5,shr_new_nbest/new_16/1013.csv
21,1,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,1,5,jīvantaḥ,jīvat,,m. pl. nom.,8,13,shr_new_nbest/new_16/1013.csv
22,7,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,2,0,sūryā,sūrya,,f. sg. nom.,5,5,shr_new_nbest/new_16/1013.csv
23,8,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,2,5,jīvantaḥ,jīvat,,m. pl. voc.,8,13,shr_new_nbest/new_16/1013.csv
24,14,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,3,0,sūri,sūri,,iic.,4,4,shr_new_nbest/new_16/1013.csv
25,15,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,3,4,ājīvantaḥ,ā-jīvat,,m. pl. nom.,9,13,shr_new_nbest/new_16/1013.csv
26,19,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,4,0,sūrī,sūri,,m. du. acc.,4,4,shr_new_nbest/new_16/1013.csv
27,20,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,4,0,sūrī,sūri,,m. du. nom.,4,4,shr_new_nbest/new_16/1013.csv
28,21,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,4,4,ājīvantaḥ,ā-jīvat,,m. pl. voc.,9,13,shr_new_nbest/new_16/1013.csv
29,24,1,4,sUryAjIvantas,5.390885156816809411066529490E-13,5,4,a,a,,iic.,1,5,shr_new_nbest/new_16/1013.csv
