,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sarve,1,1,0,sarve,sarva,,m. pl. nom.,5,5,shr_new_nbest/new_14/906.csv
1,1,1,0,sarve,1,1,0,sarve,sarva,,m. sg. loc.,5,5,shr_new_nbest/new_14/906.csv
2,2,1,0,sarve,1,1,0,sarve,sarva,,n. du. acc.,5,5,shr_new_nbest/new_14/906.csv
3,3,1,0,sarve,1,1,0,sarve,sarva,,n. du. nom.,5,5,shr_new_nbest/new_14/906.csv
4,4,1,0,sarve,1,1,0,sarve,sarva,,n. sg. loc.,5,5,shr_new_nbest/new_14/906.csv
5,10,1,0,sarve,1,2,0,sarve,sarva,,f. du. acc.,5,5,shr_new_nbest/new_14/906.csv
6,11,1,0,sarve,1,2,0,sarve,sarva,,f. du. nom.,5,5,shr_new_nbest/new_14/906.csv
7,18,1,0,sarve,1,3,0,sarve,sarva,,n. du. voc.,5,5,shr_new_nbest/new_14/906.csv
8,19,1,0,sarve,1,3,0,sarve,sarva,,f. du. voc.,5,5,shr_new_nbest/new_14/906.csv
9,20,1,0,sarve,1,3,0,sarve,sarva,,f. sg. voc.,5,5,shr_new_nbest/new_14/906.csv
10,5,3,0,vIrasvargam,0.9923024880923701373926156017,1,0,vīra,vīra,,iic.,4,4,shr_new_nbest/new_14/906.csv
11,6,3,0,vIrasvargam,0.9923024880923701373926156017,1,4,svargam,svarga,,m. sg. acc.,7,11,shr_new_nbest/new_14/906.csv
12,7,3,0,vIrasvargam,0.9923024880923701373926156017,1,4,svargam,svarga,,n. sg. acc.,7,11,shr_new_nbest/new_14/906.csv
13,8,3,0,vIrasvargam,0.9923024880923701373926156017,1,4,svargam,svarga,,n. sg. nom.,7,11,shr_new_nbest/new_14/906.csv
14,12,3,0,vIrasvargam,0.9923024880923701373926156017,2,4,svaḥ,svar,,iic.,4,8,shr_new_nbest/new_14/906.csv
15,13,3,0,vIrasvargam,0.9923024880923701373926156017,2,8,gam,ga,,m. sg. acc.,3,11,shr_new_nbest/new_14/906.csv
16,14,3,0,vIrasvargam,0.9923024880923701373926156017,2,8,gam,ga,,m. sg. acc.,3,11,shr_new_nbest/new_14/906.csv
17,15,3,0,vIrasvargam,0.9923024880923701373926156017,2,8,gam,ga,,n. sg. acc.,3,11,shr_new_nbest/new_14/906.csv
18,16,3,0,vIrasvargam,0.9923024880923701373926156017,2,8,gam,ga,,n. sg. nom.,3,11,shr_new_nbest/new_14/906.csv
19,5,3,1,vIra,0.007697511907629857065785188796,1,0,vīra,vīra,,m. sg. voc.,4,4,shr_new_nbest/new_14/907.csv
