,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kubjA,0.9999999999999998089449000000,1,0,kubjā,kubja,,f. sg. nom.,5,5,shr_new_nbest/new_6/1325.csv
1,0,3,0,kubjAkurUpA,1,1,0,kubja,kubja,,iic.,5,5,shr_new_nbest/new_6/1329.csv
2,1,3,0,kubjAkurUpA,1,1,5,kurūpā,kurūpa,,f. sg. nom.,6,11,shr_new_nbest/new_6/1329.csv
3,5,3,0,kubjAkurUpA,1,2,0,kubjā,kubja,,f. sg. nom.,5,5,shr_new_nbest/new_6/1329.csv
4,6,3,0,kubjAkurUpA,1,2,5,kurū,kuru,,iic.,4,9,shr_new_nbest/new_6/1329.csv
5,7,3,0,kubjAkurUpA,1,2,9,pā,pā,,m. sg. i.,2,11,shr_new_nbest/new_6/1329.csv
6,8,3,0,kubjAkurUpA,1,2,9,pā,pā,,f. sg. nom.,2,11,shr_new_nbest/new_6/1329.csv
7,9,3,0,kubjAkurUpA,1,2,9,pā,pā,,m. sg. i.,2,11,shr_new_nbest/new_6/1329.csv
8,10,3,0,kubjAkurUpA,1,2,9,pā,pā,,f. sg. nom.,2,11,shr_new_nbest/new_6/1329.csv
9,11,3,0,kubjAkurUpA,1,2,9,pā,pa,,f. sg. nom.,2,11,shr_new_nbest/new_6/1329.csv
10,12,3,0,kubjAkurUpA,1,2,9,pā,pa,,f. sg. nom.,2,11,shr_new_nbest/new_6/1329.csv
11,14,3,0,kubjAkurUpA,1,3,4,a,a,,iic.,1,5,shr_new_nbest/new_6/1329.csv
12,1,5,1,kurUpA,0.9677419354838709708636836629,1,0,kurūpā,kurūpa,,f. sg. nom.,6,6,shr_new_nbest/new_6/1325.csv
13,5,5,1,kurUpA,0.9677419354838709708636836629,2,0,kurū,kuru,,iic.,4,4,shr_new_nbest/new_6/1325.csv
14,6,5,1,kurUpA,0.9677419354838709708636836629,2,4,pā,pā,,m. sg. i.,2,6,shr_new_nbest/new_6/1325.csv
15,7,5,1,kurUpA,0.9677419354838709708636836629,2,4,pā,pā,,f. sg. nom.,2,6,shr_new_nbest/new_6/1325.csv
16,8,5,1,kurUpA,0.9677419354838709708636836629,2,4,pā,pā,,m. sg. i.,2,6,shr_new_nbest/new_6/1325.csv
17,9,5,1,kurUpA,0.9677419354838709708636836629,2,4,pā,pā,,f. sg. nom.,2,6,shr_new_nbest/new_6/1325.csv
