,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vivAhasya,1,1,0,vivāhasya,vivāha,,m. sg. g.,9,9,shr_new_nbest/new_10/450.csv
1,1,5,1,vEBavena,0.9988304093567251461754659553,1,0,vai,vai,,conj.,3,2,shr_new_nbest/new_10/450.csv
2,2,5,1,vEBavena,0.9988304093567251461754659553,1,2,bhavena,bhava,,m. sg. i.,7,8,shr_new_nbest/new_10/450.csv
3,22,5,1,vEBavena,0.9988304093567251461754659553,2,2,bhava,bhava,,iic.,5,6,shr_new_nbest/new_10/450.csv
4,23,5,1,vEBavena,0.9988304093567251461754659553,2,6,na,na,,part.,2,8,shr_new_nbest/new_10/450.csv
5,39,5,1,vEBavena,0.9988304093567251461754659553,3,2,bhave,bhava,,m. sg. loc.,5,6,shr_new_nbest/new_10/450.csv
6,50,5,1,vEBavena,0.9988304093567251461754659553,4,2,bhava,bhū,,imp. [1] ac. sg. 2,5,6,shr_new_nbest/new_10/450.csv
7,60,5,1,vEBavena,0.9988304093567251461754659553,5,5,ina,ina,,m. sg. voc.,3,8,shr_new_nbest/new_10/450.csv
8,61,5,1,vEBavena,0.9988304093567251461754659553,5,5,ina,ina,,n. sg. voc.,3,8,shr_new_nbest/new_10/450.csv
9,3,9,1,nirvartanAya,0.9988304084221466029193079143,1,0,nirvarta,nis-vṛt,,imp. [1] ac. sg. 2,8,8,shr_new_nbest/new_10/450.csv
10,4,9,1,nirvartanAya,0.9988304084221466029193079143,1,8,nāya,nāya,,m. sg. voc.,4,12,shr_new_nbest/new_10/450.csv
11,3,9,2,nirBartanAya,4.629824056050020110133650897E-23,1,0,nirbhartanāya,nirbhartanāya,,?,13,12,shr_new_nbest/new_10/458.csv
12,5,13,1,yadDanam,0.9988304093567251461754659553,1,0,yat,yad,,conj.,3,3,shr_new_nbest/new_10/450.csv
13,6,13,1,yadDanam,0.9988304093567251461754659553,1,3,dhanam,dhana,,n. sg. acc.,6,8,shr_new_nbest/new_10/450.csv
14,7,13,1,yadDanam,0.9988304093567251461754659553,1,3,dhanam,dhana,,n. sg. nom.,6,8,shr_new_nbest/new_10/450.csv
15,24,13,1,yadDanam,0.9988304093567251461754659553,2,0,yat,yad,,iic.,3,3,shr_new_nbest/new_10/450.csv
16,25,13,1,yadDanam,0.9988304093567251461754659553,2,3,hanam,hana,,m. sg. acc.,5,8,shr_new_nbest/new_10/450.csv
