,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,anayA,1,1,0,anayā,idam,,f. sg. i.,5,5,shr_new_nbest/new_29/516.csv
1,1,3,0,rItyA,0.9999999999999998286086000000,1,0,rītyā,rīti,,f. sg. i.,5,5,shr_new_nbest/new_29/516.csv
2,1,5,1,BItyA,3.702054239999863451423417625E-14,1,0,bhītyā,bhīti,,f. sg. i.,6,5,shr_new_nbest/new_29/522.csv
3,11,5,1,BItyA,3.702054239999863451423417625E-14,2,0,bhī,bhī,,iic.,3,2,shr_new_nbest/new_29/522.csv
4,21,5,1,BItyA,3.702054239999863451423417625E-14,3,1,ītyā,īti,,f. sg. i.,4,5,shr_new_nbest/new_29/522.csv
5,26,5,1,BItyA,3.702054239999863451423417625E-14,4,1,ityā,itya,,f. sg. nom.,4,5,shr_new_nbest/new_29/522.csv
6,2,7,1,AsurI,0.4247881356672095982999702530,1,0,āsurī,āsura,,f. sg. nom.,5,5,shr_new_nbest/new_29/517.csv
7,2,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,1,0,āsurī,āsura,,iic.,5,5,shr_new_nbest/new_29/516.csv
8,3,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,1,5,sampadaḥ,sampad,,f. pl. acc.,8,13,shr_new_nbest/new_29/516.csv
9,4,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,1,5,sampadaḥ,sampad,,f. pl. nom.,8,13,shr_new_nbest/new_29/516.csv
10,5,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,1,5,sampadaḥ,sampad,,f. sg. g.,8,13,shr_new_nbest/new_29/516.csv
11,6,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,1,5,sampadaḥ,sampad,,f. sg. abl.,8,13,shr_new_nbest/new_29/516.csv
12,11,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,2,0,āsurī,āsura,,f. sg. nom.,5,5,shr_new_nbest/new_29/516.csv
13,12,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,2,5,sampadaḥ,sampad,,m. sg. g.,8,13,shr_new_nbest/new_29/516.csv
14,13,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,2,5,sampadaḥ,sampad,,m. sg. abl.,8,13,shr_new_nbest/new_29/516.csv
15,14,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,2,5,sampadaḥ,sampad,,n. sg. g.,8,13,shr_new_nbest/new_29/516.csv
16,15,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,2,5,sampadaḥ,sampad,,n. sg. abl.,8,13,shr_new_nbest/new_29/516.csv
17,20,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,3,12,api,api,,conj.,3,15,shr_new_nbest/new_29/516.csv
18,21,7,2,AsurIsampadoऽpi,0.3626974109316334833457099344,3,12,api,api,,prep.,3,15,shr_new_nbest/new_29/516.csv
19,2,7,3,AsurIsampadopI,0.2070162553906497644227576931,1,0,āsurīsampadopī,āsurīsampadopī,,?,14,14,shr_new_nbest/new_29/518.csv
20,2,7,4,AsurIsampadopi,0.00001704555616886084602075417142,1,0,āsurīsampadopi,āsurīsampadopi,,?,14,14,shr_new_nbest/new_29/520.csv
21,3,11,0,sampadoऽpi,0.6366120052327674591157639884,1,0,sampadaḥ,sampad,,f. pl. acc.,8,8,shr_new_nbest/new_29/517.csv
22,4,11,0,sampadoऽpi,0.6366120052327674591157639884,1,0,sampadaḥ,sampad,,f. pl. nom.,8,8,shr_new_nbest/new_29/517.csv
23,5,11,0,sampadoऽpi,0.6366120052327674591157639884,1,0,sampadaḥ,sampad,,f. sg. g.,8,8,shr_new_nbest/new_29/517.csv
24,6,11,0,sampadoऽpi,0.6366120052327674591157639884,1,0,sampadaḥ,sampad,,f. sg. abl.,8,8,shr_new_nbest/new_29/517.csv
25,11,11,0,sampadoऽpi,0.6366120052327674591157639884,2,7,api,api,,conj.,3,10,shr_new_nbest/new_29/517.csv
26,12,11,0,sampadoऽpi,0.6366120052327674591157639884,2,7,api,api,,prep.,3,10,shr_new_nbest/new_29/517.csv
27,3,11,1,sampadopI,0.3633580761481139398299755097,1,0,sampadopī,sampadopī,,?,9,9,shr_new_nbest/new_29/519.csv
28,3,11,2,sampadopi,0.00002991861911860105426050190481,1,0,sampadopi,sampadopi,,?,9,9,shr_new_nbest/new_29/521.csv
29,7,17,1,santi,0.9953917050691244245869736032,1,0,santi,as,,pr. [2] ac. pl. 3,5,5,shr_new_nbest/new_29/516.csv
30,16,17,1,santi,0.9953917050691244245869736032,2,0,santi,sat,,n. pl. acc.,5,5,shr_new_nbest/new_29/516.csv
31,17,17,1,santi,0.9953917050691244245869736032,2,0,santi,sat,,n. pl. nom.,5,5,shr_new_nbest/new_29/516.csv
32,22,17,1,santi,0.9953917050691244245869736032,3,0,santi,sat,,n. pl. voc.,5,5,shr_new_nbest/new_29/516.csv
33,8,19,0,anantAH,0.9999999999883492100001356819,1,0,anantāḥ,ananta,,m. pl. nom.,7,7,shr_new_nbest/new_29/516.csv
34,9,19,0,anantAH,0.9999999999883492100001356819,1,0,anantāḥ,ananta,,f. pl. acc.,7,7,shr_new_nbest/new_29/516.csv
35,10,19,0,anantAH,0.9999999999883492100001356819,1,0,anantāḥ,ananta,,f. pl. nom.,7,7,shr_new_nbest/new_29/516.csv
36,18,19,0,anantAH,0.9999999999883492100001356819,2,0,anantāḥ,ananta,,m. pl. voc.,7,7,shr_new_nbest/new_29/516.csv
37,19,19,0,anantAH,0.9999999999883492100001356819,2,0,anantāḥ,ananta,,f. pl. voc.,7,7,shr_new_nbest/new_29/516.csv
38,23,19,0,anantAH,0.9999999999883492100001356819,3,0,an,an,,iic.,2,2,shr_new_nbest/new_29/516.csv
39,24,19,0,anantAH,0.9999999999883492100001356819,3,2,antāḥ,anta,,m. pl. nom.,5,7,shr_new_nbest/new_29/516.csv
40,25,19,0,anantAH,0.9999999999883492100001356819,4,2,antāḥ,anta,,m. pl. voc.,5,7,shr_new_nbest/new_29/516.csv
41,8,19,1,ananta,1.165078999986425909237748080E-11,1,0,ananta,ananta,,m. sg. voc.,6,6,shr_new_nbest/new_29/525.csv
42,9,19,1,ananta,1.165078999986425909237748080E-11,1,0,ananta,ananta,,n. sg. voc.,6,6,shr_new_nbest/new_29/525.csv
43,18,19,1,ananta,1.165078999986425909237748080E-11,2,0,an,an,,iic.,2,2,shr_new_nbest/new_29/525.csv
44,19,19,1,ananta,1.165078999986425909237748080E-11,2,2,anta,anta,,m. sg. voc.,4,6,shr_new_nbest/new_29/525.csv
45,10,21,1,Aha,2.358104394439343972515445089E-9,1,0,āha,ah,,pft. ac. sg. 3,3,3,shr_new_nbest/new_29/525.csv
