,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,duHKamagnamidamastIca,0.9999929480570163784094073012,1,0,duḥkhamagnamidamastīca,duḥkhamagnamidamastīca,,?,22,21,shr_new_nbest/new_15/1785.csv
1,0,1,1,duHKamagnamidamastI,0.000007051314633731096561999863843,1,0,duḥkhamagnamidamastī,duḥkhamagnamidamastī,,?,20,19,shr_new_nbest/new_15/1786.csv
2,0,1,2,duHKamagnamidamastIcagatyA,6.283485688904704124226863059E-10,1,0,duḥkhamagnamidamastīcagatyā,duḥkhamagnamidamastīcagatyā,,?,27,26,shr_new_nbest/new_15/1793.csv
3,0,1,3,duHKamagnamidamasti,7.131054628552955608099255540E-16,1,0,duḥkha,duḥkha,,iic.,6,5,shr_new_nbest/new_15/1787.csv
4,1,1,3,duHKamagnamidamasti,7.131054628552955608099255540E-16,1,5,magnam,magna,,n. sg. acc.,6,11,shr_new_nbest/new_15/1787.csv
5,2,1,3,duHKamagnamidamasti,7.131054628552955608099255540E-16,1,5,magnam,magna,,n. sg. nom.,6,11,shr_new_nbest/new_15/1787.csv
6,3,1,3,duHKamagnamidamasti,7.131054628552955608099255540E-16,1,5,magnam,magna,,m. sg. acc.,6,11,shr_new_nbest/new_15/1787.csv
7,4,1,3,duHKamagnamidamasti,7.131054628552955608099255540E-16,1,11,idam,idam,,adv.,4,15,shr_new_nbest/new_15/1787.csv
8,5,1,3,duHKamagnamidamasti,7.131054628552955608099255540E-16,1,15,asti,as,,pr. [2] ac. sg. 3,4,19,shr_new_nbest/new_15/1787.csv
9,15,1,3,duHKamagnamidamasti,7.131054628552955608099255540E-16,2,11,idam,idam,,n. sg. acc.,4,15,shr_new_nbest/new_15/1787.csv
10,16,1,3,duHKamagnamidamasti,7.131054628552955608099255540E-16,2,11,idam,idam,,n. sg. nom.,4,15,shr_new_nbest/new_15/1787.csv
11,0,1,4,duHKamagnamidamastIjagatyo,6.053914058642189009921226420E-16,1,0,duḥkha,duḥkha,,iic.,6,5,shr_new_nbest/new_15/1788.csv
12,1,1,4,duHKamagnamidamastIjagatyo,6.053914058642189009921226420E-16,1,5,magnam,magna,,n. sg. acc.,6,11,shr_new_nbest/new_15/1788.csv
13,2,1,4,duHKamagnamidamastIjagatyo,6.053914058642189009921226420E-16,1,5,magnam,magna,,n. sg. nom.,6,11,shr_new_nbest/new_15/1788.csv
