,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sADAraRa,0.9999999999999999999911503100,1,0,sādhāraṇa,sādhāraṇa,,m. sg. voc.,9,8,shr_new_nbest/new_8/1472.csv
1,1,1,0,sADAraRa,0.9999999999999999999911503100,1,0,sādhāraṇa,sādhāraṇa,,n. sg. voc.,9,8,shr_new_nbest/new_8/1472.csv
2,9,1,0,sADAraRa,0.9999999999999999999911503100,2,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_8/1472.csv
3,10,1,0,sADAraRa,0.9999999999999999999911503100,2,2,dhāraṇa,dhāraṇa,,m. sg. voc.,7,8,shr_new_nbest/new_8/1472.csv
4,11,1,0,sADAraRa,0.9999999999999999999911503100,2,2,dhāraṇa,dhāraṇa,,n. sg. voc.,7,8,shr_new_nbest/new_8/1472.csv
5,15,1,0,sADAraRa,0.9999999999999999999911503100,3,1,ādhāraṇa,ādhāraṇa,,n. sg. voc.,8,8,shr_new_nbest/new_8/1472.csv
6,18,1,0,sADAraRa,0.9999999999999999999911503100,4,1,adha,adha,,conj.,4,4,shr_new_nbest/new_8/1472.csv
7,19,1,0,sADAraRa,0.9999999999999999999911503100,4,4,raṇa,raṇ,,imp. [1] ac. sg. 2,4,8,shr_new_nbest/new_8/1472.csv
8,24,1,0,sADAraRa,0.9999999999999999999911503100,5,1,adhā,adha,,conj.,4,4,shr_new_nbest/new_8/1472.csv
9,25,1,0,sADAraRa,0.9999999999999999999911503100,5,4,raṇa,raṇa,,m. sg. voc.,4,8,shr_new_nbest/new_8/1472.csv
10,26,1,0,sADAraRa,0.9999999999999999999911503100,5,4,raṇa,raṇa,,n. sg. voc.,4,8,shr_new_nbest/new_8/1472.csv
11,28,1,0,sADAraRa,0.9999999999999999999911503100,6,1,a,a,,iic.,1,2,shr_new_nbest/new_8/1472.csv
12,29,1,0,sADAraRa,0.9999999999999999999911503100,6,3,araṇa,araṇa,,m. sg. voc.,5,8,shr_new_nbest/new_8/1472.csv
13,30,1,0,sADAraRa,0.9999999999999999999911503100,6,3,araṇa,araṇa,,n. sg. voc.,5,8,shr_new_nbest/new_8/1472.csv
14,34,1,0,sADAraRa,0.9999999999999999999911503100,7,3,a,a,,iic.,1,4,shr_new_nbest/new_8/1472.csv
15,0,1,2,sADAraRA,3.140529799715999999972207285E-50,1,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_8/1480.csv
16,1,1,2,sADAraRA,3.140529799715999999972207285E-50,1,2,dhāraṇā,dhāraṇā,,f. sg. nom.,7,8,shr_new_nbest/new_8/1480.csv
17,9,1,2,sADAraRA,3.140529799715999999972207285E-50,2,1,adha,adha,,conj.,4,4,shr_new_nbest/new_8/1480.csv
18,13,1,2,sADAraRA,3.140529799715999999972207285E-50,3,1,adhā,adha,,conj.,4,4,shr_new_nbest/new_8/1480.csv
19,16,1,2,sADAraRA,3.140529799715999999972207285E-50,4,1,a,a,,iic.,1,2,shr_new_nbest/new_8/1480.csv
20,17,1,2,sADAraRA,3.140529799715999999972207285E-50,4,3,araṇā,araṇa,,f. sg. nom.,5,8,shr_new_nbest/new_8/1480.csv
21,0,3,0,sADAraRam,0.8929132101900507034652396338,1,0,sādhāraṇam,sādhāraṇa,,m. sg. acc.,10,9,shr_new_nbest/new_8/1474.csv
22,1,3,0,sADAraRam,0.8929132101900507034652396338,1,0,sādhāraṇam,sādhāraṇa,,n. sg. acc.,10,9,shr_new_nbest/new_8/1474.csv
23,2,3,0,sADAraRam,0.8929132101900507034652396338,1,0,sādhāraṇam,sādhāraṇa,,n. sg. nom.,10,9,shr_new_nbest/new_8/1474.csv
24,10,3,0,sADAraRam,0.8929132101900507034652396338,2,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_8/1474.csv
25,11,3,0,sADAraRam,0.8929132101900507034652396338,2,2,dhāraṇam,dhāraṇa,,m. sg. acc.,8,9,shr_new_nbest/new_8/1474.csv
26,12,3,0,sADAraRam,0.8929132101900507034652396338,2,2,dhāraṇam,dhāraṇa,,n. sg. acc.,8,9,shr_new_nbest/new_8/1474.csv
27,13,3,0,sADAraRam,0.8929132101900507034652396338,2,2,dhāraṇam,dhāraṇa,,n. sg. nom.,8,9,shr_new_nbest/new_8/1474.csv
28,17,3,0,sADAraRam,0.8929132101900507034652396338,3,0,sa,sa,,iic.,2,2,shr_new_nbest/new_8/1474.csv
29,18,3,0,sADAraRam,0.8929132101900507034652396338,3,3,araṇam,araṇa,,m. sg. acc.,6,9,shr_new_nbest/new_8/1474.csv
30,19,3,0,sADAraRam,0.8929132101900507034652396338,3,3,araṇam,araṇa,,n. sg. acc.,6,9,shr_new_nbest/new_8/1474.csv
