,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tatpAnaRameva,0.9786091718634237447575846842,1,0,tatpānaṇameva,tatpānaṇameva,,?,13,13,shr_new_nbest/new_8/1978.csv
1,0,1,1,tat,0.02138943313038788652636008895,1,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_8/1977.csv
2,1,1,1,tat,0.02138943313038788652636008895,1,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_8/1977.csv
3,0,1,3,tatpAlanameva,2.532845027795012548880061597E-11,1,0,tat,tad,,iic.,3,3,shr_new_nbest/new_8/1976.csv
4,1,1,3,tatpAlanameva,2.532845027795012548880061597E-11,1,3,pālanam,pālana,,m. sg. acc.,7,10,shr_new_nbest/new_8/1976.csv
5,2,1,3,tatpAlanameva,2.532845027795012548880061597E-11,1,3,pālanam,pālana,,n. sg. acc.,7,10,shr_new_nbest/new_8/1976.csv
6,3,1,3,tatpAlanameva,2.532845027795012548880061597E-11,1,3,pālanam,pālana,,n. sg. nom.,7,10,shr_new_nbest/new_8/1976.csv
7,4,1,3,tatpAlanameva,2.532845027795012548880061597E-11,1,10,eva,eva,,prep.,3,13,shr_new_nbest/new_8/1976.csv
8,11,1,3,tatpAlanameva,2.532845027795012548880061597E-11,2,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_8/1976.csv
9,12,1,3,tatpAlanameva,2.532845027795012548880061597E-11,2,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_8/1976.csv
10,0,1,4,tatpAlaRameva,3.386088598522582252009119540E-15,1,0,tatpālaṇameva,tatpālaṇameva,,?,13,13,shr_new_nbest/new_8/1983.csv
11,0,1,5,tatpAnanameva,7.409910655294858999657934561E-20,1,0,tat,tad,,iic.,3,3,shr_new_nbest/new_8/1980.csv
12,1,1,5,tatpAnanameva,7.409910655294858999657934561E-20,1,3,pā,pā,,m. sg. i.,2,5,shr_new_nbest/new_8/1980.csv
13,2,1,5,tatpAnanameva,7.409910655294858999657934561E-20,1,3,pā,pā,,f. sg. nom.,2,5,shr_new_nbest/new_8/1980.csv
14,3,1,5,tatpAnanameva,7.409910655294858999657934561E-20,1,3,pā,pā,,m. sg. i.,2,5,shr_new_nbest/new_8/1980.csv
15,4,1,5,tatpAnanameva,7.409910655294858999657934561E-20,1,3,pā,pā,,f. sg. nom.,2,5,shr_new_nbest/new_8/1980.csv
16,5,1,5,tatpAnanameva,7.409910655294858999657934561E-20,1,3,pā,pa,,f. sg. nom.,2,5,shr_new_nbest/new_8/1980.csv
17,6,1,5,tatpAnanameva,7.409910655294858999657934561E-20,1,3,pā,pa,,f. sg. nom.,2,5,shr_new_nbest/new_8/1980.csv
18,7,1,5,tatpAnanameva,7.409910655294858999657934561E-20,1,5,nanama,nam,,pft. ac. sg. 1,6,11,shr_new_nbest/new_8/1980.csv
19,14,1,5,tatpAnanameva,7.409910655294858999657934561E-20,2,3,pa,pa,,iic.,2,5,shr_new_nbest/new_8/1980.csv
20,15,1,5,tatpAnanameva,7.409910655294858999657934561E-20,2,3,pa,pa,,iic.,2,5,shr_new_nbest/new_8/1980.csv
21,16,1,5,tatpAnanameva,7.409910655294858999657934561E-20,2,5,nanam,nanā,,m. sg. acc.,5,10,shr_new_nbest/new_8/1980.csv
22,17,1,5,tatpAnanameva,7.409910655294858999657934561E-20,2,5,nanam,nanā,,n. sg. acc.,5,10,shr_new_nbest/new_8/1980.csv
23,18,1,5,tatpAnanameva,7.409910655294858999657934561E-20,2,5,nanam,nanā,,n. sg. nom.,5,10,shr_new_nbest/new_8/1980.csv
24,19,1,5,tatpAnanameva,7.409910655294858999657934561E-20,2,10,eva,eva,,prep.,3,13,shr_new_nbest/new_8/1980.csv
25,20,1,5,tatpAnanameva,7.409910655294858999657934561E-20,3,3,pā,pā,,iic.,2,5,shr_new_nbest/new_8/1980.csv
26,21,1,5,tatpAnanameva,7.409910655294858999657934561E-20,3,3,pā,pā,,iic.,2,5,shr_new_nbest/new_8/1980.csv
27,22,1,5,tatpAnanameva,7.409910655294858999657934561E-20,3,5,na,na,,part.,2,7,shr_new_nbest/new_8/1980.csv
28,23,1,5,tatpAnanameva,7.409910655294858999657934561E-20,3,7,nameva,nam,,opt. [1] ac. du. 1,6,13,shr_new_nbest/new_8/1980.csv
29,24,1,5,tatpAnanameva,7.409910655294858999657934561E-20,4,4,ānanama,ā-nam,,pft. ac. sg. 1,7,11,shr_new_nbest/new_8/1980.csv
30,25,1,5,tatpAnanameva,7.409910655294858999657934561E-20,5,4,ānanam,ānana,,n. sg. acc.,6,10,shr_new_nbest/new_8/1980.csv
31,26,1,5,tatpAnanameva,7.409910655294858999657934561E-20,5,4,ānanam,ānana,,n. sg. nom.,6,10,shr_new_nbest/new_8/1980.csv
32,27,1,5,tatpAnanameva,7.409910655294858999657934561E-20,5,10,iva,iva,,part.,3,13,shr_new_nbest/new_8/1980.csv
33,28,1,5,tatpAnanameva,7.409910655294858999657934561E-20,6,4,ānanam,ānana,,m. sg. acc.,6,10,shr_new_nbest/new_8/1980.csv
