,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,na,0.9999999999999999999999998650,1,0,na,na,,part.,2,2,shr_new_nbest/new_25/227.csv
1,12,1,1,nA,1.351963999999999999999999817E-25,1,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_25/229.csv
2,1,3,0,asti,1,1,0,asti,as,,pr. [2] ac. sg. 3,4,4,shr_new_nbest/new_25/227.csv
3,2,5,0,dAvidyate,0.9999924595945506295372447673,1,0,dāvidyate,dāvidyate,,?,9,9,shr_new_nbest/new_25/228.csv
4,0,5,1,na,0.000007540405449370462755232727898,1,0,na,na,,part.,2,2,shr_new_nbest/new_25/227.csv
5,3,7,1,vidyate,0.9931034482758620694038525565,1,0,vidyate,vid,,pr. ps. sg. 3,7,7,shr_new_nbest/new_25/227.csv
6,4,7,1,vidyate,0.9931034482758620694038525565,1,0,vidyate,vid,,pr. ps. sg. 3,7,7,shr_new_nbest/new_25/227.csv
7,15,7,1,vidyate,0.9931034482758620694038525565,2,0,vit,vid,,iic.,3,3,shr_new_nbest/new_25/227.csv
8,16,7,1,vidyate,0.9931034482758620694038525565,2,3,yate,yata,,f. du. acc.,4,7,shr_new_nbest/new_25/227.csv
9,17,7,1,vidyate,0.9931034482758620694038525565,2,3,yate,yata,,f. du. nom.,4,7,shr_new_nbest/new_25/227.csv
10,18,7,1,vidyate,0.9931034482758620694038525565,2,3,yate,yata,,n. du. acc.,4,7,shr_new_nbest/new_25/227.csv
11,19,7,1,vidyate,0.9931034482758620694038525565,2,3,yate,yata,,n. du. nom.,4,7,shr_new_nbest/new_25/227.csv
12,20,7,1,vidyate,0.9931034482758620694038525565,2,3,yate,yata,,n. sg. loc.,4,7,shr_new_nbest/new_25/227.csv
13,21,7,1,vidyate,0.9931034482758620694038525565,2,3,yate,yata,,m. sg. loc.,4,7,shr_new_nbest/new_25/227.csv
14,22,7,1,vidyate,0.9931034482758620694038525565,2,3,yate,yat,,n. sg. dat.,4,7,shr_new_nbest/new_25/227.csv
