,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vadatA,0.9999999999999198448900000064,1,0,vadatā,vadat,,n. sg. i.,6,6,shr_new_nbest/new_16/100.csv
1,1,1,0,vadatA,0.9999999999999198448900000064,1,0,vadatā,vadat,,m. sg. i.,6,6,shr_new_nbest/new_16/100.csv
2,0,1,2,AgatA,1.361235977309890889980502768E-28,1,0,āgatā,ā-gata,,f. sg. nom.,5,5,shr_new_nbest/new_16/106.csv
3,0,3,1,AgatA,7.454425229944432066300519770E-12,1,0,āgatā,ā-gata,,f. sg. nom.,5,5,shr_new_nbest/new_16/106.csv
4,2,5,1,ime,0.9893617020054801168790539293,1,0,ime,idam,,n. du. acc.,3,3,shr_new_nbest/new_16/100.csv
5,3,5,1,ime,0.9893617020054801168790539293,1,0,ime,idam,,n. du. nom.,3,3,shr_new_nbest/new_16/100.csv
6,4,5,1,ime,0.9893617020054801168790539293,1,0,ime,idam,,m. pl. nom.,3,3,shr_new_nbest/new_16/100.csv
7,5,5,1,ime,0.9893617020054801168790539293,1,0,ime,idam,,f. du. acc.,3,3,shr_new_nbest/new_16/100.csv
8,6,5,1,ime,0.9893617020054801168790539293,1,0,ime,idam,,f. du. nom.,3,3,shr_new_nbest/new_16/100.csv
9,1,5,2,inI,1.234932159421962342169720784E-10,1,0,inī,inī,,?,3,3,shr_new_nbest/new_16/108.csv
10,7,7,0,mUrtAbaDikAraBUzaRAH,0.9999367409764887833516380877,1,0,mūrtā,mūrta,,f. sg. nom.,5,5,shr_new_nbest/new_16/100.csv
11,8,7,0,mUrtAbaDikAraBUzaRAH,0.9999367409764887833516380877,1,6,adhikāra,adhikāra,,iic.,8,13,shr_new_nbest/new_16/100.csv
12,9,7,0,mUrtAbaDikAraBUzaRAH,0.9999367409764887833516380877,1,13,bhūṣaṇāḥ,bhūṣaṇa,,m. pl. nom.,8,20,shr_new_nbest/new_16/100.csv
13,10,7,0,mUrtAbaDikAraBUzaRAH,0.9999367409764887833516380877,1,13,bhūṣaṇāḥ,bhūṣaṇa,,f. pl. acc.,8,20,shr_new_nbest/new_16/100.csv
14,11,7,0,mUrtAbaDikAraBUzaRAH,0.9999367409764887833516380877,1,13,bhūṣaṇāḥ,bhūṣaṇa,,f. pl. nom.,8,20,shr_new_nbest/new_16/100.csv
15,12,7,0,mUrtAbaDikAraBUzaRAH,0.9999367409764887833516380877,2,0,mūrta,mūrta,,iic.,5,5,shr_new_nbest/new_16/100.csv
