,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kartavyamaDyamena,0.9999999999999999899857720250,1,0,kartavyam,kartavya,,n. sg. acc.,9,9,shr_new_nbest/new_29/316.csv
1,1,1,0,kartavyamaDyamena,0.9999999999999999899857720250,1,0,kartavyam,kartavya,,n. sg. nom.,9,9,shr_new_nbest/new_29/316.csv
2,2,1,0,kartavyamaDyamena,0.9999999999999999899857720250,1,0,kartavyam,kartavya,,m. sg. acc.,9,9,shr_new_nbest/new_29/316.csv
3,3,1,0,kartavyamaDyamena,0.9999999999999999899857720250,1,9,adhi,adhi,,prep.,4,12,shr_new_nbest/new_29/316.csv
4,4,1,0,kartavyamaDyamena,0.9999999999999999899857720250,1,12,amā,amā,,adv.,3,15,shr_new_nbest/new_29/316.csv
5,5,1,0,kartavyamaDyamena,0.9999999999999999899857720250,1,15,na,na,,part.,2,17,shr_new_nbest/new_29/316.csv
6,12,1,0,kartavyamaDyamena,0.9999999999999999899857720250,2,0,kartavya,kartavya,,iic.,8,8,shr_new_nbest/new_29/316.csv
7,13,1,0,kartavyamaDyamena,0.9999999999999999899857720250,2,8,madhyamena,madhyama,,m. sg. i.,10,17,shr_new_nbest/new_29/316.csv
8,14,1,0,kartavyamaDyamena,0.9999999999999999899857720250,2,8,madhyamena,madhyama,,n. sg. i.,10,17,shr_new_nbest/new_29/316.csv
9,21,1,0,kartavyamaDyamena,0.9999999999999999899857720250,3,0,karta,karta,,iic.,5,5,shr_new_nbest/new_29/316.csv
10,22,1,0,kartavyamaDyamena,0.9999999999999999899857720250,3,5,vī,vī,,iic.,2,7,shr_new_nbest/new_29/316.csv
11,23,1,0,kartavyamaDyamena,0.9999999999999999899857720250,3,7,a,a,,iic.,1,8,shr_new_nbest/new_29/316.csv
12,24,1,0,kartavyamaDyamena,0.9999999999999999899857720250,3,8,madhyama,madhyama,,iic.,8,15,shr_new_nbest/new_29/316.csv
13,26,1,0,kartavyamaDyamena,0.9999999999999999899857720250,4,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_29/316.csv
14,27,1,0,kartavyamaDyamena,0.9999999999999999899857720250,4,2,ṛta,ṛta,,iic.,3,5,shr_new_nbest/new_29/316.csv
15,28,1,0,kartavyamaDyamena,0.9999999999999999899857720250,4,8,madhyamā,madhyama,,f. sg. nom.,8,15,shr_new_nbest/new_29/316.csv
16,29,1,0,kartavyamaDyamena,0.9999999999999999899857720250,5,8,madhyame,madhyama,,m. sg. loc.,8,15,shr_new_nbest/new_29/316.csv
17,30,1,0,kartavyamaDyamena,0.9999999999999999899857720250,5,8,madhyame,madhyama,,n. du. acc.,8,15,shr_new_nbest/new_29/316.csv
18,31,1,0,kartavyamaDyamena,0.9999999999999999899857720250,5,8,madhyame,madhyama,,n. du. nom.,8,15,shr_new_nbest/new_29/316.csv
19,32,1,0,kartavyamaDyamena,0.9999999999999999899857720250,5,8,madhyame,madhyama,,n. sg. loc.,8,15,shr_new_nbest/new_29/316.csv
20,33,1,0,kartavyamaDyamena,0.9999999999999999899857720250,5,8,madhyame,madhyama,,f. du. acc.,8,15,shr_new_nbest/new_29/316.csv
21,34,1,0,kartavyamaDyamena,0.9999999999999999899857720250,5,8,madhyame,madhyama,,f. du. nom.,8,15,shr_new_nbest/new_29/316.csv
22,35,1,0,kartavyamaDyamena,0.9999999999999999899857720250,6,8,madhya,madhya,,iic.,6,13,shr_new_nbest/new_29/316.csv
