,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,yaSca,0.9999927886250820293805340158,1,0,yaḥ,yad,,m. sg. nom.,3,3,shr_new_nbest/new_24/414.csv
1,1,1,0,yaSca,0.9999927886250820293805340158,1,3,ca,ca,,conj.,2,5,shr_new_nbest/new_24/414.csv
2,0,1,1,yaS,0.000007211374917970610308018266220,1,0,yaś,yaś,,?,3,3,shr_new_nbest/new_24/415.csv
3,0,1,2,yaScABavatyE,9.157965957997737227691870694E-21,1,0,yaḥ,yad,,m. sg. nom.,3,3,shr_new_nbest/new_24/418.csv
4,1,1,2,yaScABavatyE,9.157965957997737227691870694E-21,1,3,ca,ca,,conj.,2,5,shr_new_nbest/new_24/418.csv
5,2,1,2,yaScABavatyE,9.157965957997737227691870694E-21,1,5,bhavatyai,bhavat,,f. sg. dat.,9,12,shr_new_nbest/new_24/418.csv
6,7,1,2,yaScABavatyE,9.157965957997737227691870694E-21,2,4,a,a,,iic.,1,5,shr_new_nbest/new_24/418.csv
7,1,2,1,ca,0.000007211374917970610308084307746,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_24/415.csv
8,2,3,0,BavatyE,0.9999999999999999999971714820,1,0,bhavatyai,bhavat,,f. sg. dat.,9,7,shr_new_nbest/new_24/414.csv
9,2,3,1,BavattyE,2.828515999999999999991999492E-21,1,0,bhavattyai,bhavattyai,,?,10,8,shr_new_nbest/new_24/423.csv
10,1,3,2,ca,2.356657999999999999993334150E-27,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_24/415.csv
11,2,4,1,BavatyE,6.665844859528E-48,1,0,bhavatyai,bhavat,,f. sg. dat.,9,7,shr_new_nbest/new_24/414.csv
12,2,5,1,BavatyE,3.639538366445432621746899455E-25,1,0,bhavatyai,bhavat,,f. sg. dat.,9,7,shr_new_nbest/new_24/414.csv
13,2,5,2,BavattyE,2.969382676989920033222683021E-36,1,0,bhavattyai,bhavattyai,,?,10,8,shr_new_nbest/new_24/423.csv
14,3,6,1,ye,3.036752999999999999999999077E-25,1,0,ye,yad,,n. du. acc.,2,2,shr_new_nbest/new_24/421.csv
15,4,6,1,ye,3.036752999999999999999999077E-25,1,0,ye,yad,,n. du. nom.,2,2,shr_new_nbest/new_24/421.csv
16,5,6,1,ye,3.036752999999999999999999077E-25,1,0,ye,yad,,m. pl. nom.,2,2,shr_new_nbest/new_24/421.csv
17,6,6,1,ye,3.036752999999999999999999077E-25,1,0,ye,yad,,f. du. acc.,2,2,shr_new_nbest/new_24/421.csv
18,7,6,1,ye,3.036752999999999999999999077E-25,1,0,ye,yad,,f. du. nom.,2,2,shr_new_nbest/new_24/421.csv
19,3,6,2,yetAdfSIm,4.337732999999999999999998681E-34,1,0,ye,yad,,n. du. acc.,2,2,shr_new_nbest/new_24/416.csv
20,4,6,2,yetAdfSIm,4.337732999999999999999998681E-34,1,0,ye,yad,,n. du. nom.,2,2,shr_new_nbest/new_24/416.csv
21,5,6,2,yetAdfSIm,4.337732999999999999999998681E-34,1,0,ye,yad,,m. pl. nom.,2,2,shr_new_nbest/new_24/416.csv
22,6,6,2,yetAdfSIm,4.337732999999999999999998681E-34,1,0,ye,yad,,f. du. acc.,2,2,shr_new_nbest/new_24/416.csv
23,7,6,2,yetAdfSIm,4.337732999999999999999998681E-34,1,0,ye,yad,,f. du. nom.,2,2,shr_new_nbest/new_24/416.csv
24,8,6,2,yetAdfSIm,4.337732999999999999999998681E-34,1,2,tādṛśīm,tādṛś,,f. sg. acc.,7,9,shr_new_nbest/new_24/416.csv
25,3,7,0,etAdfSIm,0.9999999998544472000211856156,1,0,etādṛśīm,etādṛś,,f. sg. acc.,8,8,shr_new_nbest/new_24/414.csv
26,3,7,2,yetAdfSIm,1.625783999763362586639243235E-27,1,0,ye,yad,,n. du. acc.,2,2,shr_new_nbest/new_24/416.csv
27,4,7,2,yetAdfSIm,1.625783999763362586639243235E-27,1,0,ye,yad,,n. du. nom.,2,2,shr_new_nbest/new_24/416.csv
28,5,7,2,yetAdfSIm,1.625783999763362586639243235E-27,1,0,ye,yad,,m. pl. nom.,2,2,shr_new_nbest/new_24/416.csv
29,6,7,2,yetAdfSIm,1.625783999763362586639243235E-27,1,0,ye,yad,,f. du. acc.,2,2,shr_new_nbest/new_24/416.csv
30,7,7,2,yetAdfSIm,1.625783999763362586639243235E-27,1,0,ye,yad,,f. du. nom.,2,2,shr_new_nbest/new_24/416.csv
31,8,7,2,yetAdfSIm,1.625783999763362586639243235E-27,1,2,tādṛśīm,tādṛś,,f. sg. acc.,7,9,shr_new_nbest/new_24/416.csv
32,3,9,1,yetAdfSIm,1.737220642202879882325313663E-18,1,0,ye,yad,,n. du. acc.,2,2,shr_new_nbest/new_24/416.csv
33,4,9,1,yetAdfSIm,1.737220642202879882325313663E-18,1,0,ye,yad,,n. du. nom.,2,2,shr_new_nbest/new_24/416.csv
34,5,9,1,yetAdfSIm,1.737220642202879882325313663E-18,1,0,ye,yad,,m. pl. nom.,2,2,shr_new_nbest/new_24/416.csv
35,6,9,1,yetAdfSIm,1.737220642202879882325313663E-18,1,0,ye,yad,,f. du. acc.,2,2,shr_new_nbest/new_24/416.csv
36,7,9,1,yetAdfSIm,1.737220642202879882325313663E-18,1,0,ye,yad,,f. du. nom.,2,2,shr_new_nbest/new_24/416.csv
37,8,9,1,yetAdfSIm,1.737220642202879882325313663E-18,1,2,tādṛśīm,tādṛś,,f. sg. acc.,7,9,shr_new_nbest/new_24/416.csv
38,3,9,2,ye,1.084438519999999926543031097E-22,1,0,ye,yad,,n. du. acc.,2,2,shr_new_nbest/new_24/421.csv
39,4,9,2,ye,1.084438519999999926543031097E-22,1,0,ye,yad,,n. du. nom.,2,2,shr_new_nbest/new_24/421.csv
40,5,9,2,ye,1.084438519999999926543031097E-22,1,0,ye,yad,,m. pl. nom.,2,2,shr_new_nbest/new_24/421.csv
41,6,9,2,ye,1.084438519999999926543031097E-22,1,0,ye,yad,,f. du. acc.,2,2,shr_new_nbest/new_24/421.csv
42,7,9,2,ye,1.084438519999999926543031097E-22,1,0,ye,yad,,f. du. nom.,2,2,shr_new_nbest/new_24/421.csv
43,3,9,3,etAdfSIm,6.418767743429759565209817033E-30,1,0,etādṛśīm,etādṛś,,f. sg. acc.,8,8,shr_new_nbest/new_24/414.csv
