,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,aham,0.9999999999999857108008129272,1,0,aham,asmad,,m. sg. nom.,4,4,shr_new_nbest/new_8/1322.csv
1,0,1,1,ahansaMsidDaH,1.428919857107979581879539420E-14,1,0,ahan,han,,impft. [2] ac. sg. 3,4,4,shr_new_nbest/new_8/1324.csv
2,1,1,1,ahansaMsidDaH,1.428919857107979581879539420E-14,1,0,ahan,han,,impft. [2] ac. sg. 2,4,4,shr_new_nbest/new_8/1324.csv
3,2,1,1,ahansaMsidDaH,1.428919857107979581879539420E-14,1,4,saṃsiddhaḥ,sam-siddha,,m. sg. nom.,10,13,shr_new_nbest/new_8/1324.csv
4,0,1,2,ahansamsidDaH,6.159934085839911979474868193E-22,1,0,ahansamsiddhaḥ,ahansamsiddhaḥ,,?,14,13,shr_new_nbest/new_8/1326.csv
5,0,1,3,ansaMsidDaH,1.371355862864380404422919171E-29,1,0,ansaṃsiddhaḥ,ansaṃsiddhaḥ,,?,12,11,shr_new_nbest/new_8/1329.csv
6,0,1,4,hansaMsidDaH,3.672976632702247516105285853E-30,1,0,hansaṃsiddhaḥ,hansaṃsiddhaḥ,,?,13,12,shr_new_nbest/new_8/1330.csv
7,0,1,5,ahan,1.641332705988693474670031870E-41,1,0,ahan,han,,impft. [2] ac. sg. 3,4,4,shr_new_nbest/new_8/1328.csv
8,1,1,5,ahan,1.641332705988693474670031870E-41,1,0,ahan,han,,impft. [2] ac. sg. 2,4,4,shr_new_nbest/new_8/1328.csv
9,1,3,1,saMsidDaH,0.9743589309339720312244763148,1,0,saṃsiddhaḥ,sam-siddha,,m. sg. nom.,10,9,shr_new_nbest/new_8/1322.csv
10,1,3,2,samsidDaH,4.200366284117750309124688307E-8,1,0,samsiddhaḥ,samsiddhaḥ,,?,10,9,shr_new_nbest/new_8/1323.csv
11,1,4,1,samsidDaH,1.590711999999999999999999975E-26,1,0,samsiddhaḥ,samsiddhaḥ,,?,10,9,shr_new_nbest/new_8/1323.csv
12,2,7,0,vanagamanAya,0.9999999999999999976006890000,1,0,vana,vana,,iic.,4,4,shr_new_nbest/new_8/1322.csv
13,3,7,0,vanagamanAya,0.9999999999999999976006890000,1,4,gamanāya,gamana,,n. sg. dat.,8,12,shr_new_nbest/new_8/1322.csv
14,4,7,0,vanagamanAya,0.9999999999999999976006890000,1,4,gamanāya,gamana,,m. sg. dat.,8,12,shr_new_nbest/new_8/1322.csv
15,5,7,0,vanagamanAya,0.9999999999999999976006890000,2,0,vana,van,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_8/1322.csv
16,6,7,0,vanagamanAya,0.9999999999999999976006890000,2,4,gamana,gamana,,iic.,6,10,shr_new_nbest/new_8/1322.csv
17,7,7,0,vanagamanAya,0.9999999999999999976006890000,2,10,ya,ya,,n. sg. voc.,2,12,shr_new_nbest/new_8/1322.csv
18,8,7,0,vanagamanAya,0.9999999999999999976006890000,3,4,gama,gama,,iic.,4,8,shr_new_nbest/new_8/1322.csv
19,9,7,0,vanagamanAya,0.9999999999999999976006890000,3,8,nāya,nāya,,m. sg. voc.,4,12,shr_new_nbest/new_8/1322.csv
20,10,7,0,vanagamanAya,0.9999999999999999976006890000,4,4,gam,ga,,m. sg. acc.,3,7,shr_new_nbest/new_8/1322.csv
21,11,7,0,vanagamanAya,0.9999999999999999976006890000,4,4,gam,ga,,m. sg. acc.,3,7,shr_new_nbest/new_8/1322.csv
22,12,7,0,vanagamanAya,0.9999999999999999976006890000,4,4,gam,ga,,n. sg. acc.,3,7,shr_new_nbest/new_8/1322.csv
23,13,7,0,vanagamanAya,0.9999999999999999976006890000,4,4,gam,ga,,n. sg. nom.,3,7,shr_new_nbest/new_8/1322.csv
24,14,7,0,vanagamanAya,0.9999999999999999976006890000,4,7,a,a,,iic.,1,8,shr_new_nbest/new_8/1322.csv
25,15,7,0,vanagamanAya,0.9999999999999999976006890000,4,8,nāya,nāya,,n. sg. voc.,4,12,shr_new_nbest/new_8/1322.csv
