,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,aTa,1,1,0,atha,atha,,conj.,4,3,shr_new_nbest/new_13/55.csv
1,1,3,1,kadAcit,0.9967637540453074431205370702,1,0,kadācit,kadācit,,adv.,7,7,shr_new_nbest/new_13/55.csv
2,12,3,1,kadAcit,0.9967637540453074431205370702,2,0,kadā,kadā,,adv.,4,4,shr_new_nbest/new_13/55.csv
3,13,3,1,kadAcit,0.9967637540453074431205370702,2,4,cit,cit,,m. sg. nom.,3,7,shr_new_nbest/new_13/55.csv
4,14,3,1,kadAcit,0.9967637540453074431205370702,2,4,cit,cit,,n. sg. acc.,3,7,shr_new_nbest/new_13/55.csv
5,15,3,1,kadAcit,0.9967637540453074431205370702,2,4,cit,cit,,n. sg. nom.,3,7,shr_new_nbest/new_13/55.csv
6,16,3,1,kadAcit,0.9967637540453074431205370702,2,4,cit,cit,,f. sg. nom.,3,7,shr_new_nbest/new_13/55.csv
7,24,3,1,kadAcit,0.9967637540453074431205370702,3,3,acit,acit,,m. sg. nom.,4,7,shr_new_nbest/new_13/55.csv
8,25,3,1,kadAcit,0.9967637540453074431205370702,3,3,acit,acit,,n. sg. acc.,4,7,shr_new_nbest/new_13/55.csv
9,26,3,1,kadAcit,0.9967637540453074431205370702,3,3,acit,acit,,n. sg. nom.,4,7,shr_new_nbest/new_13/55.csv
10,27,3,1,kadAcit,0.9967637540453074431205370702,3,3,acit,acit,,f. sg. nom.,4,7,shr_new_nbest/new_13/55.csv
11,42,3,1,kadAcit,0.9967637540453074431205370702,4,3,acit,acit,,m. sg. voc.,4,7,shr_new_nbest/new_13/55.csv
12,43,3,1,kadAcit,0.9967637540453074431205370702,4,3,acit,acit,,n. sg. voc.,4,7,shr_new_nbest/new_13/55.csv
13,44,3,1,kadAcit,0.9967637540453074431205370702,4,3,acit,acit,,f. sg. voc.,4,7,shr_new_nbest/new_13/55.csv
