,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,aham,1,1,0,aham,asmad,,m. sg. nom.,4,4,shr_new_nbest/new_7/1740.csv
1,0,1,1,ahaMrAjA,2.095476275776E-66,1,0,aham,asmad,,iic.,4,4,shr_new_nbest/new_7/1749.csv
2,1,1,1,ahaMrAjA,2.095476275776E-66,1,4,rājā,rājan,,m. sg. nom.,4,8,shr_new_nbest/new_7/1749.csv
3,9,1,1,ahaMrAjA,2.095476275776E-66,2,0,aham,asmad,,m. sg. nom.,4,4,shr_new_nbest/new_7/1749.csv
4,10,1,1,ahaMrAjA,2.095476275776E-66,2,4,rājā,rāj,,m. sg. i.,4,8,shr_new_nbest/new_7/1749.csv
5,11,1,1,ahaMrAjA,2.095476275776E-66,2,4,rājā,rāj,,n. sg. i.,4,8,shr_new_nbest/new_7/1749.csv
6,12,1,1,ahaMrAjA,2.095476275776E-66,2,4,rājā,rāj,,f. sg. i.,4,8,shr_new_nbest/new_7/1749.csv
7,19,1,1,ahaMrAjA,2.095476275776E-66,3,4,rā,rā,,m. sg. i.,2,6,shr_new_nbest/new_7/1749.csv
8,20,1,1,ahaMrAjA,2.095476275776E-66,3,4,rā,rā,,f. sg. nom.,2,6,shr_new_nbest/new_7/1749.csv
9,21,1,1,ahaMrAjA,2.095476275776E-66,3,6,jā,ja,,f. sg. nom.,2,8,shr_new_nbest/new_7/1749.csv
10,29,1,1,ahaMrAjA,2.095476275776E-66,4,4,rā,rā,,iic.,2,6,shr_new_nbest/new_7/1749.csv
11,34,1,1,ahaMrAjA,2.095476275776E-66,5,5,ajā,ajā,,f. sg. nom.,3,8,shr_new_nbest/new_7/1749.csv
12,35,1,1,ahaMrAjA,2.095476275776E-66,5,5,ajā,aja,,f. sg. nom.,3,8,shr_new_nbest/new_7/1749.csv
13,38,1,1,ahaMrAjA,2.095476275776E-66,6,5,ājā,āja,,f. sg. nom.,3,8,shr_new_nbest/new_7/1749.csv
14,39,1,1,ahaMrAjA,2.095476275776E-66,7,5,ajā,aja,,f. sg. nom.,3,8,shr_new_nbest/new_7/1749.csv
15,1,3,1,rAjA,0.9914529914529914527880735522,1,0,rājā,rājan,,m. sg. nom.,4,4,shr_new_nbest/new_7/1740.csv
16,1,3,2,rAjABavAmi,4.505595658119658118733874609E-24,1,0,rāja,rājan,,iic.,4,4,shr_new_nbest/new_7/1744.csv
17,2,3,2,rAjABavAmi,4.505595658119658118733874609E-24,1,4,bhavāmi,bhū,,pr. [1] ac. sg. 1,7,10,shr_new_nbest/new_7/1744.csv
18,9,3,2,rAjABavAmi,4.505595658119658118733874609E-24,2,0,rājā,rājan,,m. sg. nom.,4,4,shr_new_nbest/new_7/1744.csv
19,10,3,2,rAjABavAmi,4.505595658119658118733874609E-24,2,6,vāmi,vāmin,,n. sg. acc.,4,10,shr_new_nbest/new_7/1744.csv
20,11,3,2,rAjABavAmi,4.505595658119658118733874609E-24,2,6,vāmi,vāmin,,n. sg. nom.,4,10,shr_new_nbest/new_7/1744.csv
