,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,1,0,vija,vij,,imp. [6] ac. sg. 2,4,4,shr_new_nbest/new_29/459.csv
1,1,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,1,5,īya,i,,pft. ac. pl. 2,3,8,shr_new_nbest/new_29/459.csv
2,2,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,1,8,karma,karman,,iic.,5,13,shr_new_nbest/new_29/459.csv
3,3,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,1,13,rūpi,rūpin,,n. sg. acc.,4,17,shr_new_nbest/new_29/459.csv
4,4,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,1,13,rūpi,rūpin,,n. sg. nom.,4,17,shr_new_nbest/new_29/459.csv
5,8,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,2,3,atīya,ati-i,,pft. ac. pl. 2,5,8,shr_new_nbest/new_29/459.csv
6,9,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,2,8,karma,karman,,n. sg. acc.,5,13,shr_new_nbest/new_29/459.csv
7,10,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,2,8,karma,karman,,n. sg. nom.,5,13,shr_new_nbest/new_29/459.csv
8,11,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,2,13,rūpi,rūpin,,n. sg. voc.,4,17,shr_new_nbest/new_29/459.csv
9,12,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,3,3,ati,ati,,prep.,3,6,shr_new_nbest/new_29/459.csv
10,13,1,0,vijAtIyakarmarUpi,0.9999780784810948369706959025,3,3,ati,ati,,adv.,3,6,shr_new_nbest/new_29/459.csv
11,0,1,1,vijAtIyakarmarUpI,0.00002192151890516302930409746797,1,0,vija,vij,,imp. [6] ac. sg. 2,4,4,shr_new_nbest/new_29/456.csv
12,1,1,1,vijAtIyakarmarUpI,0.00002192151890516302930409746797,1,5,īya,i,,pft. ac. pl. 2,3,8,shr_new_nbest/new_29/456.csv
13,2,1,1,vijAtIyakarmarUpI,0.00002192151890516302930409746797,1,8,karma,karman,,iic.,5,13,shr_new_nbest/new_29/456.csv
14,3,1,1,vijAtIyakarmarUpI,0.00002192151890516302930409746797,1,13,rūpī,rūpin,,m. sg. nom.,4,17,shr_new_nbest/new_29/456.csv
15,7,1,1,vijAtIyakarmarUpI,0.00002192151890516302930409746797,2,3,atīya,ati-i,,pft. ac. pl. 2,5,8,shr_new_nbest/new_29/456.csv
16,8,1,1,vijAtIyakarmarUpI,0.00002192151890516302930409746797,2,8,karma,karman,,n. sg. acc.,5,13,shr_new_nbest/new_29/456.csv
17,9,1,1,vijAtIyakarmarUpI,0.00002192151890516302930409746797,2,8,karma,karman,,n. sg. nom.,5,13,shr_new_nbest/new_29/456.csv
18,10,1,1,vijAtIyakarmarUpI,0.00002192151890516302930409746797,3,3,ati,ati,,prep.,3,6,shr_new_nbest/new_29/456.csv
19,11,1,1,vijAtIyakarmarUpI,0.00002192151890516302930409746797,3,3,ati,ati,,adv.,3,6,shr_new_nbest/new_29/456.csv
20,4,12,0,karaRaH,0.9955955049779773198747694637,1,0,karaṇaḥ,karaṇa,,m. sg. nom.,7,7,shr_new_nbest/new_29/456.csv
21,4,12,1,karRaH,0.004404495022022474203129506641,1,0,karṇaḥ,karṇa,,m. sg. nom.,6,6,shr_new_nbest/new_29/457.csv
22,10,12,1,karRaH,0.004404495022022474203129506641,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_29/457.csv
23,11,12,1,karRaH,0.004404495022022474203129506641,2,2,ṛṇaḥ,ṛṇa,,m. sg. nom.,4,6,shr_new_nbest/new_29/457.csv
24,5,14,0,ByamarUpI,0.9999998593223074857949211371,1,0,bhyamarūpī,bhyamarūpī,,?,10,9,shr_new_nbest/new_29/456.csv
25,5,14,1,DyamarUpI,1.406776455073663658647166295E-7,1,0,dhyamarūpī,dhyamarūpī,,?,10,9,shr_new_nbest/new_29/458.csv
26,4,14,3,karRaH,2.070413814238501442347592859E-16,1,0,karṇaḥ,karṇa,,m. sg. nom.,6,6,shr_new_nbest/new_29/457.csv
27,10,14,3,karRaH,2.070413814238501442347592859E-16,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_29/457.csv
28,11,14,3,karRaH,2.070413814238501442347592859E-16,2,2,ṛṇaḥ,ṛṇa,,m. sg. nom.,4,6,shr_new_nbest/new_29/457.csv
29,5,14,4,BramarUpI,1.520702459299968037914289988E-48,1,0,bhrama,bhrama,,iic.,6,5,shr_new_nbest/new_29/464.csv
30,6,14,4,BramarUpI,1.520702459299968037914289988E-48,1,5,rūpī,rūpin,,m. sg. nom.,4,9,shr_new_nbest/new_29/464.csv
31,11,14,4,BramarUpI,1.520702459299968037914289988E-48,2,0,bhrama,bhram,,imp. [1] ac. sg. 2,6,5,shr_new_nbest/new_29/464.csv
32,5,16,1,BramarUpI,4.509274559979666731536200333E-12,1,0,bhrama,bhrama,,iic.,6,5,shr_new_nbest/new_29/464.csv
33,6,16,1,BramarUpI,4.509274559979666731536200333E-12,1,5,rūpī,rūpin,,m. sg. nom.,4,9,shr_new_nbest/new_29/464.csv
34,11,16,1,BramarUpI,4.509274559979666731536200333E-12,2,0,bhrama,bhram,,imp. [1] ac. sg. 2,6,5,shr_new_nbest/new_29/464.csv
35,6,20,1,BIzmaH,0.9896907216494845367354660432,1,0,bhīṣmaḥ,bhīṣma,,m. sg. nom.,7,6,shr_new_nbest/new_29/456.csv
36,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
37,,1,2,<eps>,6.586834832129128676497703223E-39,1,0,<eps>,,,,17,17,
38,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
39,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
