,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ataH,1,1,0,ataḥ,atas,,adv.,4,4,shr_new_nbest/new_26/1004.csv
1,1,3,1,anyasyApi,0.9980039920159680638722554890,1,0,anyasya,anya,,m. sg. g.,7,7,shr_new_nbest/new_26/1004.csv
2,2,3,1,anyasyApi,0.9980039920159680638722554890,1,0,anyasya,anya,,n. sg. g.,7,7,shr_new_nbest/new_26/1004.csv
3,15,3,1,anyasyApi,0.9980039920159680638722554890,2,0,a,a,,iic.,1,1,shr_new_nbest/new_26/1004.csv
4,16,3,1,anyasyApi,0.9980039920159680638722554890,2,1,nyasya,ni-asya,,iic.,6,7,shr_new_nbest/new_26/1004.csv
5,26,3,1,anyasyApi,0.9980039920159680638722554890,3,0,a,a,,iic.,1,1,shr_new_nbest/new_26/1004.csv
6,27,3,1,anyasyApi,0.9980039920159680638722554890,3,1,nyasyā,ni-asya,,f. sg. nom.,6,7,shr_new_nbest/new_26/1004.csv
7,43,3,1,anyasyApi,0.9980039920159680638722554890,4,1,nyasya,ni-as,,abs.,6,7,shr_new_nbest/new_26/1004.csv
8,49,3,1,anyasyApi,0.9980039920159680638722554890,5,6,āpi,āpī,,n. sg. acc.,3,9,shr_new_nbest/new_26/1004.csv
9,50,3,1,anyasyApi,0.9980039920159680638722554890,5,6,āpi,āpī,,n. sg. nom.,3,9,shr_new_nbest/new_26/1004.csv
10,58,3,1,anyasyApi,0.9980039920159680638722554890,6,6,āpi,āpī,,m. sg. voc.,3,9,shr_new_nbest/new_26/1004.csv
11,59,3,1,anyasyApi,0.9980039920159680638722554890,6,6,āpi,āpī,,n. sg. voc.,3,9,shr_new_nbest/new_26/1004.csv
12,60,3,1,anyasyApi,0.9980039920159680638722554890,6,6,āpi,āpī,,f. sg. voc.,3,9,shr_new_nbest/new_26/1004.csv
13,65,3,1,anyasyApi,0.9980039920159680638722554890,7,6,api,api,,conj.,3,9,shr_new_nbest/new_26/1004.csv
14,66,3,1,anyasyApi,0.9980039920159680638722554890,7,6,api,api,,prep.,3,9,shr_new_nbest/new_26/1004.csv
15,3,7,1,kartf,0.9966427176551916953096719353,1,0,kartṛ,kartṛ,,n. sg. acc.,5,5,shr_new_nbest/new_26/1004.csv
16,4,7,1,kartf,0.9966427176551916953096719353,1,0,kartṛ,kartṛ,,n. sg. nom.,5,5,shr_new_nbest/new_26/1004.csv
17,17,7,1,kartf,0.9966427176551916953096719353,2,0,kartṛ,kartṛ,,n. sg. voc.,5,5,shr_new_nbest/new_26/1004.csv
18,3,7,2,kartftvam,0.001361223385574065324109359915,1,0,kartṛtvam,kartṛtva,,n. sg. acc.,9,9,shr_new_nbest/new_26/1007.csv
19,4,7,2,kartftvam,0.001361223385574065324109359915,1,0,kartṛtvam,kartṛtva,,n. sg. nom.,9,9,shr_new_nbest/new_26/1007.csv
20,17,7,2,kartftvam,0.001361223385574065324109359915,2,0,kartṛ,kartṛ,,n. sg. acc.,5,5,shr_new_nbest/new_26/1007.csv
21,18,7,2,kartftvam,0.001361223385574065324109359915,2,0,kartṛ,kartṛ,,n. sg. nom.,5,5,shr_new_nbest/new_26/1007.csv
22,19,7,2,kartftvam,0.001361223385574065324109359915,2,5,tvam,yuṣmad,,m. sg. nom.,4,9,shr_new_nbest/new_26/1007.csv
23,5,9,1,aBimAnaH,0.9979753668964186568725715159,1,0,abhimānaḥ,abhimāna,,m. sg. nom.,9,8,shr_new_nbest/new_26/1004.csv
24,18,9,1,aBimAnaH,0.9979753668964186568725715159,2,0,abhi,abhi,,prep.,4,3,shr_new_nbest/new_26/1004.csv
25,19,9,1,aBimAnaH,0.9979753668964186568725715159,2,3,mānaḥ,māna,,m. sg. nom.,5,8,shr_new_nbest/new_26/1004.csv
26,28,9,1,aBimAnaH,0.9979753668964186568725715159,3,3,mā,mā,,part.,2,5,shr_new_nbest/new_26/1004.csv
27,29,9,1,aBimAnaH,0.9979753668964186568725715159,3,5,naḥ,asmad,,m. pl. g.,3,8,shr_new_nbest/new_26/1004.csv
28,30,9,1,aBimAnaH,0.9979753668964186568725715159,3,5,naḥ,asmad,,m. pl. dat.,3,8,shr_new_nbest/new_26/1004.csv
29,31,9,1,aBimAnaH,0.9979753668964186568725715159,3,5,naḥ,asmad,,m. pl. acc.,3,8,shr_new_nbest/new_26/1004.csv
30,44,9,1,aBimAnaH,0.9979753668964186568725715159,4,3,mā,asmad,,m. sg. acc.,2,5,shr_new_nbest/new_26/1004.csv
31,51,9,1,aBimAnaH,0.9979753668964186568725715159,5,4,anaḥ,anas,,n. sg. acc.,4,8,shr_new_nbest/new_26/1004.csv
32,52,9,1,aBimAnaH,0.9979753668964186568725715159,5,4,anaḥ,anas,,n. sg. nom.,4,8,shr_new_nbest/new_26/1004.csv
33,61,9,1,aBimAnaH,0.9979753668964186568725715159,6,4,ānaḥ,āna,,m. sg. nom.,4,8,shr_new_nbest/new_26/1004.csv
34,67,9,1,aBimAnaH,0.9979753668964186568725715159,7,4,ānaḥ,an,,impft. [2] ac. sg. 2,4,8,shr_new_nbest/new_26/1004.csv
35,71,9,1,aBimAnaH,0.9979753668964186568725715159,8,4,anaḥ,anas,,n. sg. voc.,4,8,shr_new_nbest/new_26/1004.csv
36,6,13,1,aBAvaH,0.9980039920159680638722554890,1,0,abhāvaḥ,abhāva,,m. sg. nom.,7,6,shr_new_nbest/new_26/1004.csv
37,20,13,1,aBAvaH,0.9980039920159680638722554890,2,0,a,a,,iic.,1,1,shr_new_nbest/new_26/1004.csv
38,21,13,1,aBAvaH,0.9980039920159680638722554890,2,1,bhāvaḥ,bhāva,,m. sg. nom.,6,6,shr_new_nbest/new_26/1004.csv
39,32,13,1,aBAvaH,0.9980039920159680638722554890,3,1,bhā,bhā,,iic.,3,3,shr_new_nbest/new_26/1004.csv
