,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,te,1,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_26/1445.csv
1,1,1,0,te,1,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_26/1445.csv
2,2,1,0,te,1,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_26/1445.csv
3,3,1,0,te,1,1,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_26/1445.csv
4,4,1,0,te,1,1,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_26/1445.csv
5,5,1,0,te,1,1,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_26/1445.csv
6,6,1,0,te,1,1,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_26/1445.csv
7,7,3,0,kena,1,1,0,kena,kim,,n. sg. i.,4,4,shr_new_nbest/new_26/1445.csv
8,8,3,0,kena,1,1,0,kena,kim,,m. sg. i.,4,4,shr_new_nbest/new_26/1445.csv
9,16,3,0,kena,1,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_26/1445.csv
10,17,3,0,kena,1,2,2,na,na,,part.,2,4,shr_new_nbest/new_26/1445.csv
11,22,3,0,kena,1,3,0,ke,kim,,n. du. acc.,2,2,shr_new_nbest/new_26/1445.csv
12,23,3,0,kena,1,3,0,ke,kim,,n. du. nom.,2,2,shr_new_nbest/new_26/1445.csv
13,24,3,0,kena,1,3,0,ke,kim,,m. pl. nom.,2,2,shr_new_nbest/new_26/1445.csv
14,25,3,0,kena,1,3,0,ke,kim,,f. du. acc.,2,2,shr_new_nbest/new_26/1445.csv
15,26,3,0,kena,1,3,0,ke,kim,,f. du. nom.,2,2,shr_new_nbest/new_26/1445.csv
16,40,3,0,kena,1,4,1,ina,ina,,m. sg. voc.,3,4,shr_new_nbest/new_26/1445.csv
17,41,3,0,kena,1,4,1,ina,ina,,n. sg. voc.,3,4,shr_new_nbest/new_26/1445.csv
18,7,3,1,kenakena,3.192588E-29,1,0,kena,kim,,n. sg. i.,4,4,shr_new_nbest/new_26/1450.csv
19,8,3,1,kenakena,3.192588E-29,1,0,kena,kim,,m. sg. i.,4,4,shr_new_nbest/new_26/1450.csv
20,9,3,1,kenakena,3.192588E-29,1,4,kena,kim,,n. sg. i.,4,8,shr_new_nbest/new_26/1450.csv
21,10,3,1,kenakena,3.192588E-29,1,4,kena,kim,,m. sg. i.,4,8,shr_new_nbest/new_26/1450.csv
22,16,3,1,kenakena,3.192588E-29,2,0,ke,kim,,n. du. acc.,2,2,shr_new_nbest/new_26/1450.csv
23,17,3,1,kenakena,3.192588E-29,2,0,ke,kim,,n. du. nom.,2,2,shr_new_nbest/new_26/1450.csv
24,18,3,1,kenakena,3.192588E-29,2,0,ke,kim,,m. pl. nom.,2,2,shr_new_nbest/new_26/1450.csv
25,19,3,1,kenakena,3.192588E-29,2,0,ke,kim,,f. du. acc.,2,2,shr_new_nbest/new_26/1450.csv
26,20,3,1,kenakena,3.192588E-29,2,0,ke,kim,,f. du. nom.,2,2,shr_new_nbest/new_26/1450.csv
27,21,3,1,kenakena,3.192588E-29,2,2,na,na,,part.,2,4,shr_new_nbest/new_26/1450.csv
28,22,3,1,kenakena,3.192588E-29,2,4,kā,kim,,f. sg. nom.,2,6,shr_new_nbest/new_26/1450.csv
29,23,3,1,kenakena,3.192588E-29,2,6,na,na,,part.,2,8,shr_new_nbest/new_26/1450.csv
30,26,3,1,kenakena,3.192588E-29,3,4,ke,kim,,n. du. acc.,2,6,shr_new_nbest/new_26/1450.csv
