,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kasmiMScit,1,1,0,kasmiṃścit,kiñcit,,n. sg. loc.,10,10,shr_new_nbest/new_11/1621.csv
1,1,1,0,kasmiMScit,1,1,0,kasmiṃścit,kiñcit,,m. sg. loc.,10,10,shr_new_nbest/new_11/1621.csv
2,16,1,0,kasmiMScit,1,2,0,kasmin,kim,,n. sg. loc.,6,6,shr_new_nbest/new_11/1621.csv
3,17,1,0,kasmiMScit,1,2,0,kasmin,kim,,m. sg. loc.,6,6,shr_new_nbest/new_11/1621.csv
4,18,1,0,kasmiMScit,1,2,7,cit,cit,,m. sg. nom.,3,10,shr_new_nbest/new_11/1621.csv
5,19,1,0,kasmiMScit,1,2,7,cit,cit,,n. sg. acc.,3,10,shr_new_nbest/new_11/1621.csv
6,20,1,0,kasmiMScit,1,2,7,cit,cit,,n. sg. nom.,3,10,shr_new_nbest/new_11/1621.csv
7,21,1,0,kasmiMScit,1,2,7,cit,cit,,f. sg. nom.,3,10,shr_new_nbest/new_11/1621.csv
8,35,1,0,kasmiMScit,1,3,7,cit,cit,,m. sg. voc.,3,10,shr_new_nbest/new_11/1621.csv
9,36,1,0,kasmiMScit,1,3,7,cit,cit,,n. sg. voc.,3,10,shr_new_nbest/new_11/1621.csv
10,37,1,0,kasmiMScit,1,3,7,cit,cit,,f. sg. voc.,3,10,shr_new_nbest/new_11/1621.csv
11,2,3,0,nagare,1,1,0,nagare,nagara,,m. sg. loc.,6,6,shr_new_nbest/new_11/1621.csv
12,3,3,0,nagare,1,1,0,nagare,nagara,,n. du. acc.,6,6,shr_new_nbest/new_11/1621.csv
13,4,3,0,nagare,1,1,0,nagare,nagara,,n. du. nom.,6,6,shr_new_nbest/new_11/1621.csv
14,5,3,0,nagare,1,1,0,nagare,nagara,,n. sg. loc.,6,6,shr_new_nbest/new_11/1621.csv
15,22,3,0,nagare,1,2,0,nagare,nagara,,n. du. voc.,6,6,shr_new_nbest/new_11/1621.csv
16,38,3,0,nagare,1,3,0,naga,naga,,iic.,4,4,shr_new_nbest/new_11/1621.csv
17,39,3,0,nagare,1,3,4,re,rā,,m. sg. dat.,2,6,shr_new_nbest/new_11/1621.csv
18,40,3,0,nagare,1,3,4,re,rā,,f. du. acc.,2,6,shr_new_nbest/new_11/1621.csv
19,41,3,0,nagare,1,3,4,re,rā,,f. du. nom.,2,6,shr_new_nbest/new_11/1621.csv
20,48,3,0,nagare,1,4,0,na,na,,part.,2,2,shr_new_nbest/new_11/1621.csv
21,49,3,0,nagare,1,4,2,gare,gara,,m. sg. loc.,4,6,shr_new_nbest/new_11/1621.csv
22,50,3,0,nagare,1,4,2,gare,gara,,n. du. acc.,4,6,shr_new_nbest/new_11/1621.csv
23,51,3,0,nagare,1,4,2,gare,gara,,n. du. nom.,4,6,shr_new_nbest/new_11/1621.csv
24,52,3,0,nagare,1,4,2,gare,gara,,n. sg. loc.,4,6,shr_new_nbest/new_11/1621.csv
25,56,3,0,nagare,1,5,2,gare,gara,,n. du. voc.,4,6,shr_new_nbest/new_11/1621.csv
26,59,3,0,nagare,1,6,4,re,rā,,f. du. voc.,2,6,shr_new_nbest/new_11/1621.csv
27,60,3,0,nagare,1,6,4,re,rā,,f. sg. voc.,2,6,shr_new_nbest/new_11/1621.csv
28,6,5,0,sadAnandaH,0.9999999999999999941366510000,1,0,sadā,sadā,,adv.,4,4,shr_new_nbest/new_11/1621.csv
29,7,5,0,sadAnandaH,0.9999999999999999941366510000,1,4,nandaḥ,nanda,,m. sg. nom.,6,10,shr_new_nbest/new_11/1621.csv
30,23,5,0,sadAnandaH,0.9999999999999999941366510000,2,0,sadā,sadā,,iic.,4,4,shr_new_nbest/new_11/1621.csv
31,42,5,0,sadAnandaH,0.9999999999999999941366510000,3,0,sat,sat,,n. sg. acc.,3,3,shr_new_nbest/new_11/1621.csv
32,43,5,0,sadAnandaH,0.9999999999999999941366510000,3,0,sat,sat,,n. sg. nom.,3,3,shr_new_nbest/new_11/1621.csv
33,44,5,0,sadAnandaH,0.9999999999999999941366510000,3,3,ānandaḥ,ā-nand,,impft. [1] ac. sg. 2,7,10,shr_new_nbest/new_11/1621.csv
34,53,5,0,sadAnandaH,0.9999999999999999941366510000,4,0,sat,sat,,iic.,3,3,shr_new_nbest/new_11/1621.csv
35,54,5,0,sadAnandaH,0.9999999999999999941366510000,4,3,anandaḥ,ananda,,m. sg. nom.,7,10,shr_new_nbest/new_11/1621.csv
36,57,5,0,sadAnandaH,0.9999999999999999941366510000,5,3,ānandaḥ,ānanda,,m. sg. nom.,7,10,shr_new_nbest/new_11/1621.csv
37,61,5,0,sadAnandaH,0.9999999999999999941366510000,6,3,anandaḥ,nand,,impft. [1] ac. sg. 2,7,10,shr_new_nbest/new_11/1621.csv
38,63,5,0,sadAnandaH,0.9999999999999999941366510000,7,3,a,a,,iic.,1,4,shr_new_nbest/new_11/1621.csv
39,6,7,1,sadAnandaH,6.463225961210587715618057707E-33,1,0,sadā,sadā,,adv.,4,4,shr_new_nbest/new_11/1621.csv
40,7,7,1,sadAnandaH,6.463225961210587715618057707E-33,1,4,nandaḥ,nanda,,m. sg. nom.,6,10,shr_new_nbest/new_11/1621.csv
41,23,7,1,sadAnandaH,6.463225961210587715618057707E-33,2,0,sadā,sadā,,iic.,4,4,shr_new_nbest/new_11/1621.csv
42,42,7,1,sadAnandaH,6.463225961210587715618057707E-33,3,0,sat,sat,,n. sg. acc.,3,3,shr_new_nbest/new_11/1621.csv
43,43,7,1,sadAnandaH,6.463225961210587715618057707E-33,3,0,sat,sat,,n. sg. nom.,3,3,shr_new_nbest/new_11/1621.csv
44,44,7,1,sadAnandaH,6.463225961210587715618057707E-33,3,3,ānandaḥ,ā-nand,,impft. [1] ac. sg. 2,7,10,shr_new_nbest/new_11/1621.csv
45,53,7,1,sadAnandaH,6.463225961210587715618057707E-33,4,0,sat,sat,,iic.,3,3,shr_new_nbest/new_11/1621.csv
46,54,7,1,sadAnandaH,6.463225961210587715618057707E-33,4,3,anandaḥ,ananda,,m. sg. nom.,7,10,shr_new_nbest/new_11/1621.csv
47,57,7,1,sadAnandaH,6.463225961210587715618057707E-33,5,3,ānandaḥ,ānanda,,m. sg. nom.,7,10,shr_new_nbest/new_11/1621.csv
48,61,7,1,sadAnandaH,6.463225961210587715618057707E-33,6,3,anandaḥ,nand,,impft. [1] ac. sg. 2,7,10,shr_new_nbest/new_11/1621.csv
49,63,7,1,sadAnandaH,6.463225961210587715618057707E-33,7,3,a,a,,iic.,1,4,shr_new_nbest/new_11/1621.csv
50,8,11,1,nAma,0.9947089947089947087631365303,1,0,nāma,nāma,,prep.,4,4,shr_new_nbest/new_11/1621.csv
51,24,11,1,nAma,0.9947089947089947087631365303,2,0,nāma,nāman,,n. sg. acc.,4,4,shr_new_nbest/new_11/1621.csv
52,25,11,1,nAma,0.9947089947089947087631365303,2,0,nāma,nāman,,n. sg. nom.,4,4,shr_new_nbest/new_11/1621.csv
53,45,11,1,nAma,0.9947089947089947087631365303,3,0,nāma,nāman,,n. sg. voc.,4,4,shr_new_nbest/new_11/1621.csv
54,55,11,1,nAma,0.9947089947089947087631365303,4,0,na,na,,part.,2,2,shr_new_nbest/new_11/1621.csv
55,58,11,1,nAma,0.9947089947089947087631365303,5,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_11/1621.csv
56,62,11,1,nAma,0.9947089947089947087631365303,6,1,ama,am,,imp. [1] ac. sg. 2,3,4,shr_new_nbest/new_11/1621.csv
57,64,11,1,nAma,0.9947089947089947087631365303,7,1,āma,am,,pft. ac. pl. 2,3,4,shr_new_nbest/new_11/1621.csv
58,65,11,1,nAma,0.9947089947089947087631365303,7,1,āma,am,,pft. ac. sg. 3,3,4,shr_new_nbest/new_11/1621.csv
59,66,11,1,nAma,0.9947089947089947087631365303,7,1,āma,am,,pft. ac. sg. 1,3,4,shr_new_nbest/new_11/1621.csv
60,67,11,1,nAma,0.9947089947089947087631365303,8,1,āma,āma,,m. sg. voc.,3,4,shr_new_nbest/new_11/1621.csv
61,68,11,1,nAma,0.9947089947089947087631365303,8,1,āma,āma,,n. sg. voc.,3,4,shr_new_nbest/new_11/1621.csv
62,9,13,1,kaScana,0.9947089947089947087631365303,1,0,kaścana,kiñcana,,m. sg. nom.,7,7,shr_new_nbest/new_11/1621.csv
63,26,13,1,kaScana,0.9947089947089947087631365303,2,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_11/1621.csv
64,27,13,1,kaScana,0.9947089947089947087631365303,2,3,ca,ca,,conj.,2,5,shr_new_nbest/new_11/1621.csv
65,28,13,1,kaScana,0.9947089947089947087631365303,2,5,na,na,,part.,2,7,shr_new_nbest/new_11/1621.csv
66,10,15,0,bAlakaH,1,1,0,bālakaḥ,bālaka,,m. sg. nom.,7,7,shr_new_nbest/new_11/1621.csv
67,11,17,0,pitrA,1,1,0,pitrā,pitṛ,,m. sg. i.,5,5,shr_new_nbest/new_11/1621.csv
68,12,19,0,saha,0.9999999999999999999702226700,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_11/1621.csv
