,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,rAjA,1,1,0,rājā,rājan,,m. sg. nom.,4,4,shr_new_nbest/new_7/787.csv
1,1,3,1,daSaraTaH,0.9960474304363388025727516091,1,0,daśarathaḥ,daśaratha,,m. sg. nom.,10,9,shr_new_nbest/new_7/787.csv
2,15,3,1,daSaraTaH,0.9960474304363388025727516091,2,0,daśa,daśan,,iic.,4,4,shr_new_nbest/new_7/787.csv
3,16,3,1,daSaraTaH,0.9960474304363388025727516091,2,4,rathaḥ,ratha,,m. sg. nom.,6,9,shr_new_nbest/new_7/787.csv
4,22,3,1,daSaraTaH,0.9960474304363388025727516091,3,0,daśa,daśan,,m. pl. acc.,4,4,shr_new_nbest/new_7/787.csv
5,23,3,1,daSaraTaH,0.9960474304363388025727516091,3,0,daśa,daśan,,m. pl. nom.,4,4,shr_new_nbest/new_7/787.csv
6,31,3,1,daSaraTaH,0.9960474304363388025727516091,4,0,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_7/787.csv
7,1,3,2,daSagataH,6.071463221047853930992148529E-15,1,0,daśa,daśan,,iic.,4,4,shr_new_nbest/new_7/790.csv
8,2,3,2,daSagataH,6.071463221047853930992148529E-15,1,4,gataḥ,gata,,m. sg. nom.,5,9,shr_new_nbest/new_7/790.csv
9,16,3,2,daSagataH,6.071463221047853930992148529E-15,2,0,daśa,daśan,,m. pl. acc.,4,4,shr_new_nbest/new_7/790.csv
10,17,3,2,daSagataH,6.071463221047853930992148529E-15,2,0,daśa,daśan,,m. pl. nom.,4,4,shr_new_nbest/new_7/790.csv
11,23,3,2,daSagataH,6.071463221047853930992148529E-15,3,0,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_7/790.csv
12,2,5,1,tAm,0.9960474308300395259436641722,1,0,tām,tad,,f. sg. acc.,3,3,shr_new_nbest/new_7/787.csv
13,3,7,0,rAtrim,1,1,0,rātrim,rātrim,,adv.,6,6,shr_new_nbest/new_7/787.csv
14,17,7,0,rAtrim,1,2,0,rātrim,rātri,,f. sg. acc.,6,6,shr_new_nbest/new_7/787.csv
15,4,9,0,yaTAvat,0.9999999903310201162391723415,1,0,yathāvat,yathāvat,,adv.,8,7,shr_new_nbest/new_7/787.csv
16,18,9,0,yaTAvat,0.9999999903310201162391723415,2,0,yathā,yathā,,conj.,5,4,shr_new_nbest/new_7/787.csv
