,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vakzyAmo,0.9999999999999997967110000000,1,0,vakṣyā,vakṣya,,f. sg. nom.,6,6,shr_new_nbest/new_15/1548.csv
1,1,1,0,vakzyAmo,0.9999999999999997967110000000,1,6,mā,mā,,part.,2,8,shr_new_nbest/new_15/1548.csv
2,9,1,0,vakzyAmo,0.9999999999999997967110000000,2,0,vakṣya,vakṣya,,iic.,6,6,shr_new_nbest/new_15/1548.csv
3,10,1,0,vakzyAmo,0.9999999999999997967110000000,2,6,mā,asmad,,m. sg. acc.,2,8,shr_new_nbest/new_15/1548.csv
4,16,1,0,vakzyAmo,0.9999999999999997967110000000,3,0,vakṣi,vac,,pr. [2] ac. sg. 2,5,5,shr_new_nbest/new_15/1548.csv
5,17,1,0,vakzyAmo,0.9999999999999997967110000000,3,0,vakṣi,vaś,,pr. [2] ac. sg. 2,5,5,shr_new_nbest/new_15/1548.csv
6,18,1,0,vakzyAmo,0.9999999999999997967110000000,3,5,āmā,āma,,f. sg. nom.,3,8,shr_new_nbest/new_15/1548.csv
7,21,1,0,vakzyAmo,0.9999999999999997967110000000,4,5,ama,am,,imp. [1] ac. sg. 2,3,8,shr_new_nbest/new_15/1548.csv
8,25,1,0,vakzyAmo,0.9999999999999997967110000000,5,5,āma,am,,pft. ac. pl. 2,3,8,shr_new_nbest/new_15/1548.csv
9,26,1,0,vakzyAmo,0.9999999999999997967110000000,5,5,āma,am,,pft. ac. sg. 3,3,8,shr_new_nbest/new_15/1548.csv
10,27,1,0,vakzyAmo,0.9999999999999997967110000000,5,5,āma,am,,pft. ac. sg. 1,3,8,shr_new_nbest/new_15/1548.csv
11,29,1,0,vakzyAmo,0.9999999999999997967110000000,6,5,amā,amā,,adv.,3,8,shr_new_nbest/new_15/1548.csv
12,31,1,0,vakzyAmo,0.9999999999999997967110000000,7,7,u,u,,ind.,1,8,shr_new_nbest/new_15/1548.csv
13,2,4,0,vayamIkEkasUtraBavatAmapasaraRI,0.6770801469332483633719001961,1,0,vayamīkaikasūtrabhavatāmapasaraṇī,vayamīkaikasūtrabhavatāmapasaraṇī,,?,33,31,shr_new_nbest/new_15/1549.csv
14,2,4,1,vayamIkEkasUtra,0.3229198194726012564478005918,1,0,vayamīkaikasūtra,vayamīkaikasūtra,,?,16,15,shr_new_nbest/new_15/1551.csv
15,2,4,2,vayamIkEkasUtraBavatA,3.348929877387588112475206287E-8,1,0,vayamīkaikasūtrabhavatā,vayamīkaikasūtrabhavatā,,?,23,21,shr_new_nbest/new_15/1548.csv
16,2,4,3,vayamIkEkasUtraBavatAmapasaraRe,1.046176798056901944480870869E-10,1,0,vayamīkaikasūtrabhavatāmapasaraṇe,vayamīkaikasūtrabhavatāmapasaraṇe,,?,33,31,shr_new_nbest/new_15/1550.csv
17,2,4,4,vayamIkEkasUtraBavatAmapasaraRi,2.323818878997359657411564584E-13,1,0,vayamīkaikasūtrabhavatāmapasaraṇi,vayamīkaikasūtrabhavatāmapasaraṇi,,?,33,31,shr_new_nbest/new_15/1555.csv
18,2,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,1,0,vayam,asmad,,m. pl. nom.,5,5,shr_new_nbest/new_15/1554.csv
19,3,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,1,5,ekaika,ekaika,,iic.,6,10,shr_new_nbest/new_15/1554.csv
20,4,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,1,10,sūtra,sūtra,,iic.,5,15,shr_new_nbest/new_15/1554.csv
21,5,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,1,15,bhavatā,bhavat,,m. sg. i.,7,21,shr_new_nbest/new_15/1554.csv
22,6,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,1,23,pa,pa,,iic.,2,25,shr_new_nbest/new_15/1554.csv
23,7,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,1,23,pa,pa,,iic.,2,25,shr_new_nbest/new_15/1554.csv
24,8,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,1,25,saraṇī,saraṇi,,f. du. acc.,6,31,shr_new_nbest/new_15/1554.csv
25,9,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,1,25,saraṇī,saraṇi,,f. du. nom.,6,31,shr_new_nbest/new_15/1554.csv
26,17,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,2,0,vaya,vā,,imp. [4] ac. sg. 2,4,4,shr_new_nbest/new_15/1554.csv
27,18,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,2,4,me,asmad,,m. sg. g.,2,6,shr_new_nbest/new_15/1554.csv
28,19,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,2,4,me,asmad,,m. sg. dat.,2,6,shr_new_nbest/new_15/1554.csv
29,20,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,2,6,kā,kim,,f. sg. nom.,2,8,shr_new_nbest/new_15/1554.csv
30,21,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,2,10,sū,sū,,iic.,2,12,shr_new_nbest/new_15/1554.csv
31,22,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,2,12,tra,tra,,iic.,3,15,shr_new_nbest/new_15/1554.csv
32,23,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,2,15,bhavatā,bhavat,,n. sg. i.,7,21,shr_new_nbest/new_15/1554.csv
33,24,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,2,25,saraṇī,saraṇi,,m. du. acc.,6,31,shr_new_nbest/new_15/1554.csv
34,25,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,2,25,saraṇī,saraṇi,,m. du. nom.,6,31,shr_new_nbest/new_15/1554.csv
35,34,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,3,5,eka,eka,,iic.,3,8,shr_new_nbest/new_15/1554.csv
36,35,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,3,15,bhavatā,bhavat,,n. sg. i.,7,21,shr_new_nbest/new_15/1554.csv
37,36,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,3,15,bhavatā,bhavat,,m. sg. i.,7,21,shr_new_nbest/new_15/1554.csv
38,37,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,3,25,saraṇī,saraṇi,,f. du. voc.,6,31,shr_new_nbest/new_15/1554.csv
39,41,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,4,5,ekā,eka,,f. sg. nom.,3,8,shr_new_nbest/new_15/1554.csv
40,42,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,4,20,āma,āma,,iic.,3,23,shr_new_nbest/new_15/1554.csv
41,43,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,4,25,saraṇī,saraṇi,,m. du. voc.,6,31,shr_new_nbest/new_15/1554.csv
42,50,4,5,vayamekEkasUtraBavatAmapasaraRI,1.544610751756174692889775038E-15,5,7,eka,eka,,iic.,3,10,shr_new_nbest/new_15/1554.csv
43,2,4,6,vayamekEkasUtraBavatA,7.639853448546511784403662639E-23,1,0,vayam,asmad,,m. pl. nom.,5,5,shr_new_nbest/new_15/1553.csv
44,3,4,6,vayamekEkasUtraBavatA,7.639853448546511784403662639E-23,1,5,ekaika,ekaika,,iic.,6,10,shr_new_nbest/new_15/1553.csv
45,4,4,6,vayamekEkasUtraBavatA,7.639853448546511784403662639E-23,1,10,sūtra,sūtra,,iic.,5,15,shr_new_nbest/new_15/1553.csv
46,5,4,6,vayamekEkasUtraBavatA,7.639853448546511784403662639E-23,1,15,bhavatā,bhavat,,m. sg. i.,7,21,shr_new_nbest/new_15/1553.csv
47,14,4,6,vayamekEkasUtraBavatA,7.639853448546511784403662639E-23,2,0,vaya,vā,,imp. [4] ac. sg. 2,4,4,shr_new_nbest/new_15/1553.csv
48,15,4,6,vayamekEkasUtraBavatA,7.639853448546511784403662639E-23,2,4,me,asmad,,m. sg. g.,2,6,shr_new_nbest/new_15/1553.csv
49,16,4,6,vayamekEkasUtraBavatA,7.639853448546511784403662639E-23,2,4,me,asmad,,m. sg. dat.,2,6,shr_new_nbest/new_15/1553.csv
