,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,rAjA,1,1,0,rājā,rājan,,m. sg. nom.,4,4,shr_new_nbest/new_7/329.csv
1,1,3,0,daSaraTaH,1,1,0,daśarathaḥ,daśaratha,,m. sg. nom.,10,9,shr_new_nbest/new_7/329.csv
2,16,3,0,daSaraTaH,1,2,0,daśa,daśan,,iic.,4,4,shr_new_nbest/new_7/329.csv
3,17,3,0,daSaraTaH,1,2,4,rathaḥ,ratha,,m. sg. nom.,6,9,shr_new_nbest/new_7/329.csv
4,25,3,0,daSaraTaH,1,3,0,daśa,daśan,,m. pl. acc.,4,4,shr_new_nbest/new_7/329.csv
5,26,3,0,daSaraTaH,1,3,0,daśa,daśan,,m. pl. nom.,4,4,shr_new_nbest/new_7/329.csv
6,31,3,0,daSaraTaH,1,4,0,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_7/329.csv
7,2,5,0,samAgatya,0.9999999634481640256696653739,1,0,samāgatya,sam-ā-gam,,abs.,9,9,shr_new_nbest/new_7/329.csv
8,18,5,0,samAgatya,0.9999999634481640256696653739,2,0,samā,samā,,f. sg. nom.,4,4,shr_new_nbest/new_7/329.csv
9,19,5,0,samAgatya,0.9999999634481640256696653739,2,0,samā,sama,,f. sg. nom.,4,4,shr_new_nbest/new_7/329.csv
10,27,5,0,samAgatya,0.9999999634481640256696653739,3,3,āgatya,ā-gam,,abs.,6,9,shr_new_nbest/new_7/329.csv
11,2,5,1,sa,3.655183597433033462610042682E-8,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_7/338.csv
12,3,6,1,mAgatya,3.655183231914687079672491328E-8,1,0,mā,mā,,part.,2,2,shr_new_nbest/new_7/338.csv
13,19,6,1,mAgatya,3.655183231914687079672491328E-8,2,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_7/338.csv
14,27,6,1,mAgatya,3.655183231914687079672491328E-8,3,1,āgatya,ā-gam,,abs.,6,7,shr_new_nbest/new_7/338.csv
15,3,9,0,sAntvanapUrvakam,0.9999999999990652504000008738,1,0,sāntvana,sāntvana,,iic.,8,8,shr_new_nbest/new_7/329.csv
16,4,9,0,sAntvanapUrvakam,0.9999999999990652504000008738,1,8,pūrvakam,pūrvaka,,m. sg. acc.,8,16,shr_new_nbest/new_7/329.csv
17,5,9,0,sAntvanapUrvakam,0.9999999999990652504000008738,1,8,pūrvakam,pūrvaka,,n. sg. acc.,8,16,shr_new_nbest/new_7/329.csv
18,6,9,0,sAntvanapUrvakam,0.9999999999990652504000008738,1,8,pūrvakam,pūrvaka,,n. sg. nom.,8,16,shr_new_nbest/new_7/329.csv
19,20,9,0,sAntvanapUrvakam,0.9999999999990652504000008738,2,8,pūḥ,pū,,m. sg. nom.,3,11,shr_new_nbest/new_7/329.csv
20,21,9,0,sAntvanapUrvakam,0.9999999999990652504000008738,2,8,pūḥ,pū,,f. sg. nom.,3,11,shr_new_nbest/new_7/329.csv
21,22,9,0,sAntvanapUrvakam,0.9999999999990652504000008738,2,11,vakam,vaka,,m. sg. acc.,5,16,shr_new_nbest/new_7/329.csv
22,3,9,1,sAntvaanapUrvakam,9.347495999991262431853005231E-13,1,0,sāntva anapūrvakam,sāntva,,?,18,17,shr_new_nbest/new_7/332.csv
23,7,15,1,priyavacanEH,0.9981167608286252353842198034,1,0,priya,priya,,iic.,5,5,shr_new_nbest/new_7/329.csv
24,8,15,1,priyavacanEH,0.9981167608286252353842198034,1,5,vacanaiḥ,vacana,,n. pl. i.,8,12,shr_new_nbest/new_7/329.csv
25,23,15,1,priyavacanEH,0.9981167608286252353842198034,2,5,vacanaiḥ,vacana,,m. pl. i.,8,12,shr_new_nbest/new_7/329.csv
26,28,15,1,priyavacanEH,0.9981167608286252353842198034,3,5,vacanā,vacana,,f. sg. nom.,6,11,shr_new_nbest/new_7/329.csv
27,32,15,1,priyavacanEH,0.9981167608286252353842198034,4,5,vacan,vacat,,m. sg. nom.,5,10,shr_new_nbest/new_7/329.csv
28,33,15,1,priyavacanEH,0.9981167608286252353842198034,4,10,aiḥ,i,,impft. [2] ac. sg. 2,3,12,shr_new_nbest/new_7/329.csv
29,35,15,1,priyavacanEH,0.9981167608286252353842198034,5,5,vaca,vaca,,iic.,4,9,shr_new_nbest/new_7/329.csv
30,36,15,1,priyavacanEH,0.9981167608286252353842198034,5,9,nā,nṛ,,m. sg. nom.,2,11,shr_new_nbest/new_7/329.csv
31,40,15,1,priyavacanEH,0.9981167608286252353842198034,6,10,aiḥ,ā-i,,impft. [2] ac. sg. 2,3,12,shr_new_nbest/new_7/329.csv
32,9,20,0,kEkeyIm,0.9999999999999999939452640000,1,0,kaikeyīm,kaikeya,,f. sg. acc.,8,7,shr_new_nbest/new_7/329.csv
33,9,20,1,kEkeyI,6.054735999999999963340171970E-18,1,0,kaikeyī,kaikeya,,f. sg. nom.,7,6,shr_new_nbest/new_7/336.csv
34,10,22,1,punaH,0.9981167608286252353842198034,1,0,punaḥ,punar,,adv.,5,5,shr_new_nbest/new_7/329.csv
35,11,22,1,punaH,0.9981167608286252353842198034,1,0,punaḥ,punar,,conj.,5,5,shr_new_nbest/new_7/329.csv
36,12,24,0,svakAryAnukUlAm,1,1,0,svaka,svaka,,iic.,5,5,shr_new_nbest/new_7/329.csv
37,13,24,0,svakAryAnukUlAm,1,1,7,anukūlām,anukūla,,f. sg. acc.,8,15,shr_new_nbest/new_7/329.csv
38,24,24,0,svakAryAnukUlAm,1,2,0,svakā,svaka,,f. sg. nom.,5,5,shr_new_nbest/new_7/329.csv
39,29,24,0,svakAryAnukUlAm,1,3,0,sva,sva,,iic.,3,3,shr_new_nbest/new_7/329.csv
40,30,24,0,svakAryAnukUlAm,1,3,3,kāryā,kāri,,f. sg. i.,5,8,shr_new_nbest/new_7/329.csv
41,34,24,0,svakAryAnukUlAm,1,4,3,kāryā,kāra,,f. sg. i.,5,8,shr_new_nbest/new_7/329.csv
42,37,24,0,svakAryAnukUlAm,1,5,3,kārya,kārya,,iic.,5,8,shr_new_nbest/new_7/329.csv
43,38,24,0,svakAryAnukUlAm,1,5,3,kārya,kārya,,iic.,5,8,shr_new_nbest/new_7/329.csv
44,39,24,0,svakAryAnukUlAm,1,5,3,kārya,kārya,,iic.,5,8,shr_new_nbest/new_7/329.csv
45,41,24,0,svakAryAnukUlAm,1,6,3,kāryā,kārya,,f. sg. nom.,5,8,shr_new_nbest/new_7/329.csv
