,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,evam,1,1,0,evam,evam,,adv.,4,4,shr_new_nbest/new_6/3.csv
1,1,3,0,kaScit,0.9999999999992122142692755106,1,0,kaścit,kiñcit,,m. sg. nom.,6,6,shr_new_nbest/new_6/3.csv
2,5,3,0,kaScit,0.9999999999992122142692755106,2,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_6/3.csv
3,6,3,0,kaScit,0.9999999999992122142692755106,2,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_6/3.csv
4,7,3,0,kaScit,0.9999999999992122142692755106,2,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_6/3.csv
5,8,3,0,kaScit,0.9999999999992122142692755106,2,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_6/3.csv
6,9,3,0,kaScit,0.9999999999992122142692755106,2,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_6/3.csv
7,10,3,0,kaScit,0.9999999999992122142692755106,3,3,cit,cit,,m. sg. voc.,3,6,shr_new_nbest/new_6/3.csv
8,11,3,0,kaScit,0.9999999999992122142692755106,3,3,cit,cit,,n. sg. voc.,3,6,shr_new_nbest/new_6/3.csv
9,12,3,0,kaScit,0.9999999999992122142692755106,3,3,cit,cit,,f. sg. voc.,3,6,shr_new_nbest/new_6/3.csv
10,1,3,1,kaScid,7.877718999993794045381142806E-13,1,0,kaścid,kaścid,,?,6,6,shr_new_nbest/new_6/4.csv
11,1,3,2,kaScitkAlaH,1.383069999998910437189406880E-17,1,0,kaścit,kiñcit,,m. sg. nom.,6,6,shr_new_nbest/new_6/5.csv
12,2,3,2,kaScitkAlaH,1.383069999998910437189406880E-17,1,6,kālaḥ,kāla,,m. sg. nom.,5,11,shr_new_nbest/new_6/5.csv
13,3,3,2,kaScitkAlaH,1.383069999998910437189406880E-17,1,6,kālaḥ,kāla,,m. sg. nom.,5,11,shr_new_nbest/new_6/5.csv
14,5,3,2,kaScitkAlaH,1.383069999998910437189406880E-17,2,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_6/5.csv
15,6,3,2,kaScitkAlaH,1.383069999998910437189406880E-17,2,3,cit,cit,,iic.,3,6,shr_new_nbest/new_6/5.csv
16,7,3,2,kaScitkAlaH,1.383069999998910437189406880E-17,3,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_6/5.csv
17,8,3,2,kaScitkAlaH,1.383069999998910437189406880E-17,3,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_6/5.csv
18,9,3,2,kaScitkAlaH,1.383069999998910437189406880E-17,3,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_6/5.csv
19,10,3,2,kaScitkAlaH,1.383069999998910437189406880E-17,3,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_6/5.csv
20,1,3,3,kaScidkAlaH,2.511046999998021833004221463E-23,1,0,kaścidkālaḥ,kaścidkālaḥ,,?,11,11,shr_new_nbest/new_6/8.csv
21,1,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,1,0,kaścit,kiñcit,,m. sg. nom.,6,6,shr_new_nbest/new_6/11.csv
22,2,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,1,6,kāla,kāla,,iic.,4,10,shr_new_nbest/new_6/11.csv
23,3,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,1,6,kāla,kāla,,iic.,4,10,shr_new_nbest/new_6/11.csv
24,4,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,1,10,ha,han,,n. sg. acc.,2,12,shr_new_nbest/new_6/11.csv
25,5,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,1,10,ha,han,,n. sg. nom.,2,12,shr_new_nbest/new_6/11.csv
26,6,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,1,12,gataḥ,gata,,m. sg. nom.,5,17,shr_new_nbest/new_6/11.csv
27,7,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,2,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_6/11.csv
28,8,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,2,3,cit,cit,,iic.,3,6,shr_new_nbest/new_6/11.csv
29,9,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,2,6,kā,kim,,f. sg. nom.,2,8,shr_new_nbest/new_6/11.csv
30,10,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,2,10,ha,han,,iic.,2,12,shr_new_nbest/new_6/11.csv
31,11,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,3,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_6/11.csv
32,12,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,3,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_6/11.csv
33,13,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,3,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_6/11.csv
34,14,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,3,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_6/11.csv
35,15,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,3,7,ala,ala,,iic.,3,10,shr_new_nbest/new_6/11.csv
36,16,3,4,kaScitkAlahagataH,3.578062734907247123233800809E-49,4,7,āla,āla,,iic.,3,10,shr_new_nbest/new_6/11.csv
37,2,5,1,kAlaH,0.9729729729729729746559532505,1,0,kālaḥ,kāla,,m. sg. nom.,5,5,shr_new_nbest/new_6/3.csv
38,3,5,1,kAlaH,0.9729729729729729746559532505,1,0,kālaḥ,kāla,,m. sg. nom.,5,5,shr_new_nbest/new_6/3.csv
39,2,5,2,kAlahagataH,2.517123744039891896245835665E-32,1,0,kāla,kāla,,iic.,4,4,shr_new_nbest/new_6/7.csv
40,3,5,2,kAlahagataH,2.517123744039891896245835665E-32,1,0,kāla,kāla,,iic.,4,4,shr_new_nbest/new_6/7.csv
41,4,5,2,kAlahagataH,2.517123744039891896245835665E-32,1,4,ha,han,,n. sg. acc.,2,6,shr_new_nbest/new_6/7.csv
42,5,5,2,kAlahagataH,2.517123744039891896245835665E-32,1,4,ha,han,,n. sg. nom.,2,6,shr_new_nbest/new_6/7.csv
43,6,5,2,kAlahagataH,2.517123744039891896245835665E-32,1,6,gataḥ,gata,,m. sg. nom.,5,11,shr_new_nbest/new_6/7.csv
44,12,5,2,kAlahagataH,2.517123744039891896245835665E-32,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_6/7.csv
45,13,5,2,kAlahagataH,2.517123744039891896245835665E-32,2,4,ha,han,,iic.,2,6,shr_new_nbest/new_6/7.csv
46,17,5,2,kAlahagataH,2.517123744039891896245835665E-32,3,1,ala,ala,,iic.,3,4,shr_new_nbest/new_6/7.csv
47,18,5,2,kAlahagataH,2.517123744039891896245835665E-32,4,1,āla,āla,,iic.,3,4,shr_new_nbest/new_6/7.csv
48,2,5,3,kAlaha,3.326139708902270276023593010E-44,1,0,kāla,kāla,,iic.,4,4,shr_new_nbest/new_6/12.csv
49,3,5,3,kAlaha,3.326139708902270276023593010E-44,1,0,kāla,kāla,,iic.,4,4,shr_new_nbest/new_6/12.csv
50,4,5,3,kAlaha,3.326139708902270276023593010E-44,1,4,ha,han,,n. sg. acc.,2,6,shr_new_nbest/new_6/12.csv
51,5,5,3,kAlaha,3.326139708902270276023593010E-44,1,4,ha,han,,n. sg. nom.,2,6,shr_new_nbest/new_6/12.csv
52,12,5,3,kAlaha,3.326139708902270276023593010E-44,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_6/12.csv
53,13,5,3,kAlaha,3.326139708902270276023593010E-44,2,4,ha,han,,n. sg. voc.,2,6,shr_new_nbest/new_6/12.csv
54,17,5,3,kAlaha,3.326139708902270276023593010E-44,3,1,ala,ala,,iic.,3,4,shr_new_nbest/new_6/12.csv
55,18,5,3,kAlaha,3.326139708902270276023593010E-44,4,1,āla,āla,,iic.,3,4,shr_new_nbest/new_6/12.csv
56,4,7,1,gataH,0.9729729729729729741391301294,1,0,gataḥ,gata,,m. sg. nom.,5,5,shr_new_nbest/new_6/3.csv
57,4,7,2,gadaH,5.311793189189189195555641098E-19,1,0,gadaḥ,gada,,m. sg. nom.,5,5,shr_new_nbest/new_6/6.csv
58,5,7,2,gadaH,5.311793189189189195555641098E-19,1,0,gadaḥ,gada,,m. sg. nom.,5,5,shr_new_nbest/new_6/6.csv
59,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
61,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,5,0,<eps>,0.02702702702702702534404674945,1,0,<eps>,,,,11,11,
63,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,7,0,<eps>,0.02702702702702702532969055164,1,0,<eps>,,,,5,5,
65,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
