,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vasizWaviSvAmitrAByAm,1,1,0,vasiṣṭha,vasiṣṭha,,iic.,8,7,shr_new_nbest/new_4/1818.csv
1,1,1,0,vasizWaviSvAmitrAByAm,1,1,7,viśvāmitrābhyām,viśvāmitra,,m. du. abl.,15,21,shr_new_nbest/new_4/1818.csv
2,2,1,0,vasizWaviSvAmitrAByAm,1,1,7,viśvāmitrābhyām,viśvāmitra,,m. du. dat.,15,21,shr_new_nbest/new_4/1818.csv
3,3,1,0,vasizWaviSvAmitrAByAm,1,1,7,viśvāmitrābhyām,viśvāmitra,,m. du. i.,15,21,shr_new_nbest/new_4/1818.csv
4,7,1,0,vasizWaviSvAmitrAByAm,1,2,7,viśvāmitrābhyām,viśvāmitra,,n. du. abl.,15,21,shr_new_nbest/new_4/1818.csv
5,8,1,0,vasizWaviSvAmitrAByAm,1,2,7,viśvāmitrābhyām,viśvāmitra,,n. du. dat.,15,21,shr_new_nbest/new_4/1818.csv
6,9,1,0,vasizWaviSvAmitrAByAm,1,2,7,viśvāmitrābhyām,viśvāmitra,,n. du. i.,15,21,shr_new_nbest/new_4/1818.csv
7,10,1,0,vasizWaviSvAmitrAByAm,1,3,7,viśva,viśva,,iic.,5,12,shr_new_nbest/new_4/1818.csv
8,11,1,0,vasizWaviSvAmitrAByAm,1,3,12,mitrābhyām,mitra,,n. du. abl.,10,21,shr_new_nbest/new_4/1818.csv
9,12,1,0,vasizWaviSvAmitrAByAm,1,3,12,mitrābhyām,mitra,,n. du. dat.,10,21,shr_new_nbest/new_4/1818.csv
10,13,1,0,vasizWaviSvAmitrAByAm,1,3,12,mitrābhyām,mitra,,n. du. i.,10,21,shr_new_nbest/new_4/1818.csv
11,14,1,0,vasizWaviSvAmitrAByAm,1,3,12,mitrābhyām,mitra,,m. du. abl.,10,21,shr_new_nbest/new_4/1818.csv
12,15,1,0,vasizWaviSvAmitrAByAm,1,3,12,mitrābhyām,mitra,,m. du. dat.,10,21,shr_new_nbest/new_4/1818.csv
13,16,1,0,vasizWaviSvAmitrAByAm,1,3,12,mitrābhyām,mitra,,m. du. i.,10,21,shr_new_nbest/new_4/1818.csv
14,17,1,0,vasizWaviSvAmitrAByAm,1,3,12,mitrābhyām,mitra,,f. du. abl.,10,21,shr_new_nbest/new_4/1818.csv
15,18,1,0,vasizWaviSvAmitrAByAm,1,3,12,mitrābhyām,mitra,,f. du. dat.,10,21,shr_new_nbest/new_4/1818.csv
16,19,1,0,vasizWaviSvAmitrAByAm,1,3,12,mitrābhyām,mitra,,f. du. i.,10,21,shr_new_nbest/new_4/1818.csv
17,20,1,0,vasizWaviSvAmitrAByAm,1,4,7,viśvā,viśvā,,iic.,5,12,shr_new_nbest/new_4/1818.csv
18,21,1,0,vasizWaviSvAmitrAByAm,1,4,12,mitrā,mitra,,f. sg. nom.,5,17,shr_new_nbest/new_4/1818.csv
19,22,1,0,vasizWaviSvAmitrAByAm,1,5,7,viś,viś,,iic.,3,10,shr_new_nbest/new_4/1818.csv
20,23,1,0,vasizWaviSvAmitrAByAm,1,5,10,vāmi,vāmin,,iic.,4,14,shr_new_nbest/new_4/1818.csv
21,24,1,0,vasizWaviSvAmitrAByAm,1,5,10,vāmi,vāma,,iic.,4,14,shr_new_nbest/new_4/1818.csv
22,25,1,0,vasizWaviSvAmitrAByAm,1,5,14,trābhyām,tra,,m. du. abl.,8,21,shr_new_nbest/new_4/1818.csv
23,26,1,0,vasizWaviSvAmitrAByAm,1,5,14,trābhyām,tra,,m. du. dat.,8,21,shr_new_nbest/new_4/1818.csv
24,27,1,0,vasizWaviSvAmitrAByAm,1,5,14,trābhyām,tra,,m. du. i.,8,21,shr_new_nbest/new_4/1818.csv
25,28,1,0,vasizWaviSvAmitrAByAm,1,5,14,trābhyām,tra,,n. du. abl.,8,21,shr_new_nbest/new_4/1818.csv
26,29,1,0,vasizWaviSvAmitrAByAm,1,5,14,trābhyām,tra,,n. du. dat.,8,21,shr_new_nbest/new_4/1818.csv
27,30,1,0,vasizWaviSvAmitrAByAm,1,5,14,trābhyām,tra,,n. du. i.,8,21,shr_new_nbest/new_4/1818.csv
28,31,1,0,vasizWaviSvAmitrAByAm,1,5,14,trābhyām,tra,,f. du. abl.,8,21,shr_new_nbest/new_4/1818.csv
29,32,1,0,vasizWaviSvAmitrAByAm,1,5,14,trābhyām,tra,,f. du. dat.,8,21,shr_new_nbest/new_4/1818.csv
30,33,1,0,vasizWaviSvAmitrAByAm,1,5,14,trābhyām,tra,,f. du. i.,8,21,shr_new_nbest/new_4/1818.csv
31,34,1,0,vasizWaviSvAmitrAByAm,1,6,11,amitrābhyām,amitra,,m. du. abl.,11,21,shr_new_nbest/new_4/1818.csv
32,35,1,0,vasizWaviSvAmitrAByAm,1,6,11,amitrābhyām,amitra,,m. du. dat.,11,21,shr_new_nbest/new_4/1818.csv
33,36,1,0,vasizWaviSvAmitrAByAm,1,6,11,amitrābhyām,amitra,,m. du. i.,11,21,shr_new_nbest/new_4/1818.csv
34,37,1,0,vasizWaviSvAmitrAByAm,1,6,11,amitrābhyām,amitra,,n. du. abl.,11,21,shr_new_nbest/new_4/1818.csv
