,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,te,1,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_23/66.csv
1,1,1,0,te,1,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_23/66.csv
2,2,1,0,te,1,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_23/66.csv
3,3,1,0,te,1,1,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_23/66.csv
4,4,1,0,te,1,1,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_23/66.csv
5,5,1,0,te,1,1,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_23/66.csv
6,6,1,0,te,1,1,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_23/66.csv
7,7,3,0,sarve,0.9999999999999999999999999840,1,0,sarve,sarva,,m. pl. nom.,5,5,shr_new_nbest/new_23/66.csv
8,8,3,0,sarve,0.9999999999999999999999999840,1,0,sarve,sarva,,m. sg. loc.,5,5,shr_new_nbest/new_23/66.csv
9,9,3,0,sarve,0.9999999999999999999999999840,1,0,sarve,sarva,,n. du. acc.,5,5,shr_new_nbest/new_23/66.csv
10,10,3,0,sarve,0.9999999999999999999999999840,1,0,sarve,sarva,,n. du. nom.,5,5,shr_new_nbest/new_23/66.csv
11,11,3,0,sarve,0.9999999999999999999999999840,1,0,sarve,sarva,,n. sg. loc.,5,5,shr_new_nbest/new_23/66.csv
12,22,3,0,sarve,0.9999999999999999999999999840,2,0,sarve,sarva,,f. du. acc.,5,5,shr_new_nbest/new_23/66.csv
13,23,3,0,sarve,0.9999999999999999999999999840,2,0,sarve,sarva,,f. du. nom.,5,5,shr_new_nbest/new_23/66.csv
14,27,3,0,sarve,0.9999999999999999999999999840,3,0,sarve,sarva,,n. du. voc.,5,5,shr_new_nbest/new_23/66.csv
15,28,3,0,sarve,0.9999999999999999999999999840,3,0,sarve,sarva,,f. du. voc.,5,5,shr_new_nbest/new_23/66.csv
16,29,3,0,sarve,0.9999999999999999999999999840,3,0,sarve,sarva,,f. sg. voc.,5,5,shr_new_nbest/new_23/66.csv
17,12,5,0,api,0.9999999999999999999999999840,1,0,api,api,,conj.,3,3,shr_new_nbest/new_23/66.csv
18,13,5,0,api,0.9999999999999999999999999840,1,0,api,api,,prep.,3,3,shr_new_nbest/new_23/66.csv
19,7,5,1,sarveऽpi,1.603506999999999999999999974E-26,1,0,sarve,sarva,,m. pl. nom.,5,5,shr_new_nbest/new_23/68.csv
20,8,5,1,sarveऽpi,1.603506999999999999999999974E-26,1,0,sarve,sarva,,m. sg. loc.,5,5,shr_new_nbest/new_23/68.csv
21,9,5,1,sarveऽpi,1.603506999999999999999999974E-26,1,0,sarve,sarva,,n. du. acc.,5,5,shr_new_nbest/new_23/68.csv
22,10,5,1,sarveऽpi,1.603506999999999999999999974E-26,1,0,sarve,sarva,,n. du. nom.,5,5,shr_new_nbest/new_23/68.csv
