,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,janAH,1,1,0,janāḥ,jana,,m. pl. nom.,5,5,shr_new_nbest/new_11/1347.csv
1,10,1,0,janAH,1,2,0,janāḥ,jana,,m. pl. voc.,5,5,shr_new_nbest/new_11/1347.csv
2,1,3,1,api,0.9886363636363636367456095041,1,0,api,api,,conj.,3,3,shr_new_nbest/new_11/1347.csv
3,2,3,1,api,0.9886363636363636367456095041,1,0,api,api,,prep.,3,3,shr_new_nbest/new_11/1347.csv
4,3,5,0,tasya,0.9999999999999999999999996850,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_11/1347.csv
5,4,5,0,tasya,0.9999999999999999999999996850,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_11/1347.csv
6,3,5,1,ttasya,3.139837999999999999999999011E-25,1,0,ttasya,ttasya,,?,6,6,shr_new_nbest/new_11/1349.csv
7,3,5,2,taSca,1.205582999999999999999999620E-27,1,0,taśca,taśca,,?,5,5,shr_new_nbest/new_11/1350.csv
8,3,5,3,ktasya,1.290868999999999999999999593E-34,1,0,ktasya,ktasya,,?,6,6,shr_new_nbest/new_11/1352.csv
9,5,7,0,SAsanasya,1,1,0,śāsanasya,śāsana,,m. sg. g.,9,9,shr_new_nbest/new_11/1347.csv
10,6,7,0,SAsanasya,1,1,0,śāsanasya,śāsana,,n. sg. g.,9,9,shr_new_nbest/new_11/1347.csv
11,11,7,0,SAsanasya,1,2,0,śāsan,śāsat,,m. sg. nom.,5,5,shr_new_nbest/new_11/1347.csv
12,12,7,0,SAsanasya,1,2,0,śāsan,śāsat,,m. sg. nom.,5,5,shr_new_nbest/new_11/1347.csv
13,13,7,0,SAsanasya,1,2,5,asya,idam,,n. sg. g.,4,9,shr_new_nbest/new_11/1347.csv
14,14,7,0,SAsanasya,1,2,5,asya,idam,,m. sg. g.,4,9,shr_new_nbest/new_11/1347.csv
15,17,7,0,SAsanasya,1,3,0,śāsa,śāsa,,iic.,4,4,shr_new_nbest/new_11/1347.csv
16,18,7,0,SAsanasya,1,3,0,śāsa,śāsa,,iic.,4,4,shr_new_nbest/new_11/1347.csv
17,19,7,0,SAsanasya,1,3,4,nasya,nasya,,m. sg. voc.,5,9,shr_new_nbest/new_11/1347.csv
18,20,7,0,SAsanasya,1,3,4,nasya,nasya,,n. sg. voc.,5,9,shr_new_nbest/new_11/1347.csv
19,22,7,0,SAsanasya,1,4,0,śāsa,śās,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_11/1347.csv
20,23,7,0,SAsanasya,1,4,5,asya,as,,imp. [4] ac. sg. 2,4,9,shr_new_nbest/new_11/1347.csv
21,27,7,0,SAsanasya,1,5,5,asya,asya,,n. sg. voc.,4,9,shr_new_nbest/new_11/1347.csv
22,28,7,0,SAsanasya,1,5,5,asya,asya,,m. sg. voc.,4,9,shr_new_nbest/new_11/1347.csv
23,5,7,1,SAsanaH,1.588636E-29,1,0,śāsanaḥ,śāsana,,m. sg. nom.,7,7,shr_new_nbest/new_11/1351.csv
24,11,7,1,SAsanaH,1.588636E-29,2,0,śāsa,śās,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_11/1351.csv
25,12,7,1,SAsanaH,1.588636E-29,2,4,naḥ,asmad,,m. pl. g.,3,7,shr_new_nbest/new_11/1351.csv
26,13,7,1,SAsanaH,1.588636E-29,2,4,naḥ,asmad,,m. pl. dat.,3,7,shr_new_nbest/new_11/1351.csv
27,14,7,1,SAsanaH,1.588636E-29,2,4,naḥ,asmad,,m. pl. acc.,3,7,shr_new_nbest/new_11/1351.csv
28,6,9,1,sya,0.9886363636363636367456095041,1,0,sya,sya,,?,3,3,shr_new_nbest/new_11/1351.csv
29,7,11,0,praSamsAm,0.9999999999999995272224000000,1,0,praśamsām,praśamsām,,?,9,9,shr_new_nbest/new_11/1347.csv
30,7,13,1,praSaMsAm,1.944612333837312066116819350E-29,1,0,praśaṃsām,praśaṃsā,,f. sg. acc.,9,9,shr_new_nbest/new_11/1348.csv
31,8,17,0,kurvanti,1,1,0,kurvanti,kṛ,,pr. [8] ac. pl. 3,8,8,shr_new_nbest/new_11/1347.csv
32,15,17,0,kurvanti,1,2,0,kurvanti,kurvat,,n. pl. acc.,8,8,shr_new_nbest/new_11/1347.csv
33,16,17,0,kurvanti,1,2,0,kurvanti,kurvat,,n. pl. nom.,8,8,shr_new_nbest/new_11/1347.csv
34,21,17,0,kurvanti,1,3,0,kurvanti,kurvat,,n. pl. voc.,8,8,shr_new_nbest/new_11/1347.csv
35,24,17,0,kurvanti,1,4,0,kurū,kuru,,m. du. acc.,4,4,shr_new_nbest/new_11/1347.csv
36,25,17,0,kurvanti,1,4,0,kurū,kuru,,m. du. nom.,4,4,shr_new_nbest/new_11/1347.csv
37,26,17,0,kurvanti,1,4,4,anti,anti,,prep.,4,8,shr_new_nbest/new_11/1347.csv
38,29,17,0,kurvanti,1,5,0,kuru,kṛ,,imp. [8] ac. sg. 2,4,4,shr_new_nbest/new_11/1347.csv
39,9,19,0,sma,1,1,0,sma,sma,,part.,3,3,shr_new_nbest/new_11/1347.csv
40,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
41,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
42,,3,0,<eps>,0.01136363636363636325439049587,1,0,<eps>,,,,3,3,
43,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
44,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
45,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
46,,9,0,<eps>,0.01136363636363636325439049587,1,0,<eps>,,,,3,3,
47,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
