,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,0,1,ajYam,1.953158765824E-54,1,0,ajñam,ajña,,m. sg. acc.,5,5,shr_new_nbest/new_2/1399.csv
1,1,0,1,ajYam,1.953158765824E-54,1,0,ajñam,ajña,,n. sg. acc.,5,5,shr_new_nbest/new_2/1399.csv
2,2,0,1,ajYam,1.953158765824E-54,1,0,ajñam,ajña,,n. sg. nom.,5,5,shr_new_nbest/new_2/1399.csv
3,7,0,1,ajYam,1.953158765824E-54,2,0,a,a,,iic.,1,1,shr_new_nbest/new_2/1399.csv
4,8,0,1,ajYam,1.953158765824E-54,2,1,jñam,jña,,m. sg. acc.,4,5,shr_new_nbest/new_2/1399.csv
5,9,0,1,ajYam,1.953158765824E-54,2,1,jñam,jña,,n. sg. acc.,4,5,shr_new_nbest/new_2/1399.csv
6,10,0,1,ajYam,1.953158765824E-54,2,1,jñam,jña,,n. sg. nom.,4,5,shr_new_nbest/new_2/1399.csv
7,0,0,2,agnim,3.078695012736E-57,1,0,agnim,agni,,m. sg. acc.,5,5,shr_new_nbest/new_2/1397.csv
8,0,0,3,anyam,0.000000,1,0,anyam,anya,,m. sg. acc.,5,5,shr_new_nbest/new_2/1398.csv
9,0,1,0,agnim,0.9999999999999790001799759214,1,0,agnim,agni,,m. sg. acc.,5,5,shr_new_nbest/new_2/1397.csv
10,0,1,1,anyam,2.099981999999955900755946195E-14,1,0,anyam,anya,,m. sg. acc.,5,5,shr_new_nbest/new_2/1398.csv
11,0,1,2,agryam,2.407932999999949433840369960E-23,1,0,agryam,agrya,,m. sg. acc.,6,6,shr_new_nbest/new_2/1401.csv
12,1,1,2,agryam,2.407932999999949433840369960E-23,1,0,agryam,agrya,,n. sg. acc.,6,6,shr_new_nbest/new_2/1401.csv
13,2,1,2,agryam,2.407932999999949433840369960E-23,1,0,agryam,agrya,,n. sg. nom.,6,6,shr_new_nbest/new_2/1401.csv
14,0,1,3,ajYam,3.203394581921932729290313530E-30,1,0,ajñam,ajña,,m. sg. acc.,5,5,shr_new_nbest/new_2/1399.csv
15,1,1,3,ajYam,3.203394581921932729290313530E-30,1,0,ajñam,ajña,,n. sg. acc.,5,5,shr_new_nbest/new_2/1399.csv
16,2,1,3,ajYam,3.203394581921932729290313530E-30,1,0,ajñam,ajña,,n. sg. nom.,5,5,shr_new_nbest/new_2/1399.csv
17,7,1,3,ajYam,3.203394581921932729290313530E-30,2,0,a,a,,iic.,1,1,shr_new_nbest/new_2/1399.csv
18,8,1,3,ajYam,3.203394581921932729290313530E-30,2,1,jñam,jña,,m. sg. acc.,4,5,shr_new_nbest/new_2/1399.csv
19,9,1,3,ajYam,3.203394581921932729290313530E-30,2,1,jñam,jña,,n. sg. acc.,4,5,shr_new_nbest/new_2/1399.csv
20,10,1,3,ajYam,3.203394581921932729290313530E-30,2,1,jñam,jña,,n. sg. nom.,4,5,shr_new_nbest/new_2/1399.csv
21,1,2,1,tvarzata,7.808128999993903311718110706E-13,1,0,tvā,yuṣmad,,m. sg. acc.,3,3,shr_new_nbest/new_2/1400.csv
22,2,2,1,tvarzata,7.808128999993903311718110706E-13,1,3,ṛṣata,ṛṣ,,imp. [6] ac. pl. 2,5,8,shr_new_nbest/new_2/1400.csv
23,6,2,1,tvarzata,7.808128999993903311718110706E-13,2,0,tu,tu,,conj.,2,2,shr_new_nbest/new_2/1400.csv
24,7,2,1,tvarzata,7.808128999993903311718110706E-13,2,2,arṣata,ṛṣ,,imp. [1] ac. pl. 2,6,8,shr_new_nbest/new_2/1400.csv
25,1,2,2,wvarzata,5.556131999995661700151594559E-20,1,0,ṭvarṣata,ṭvarṣata,,?,8,8,shr_new_nbest/new_2/1406.csv
