,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tajjAtIyasya,0.9999999999999999999331839600,1,0,tat,tad,,iic.,3,3,shr_new_nbest/new_12/1632.csv
1,1,1,0,tajjAtIyasya,0.9999999999999999999331839600,1,3,jātīyasya,jātīya,,m. sg. g.,9,12,shr_new_nbest/new_12/1632.csv
2,2,1,0,tajjAtIyasya,0.9999999999999999999331839600,1,3,jātīyasya,jātīya,,n. sg. g.,9,12,shr_new_nbest/new_12/1632.csv
3,11,1,0,tajjAtIyasya,0.9999999999999999999331839600,2,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_12/1632.csv
4,12,1,0,tajjAtIyasya,0.9999999999999999999331839600,2,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_12/1632.csv
5,13,1,0,tajjAtIyasya,0.9999999999999999999331839600,2,3,jātī,jāti,,iic.,4,7,shr_new_nbest/new_12/1632.csv
6,14,1,0,tajjAtIyasya,0.9999999999999999999331839600,2,7,yasya,ya,,n. sg. g.,5,12,shr_new_nbest/new_12/1632.csv
7,22,1,0,tajjAtIyasya,0.9999999999999999999331839600,3,3,jātī,jāti,,f. du. acc.,4,7,shr_new_nbest/new_12/1632.csv
8,23,1,0,tajjAtIyasya,0.9999999999999999999331839600,3,3,jātī,jāti,,f. du. nom.,4,7,shr_new_nbest/new_12/1632.csv
9,24,1,0,tajjAtIyasya,0.9999999999999999999331839600,3,3,jātī,jāti,,f. sg. nom.,4,7,shr_new_nbest/new_12/1632.csv
10,25,1,0,tajjAtIyasya,0.9999999999999999999331839600,3,7,yasya,yad,,n. sg. g.,5,12,shr_new_nbest/new_12/1632.csv
11,26,1,0,tajjAtIyasya,0.9999999999999999999331839600,3,7,yasya,yad,,m. sg. g.,5,12,shr_new_nbest/new_12/1632.csv
12,38,1,0,tajjAtIyasya,0.9999999999999999999331839600,4,3,jātī,jāti,,m. du. acc.,4,7,shr_new_nbest/new_12/1632.csv
13,39,1,0,tajjAtIyasya,0.9999999999999999999331839600,4,3,jātī,jāti,,m. du. nom.,4,7,shr_new_nbest/new_12/1632.csv
