,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kim,1,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_10/1765.csv
1,1,1,0,kim,1,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_10/1765.csv
2,2,3,0,deve,1,1,0,deve,deva,,m. sg. loc.,4,4,shr_new_nbest/new_10/1765.csv
3,3,3,0,deve,1,1,0,deve,deva,,n. du. acc.,4,4,shr_new_nbest/new_10/1765.csv
4,4,3,0,deve,1,1,0,deve,deva,,n. du. nom.,4,4,shr_new_nbest/new_10/1765.csv
5,5,3,0,deve,1,1,0,deve,deva,,n. sg. loc.,4,4,shr_new_nbest/new_10/1765.csv
6,14,3,0,deve,1,2,0,deve,deva,,n. du. voc.,4,4,shr_new_nbest/new_10/1765.csv
7,6,5,1,api,0.9934640522875816999697552224,1,0,api,api,,conj.,3,3,shr_new_nbest/new_10/1765.csv
8,7,5,1,api,0.9934640522875816999697552224,1,0,api,api,,prep.,3,3,shr_new_nbest/new_10/1765.csv
9,8,7,0,prakArAH,0.9999999999999999999999882390,1,0,prakārāḥ,prakāra,,m. pl. nom.,8,8,shr_new_nbest/new_10/1765.csv
10,15,7,0,prakArAH,0.9999999999999999999999882390,2,0,prakārāḥ,pra-kāra,,m. pl. voc.,8,8,shr_new_nbest/new_10/1765.csv
11,19,7,0,prakArAH,0.9999999999999999999999882390,3,0,prakārāḥ,prakāra,,m. pl. voc.,8,8,shr_new_nbest/new_10/1765.csv
12,8,7,1,prakArA,1.152099415908099999999986450E-23,1,0,prakārā,prakārā,,?,7,7,shr_new_nbest/new_10/1767.csv
13,8,7,2,prakArAhasanti,2.396720208125753308414431926E-25,1,0,prakāra,prakāra,,iic.,7,7,shr_new_nbest/new_10/1768.csv
14,9,7,2,prakArAhasanti,2.396720208125753308414431926E-25,1,7,hasanti,hasat,,n. pl. acc.,7,14,shr_new_nbest/new_10/1768.csv
15,10,7,2,prakArAhasanti,2.396720208125753308414431926E-25,1,7,hasanti,hasat,,n. pl. nom.,7,14,shr_new_nbest/new_10/1768.csv
16,16,7,2,prakArAhasanti,2.396720208125753308414431926E-25,2,6,aha,ahan,,iic.,3,9,shr_new_nbest/new_10/1768.csv
17,17,7,2,prakArAhasanti,2.396720208125753308414431926E-25,2,9,santi,sat,,n. pl. acc.,5,14,shr_new_nbest/new_10/1768.csv
18,18,7,2,prakArAhasanti,2.396720208125753308414431926E-25,2,9,santi,sat,,n. pl. nom.,5,14,shr_new_nbest/new_10/1768.csv
19,20,7,2,prakArAhasanti,2.396720208125753308414431926E-25,3,6,a,a,,iic.,1,7,shr_new_nbest/new_10/1768.csv
20,21,7,2,prakArAhasanti,2.396720208125753308414431926E-25,3,7,hasanti,hasat,,f. sg. voc.,7,14,shr_new_nbest/new_10/1768.csv
21,22,7,2,prakArAhasanti,2.396720208125753308414431926E-25,3,7,hasanti,hasat,,n. pl. voc.,7,14,shr_new_nbest/new_10/1768.csv
22,26,7,2,prakArAhasanti,2.396720208125753308414431926E-25,4,9,santi,sat,,n. pl. voc.,5,14,shr_new_nbest/new_10/1768.csv
23,9,10,1,hasanti,3.522437999999999999998759242E-22,1,0,hasanti,has,,pr. [1] ac. pl. 3,7,7,shr_new_nbest/new_10/1767.csv
24,15,10,1,hasanti,3.522437999999999999998759242E-22,2,0,hasanti,hasat,,n. pl. acc.,7,7,shr_new_nbest/new_10/1767.csv
25,16,10,1,hasanti,3.522437999999999999998759242E-22,2,0,hasanti,hasat,,n. pl. nom.,7,7,shr_new_nbest/new_10/1767.csv
26,18,10,1,hasanti,3.522437999999999999998759242E-22,3,0,hasanti,hasat,,f. sg. voc.,7,7,shr_new_nbest/new_10/1767.csv
27,19,10,1,hasanti,3.522437999999999999998759242E-22,3,0,hasanti,hasat,,n. pl. voc.,7,7,shr_new_nbest/new_10/1767.csv
28,23,10,1,hasanti,3.522437999999999999998759242E-22,4,0,ha,ha,,part.,2,2,shr_new_nbest/new_10/1767.csv
29,24,10,1,hasanti,3.522437999999999999998759242E-22,4,2,santi,as,,pr. [2] ac. pl. 3,5,7,shr_new_nbest/new_10/1767.csv
30,26,10,1,hasanti,3.522437999999999999998759242E-22,5,2,santi,sat,,n. pl. acc.,5,7,shr_new_nbest/new_10/1767.csv
31,27,10,1,hasanti,3.522437999999999999998759242E-22,5,2,santi,sat,,n. pl. nom.,5,7,shr_new_nbest/new_10/1767.csv
32,28,10,1,hasanti,3.522437999999999999998759242E-22,6,2,santi,sat,,n. pl. voc.,5,7,shr_new_nbest/new_10/1767.csv
33,9,11,1,santi,0.9934640522841633660024894414,1,0,santi,as,,pr. [2] ac. pl. 3,5,5,shr_new_nbest/new_10/1765.csv
34,16,11,1,santi,0.9934640522841633660024894414,2,0,santi,sat,,n. pl. acc.,5,5,shr_new_nbest/new_10/1765.csv
35,17,11,1,santi,0.9934640522841633660024894414,2,0,santi,sat,,n. pl. nom.,5,5,shr_new_nbest/new_10/1765.csv
36,20,11,1,santi,0.9934640522841633660024894414,3,0,santi,sat,,n. pl. voc.,5,5,shr_new_nbest/new_10/1765.csv
37,9,11,2,hasanti,3.440823006524108451614982081E-12,1,0,hasanti,has,,pr. [1] ac. pl. 3,7,7,shr_new_nbest/new_10/1767.csv
38,15,11,2,hasanti,3.440823006524108451614982081E-12,2,0,hasanti,hasat,,n. pl. acc.,7,7,shr_new_nbest/new_10/1767.csv
39,16,11,2,hasanti,3.440823006524108451614982081E-12,2,0,hasanti,hasat,,n. pl. nom.,7,7,shr_new_nbest/new_10/1767.csv
40,18,11,2,hasanti,3.440823006524108451614982081E-12,3,0,hasanti,hasat,,f. sg. voc.,7,7,shr_new_nbest/new_10/1767.csv
41,19,11,2,hasanti,3.440823006524108451614982081E-12,3,0,hasanti,hasat,,n. pl. voc.,7,7,shr_new_nbest/new_10/1767.csv
