,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SuSrUzA,1,1,0,śuśrūṣā,śuśrūṣā,,f. sg. nom.,7,7,shr_new_nbest/new_9/582.csv
1,7,1,0,SuSrUzA,1,2,0,śuśrūṣā,śuśruvas,,n. sg. i.,7,7,shr_new_nbest/new_9/582.csv
2,8,1,0,SuSrUzA,1,2,0,śuśrūṣā,śuśruvas,,m. sg. i.,7,7,shr_new_nbest/new_9/582.csv
3,1,3,0,kriyatAm,1,1,0,kriyatām,kṛ,,imp. ps. sg. 3,8,8,shr_new_nbest/new_9/582.csv
4,9,3,0,kriyatAm,1,2,0,kri,kṛ,,inj. [1] md. sg. 1,3,3,shr_new_nbest/new_9/582.csv
5,10,3,0,kriyatAm,1,2,3,yatām,yata,,f. sg. acc.,5,8,shr_new_nbest/new_9/582.csv
6,11,3,0,kriyatAm,1,2,3,yatām,yat,,n. pl. g.,5,8,shr_new_nbest/new_9/582.csv
7,12,3,0,kriyatAm,1,2,3,yatām,yat,,m. pl. g.,5,8,shr_new_nbest/new_9/582.csv
8,2,5,0,tAvat,0.9999999999999999999999995360,1,0,tāvat,tāvat,,adv.,5,5,shr_new_nbest/new_9/582.csv
9,13,5,0,tAvat,0.9999999999999999999999995360,2,0,tāvat,tāvat,,n. sg. acc.,5,5,shr_new_nbest/new_9/582.csv
10,14,5,0,tAvat,0.9999999999999999999999995360,2,0,tāvat,tāvat,,n. sg. nom.,5,5,shr_new_nbest/new_9/582.csv
11,17,5,0,tAvat,0.9999999999999999999999995360,3,0,tāvat,tāvat,,n. sg. voc.,5,5,shr_new_nbest/new_9/582.csv
12,2,5,1,tAvad,4.640451999999999999999997847E-25,1,0,tāvad,tāvad,,?,5,5,shr_new_nbest/new_9/583.csv
13,3,7,0,sa,1,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_9/582.csv
14,4,9,0,hi,1,1,0,hi,hi,,part.,2,2,shr_new_nbest/new_9/582.csv
15,5,11,0,DarmaH,1,1,0,dharmaḥ,dharma,,m. sg. nom.,7,6,shr_new_nbest/new_9/582.csv
16,6,13,0,sanAtanaH,1,1,0,sanātanaḥ,sanātana,,m. sg. nom.,9,9,shr_new_nbest/new_9/582.csv
17,15,13,0,sanAtanaH,1,2,0,sanā,sanā,,adv.,4,4,shr_new_nbest/new_9/582.csv
18,16,13,0,sanAtanaH,1,2,4,tanaḥ,tana,,m. sg. nom.,5,9,shr_new_nbest/new_9/582.csv
19,18,13,0,sanAtanaH,1,3,0,sana,sana,,iic.,4,4,shr_new_nbest/new_9/582.csv
20,19,13,0,sanAtanaH,1,3,0,sana,sana,,iic.,4,4,shr_new_nbest/new_9/582.csv
21,20,13,0,sanAtanaH,1,4,0,sanā,sana,,f. sg. nom.,4,4,shr_new_nbest/new_9/582.csv
22,21,13,0,sanAtanaH,1,5,3,ātanaḥ,ātana,,m. sg. nom.,6,9,shr_new_nbest/new_9/582.csv
23,22,13,0,sanAtanaH,1,6,3,a,a,,iic.,1,4,shr_new_nbest/new_9/582.csv
24,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
29,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
30,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
31,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
