,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kitasya,0.9999999999889297917714341495,1,0,kitasya,kitasya,,?,7,7,shr_new_nbest/new_13/1774.csv
1,0,1,2,citasya,4.084301999954785925048242372E-14,1,0,citasya,cita,,n. sg. g.,7,7,shr_new_nbest/new_13/1777.csv
2,1,1,2,citasya,4.084301999954785925048242372E-14,1,0,citasya,cita,,m. sg. g.,7,7,shr_new_nbest/new_13/1777.csv
3,0,1,3,kzitasya,5.208687999942338737529124797E-18,1,0,kṣitasya,kṣita,,n. sg. g.,8,8,shr_new_nbest/new_13/1780.csv
4,1,1,3,kzitasya,5.208687999942338737529124797E-18,1,0,kṣitasya,kṣita,,m. sg. g.,8,8,shr_new_nbest/new_13/1780.csv
5,0,1,4,kim,4.004593999955668309231942475E-25,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_13/1782.csv
6,1,1,4,kim,4.004593999955668309231942475E-25,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_13/1782.csv
7,0,1,5,hitasya,4.558140498074951839051428077E-29,1,0,hitasya,hita,,n. sg. g.,7,7,shr_new_nbest/new_13/1776.csv
8,1,1,5,hitasya,4.558140498074951839051428077E-29,1,0,hitasya,hita,,m. sg. g.,7,7,shr_new_nbest/new_13/1776.csv
9,2,1,5,hitasya,4.558140498074951839051428077E-29,1,0,hitasya,hita,,n. sg. g.,7,7,shr_new_nbest/new_13/1776.csv
10,3,1,5,hitasya,4.558140498074951839051428077E-29,1,0,hitasya,hita,,m. sg. g.,7,7,shr_new_nbest/new_13/1776.csv
11,12,1,5,hitasya,4.558140498074951839051428077E-29,2,0,hi,hi,,part.,2,2,shr_new_nbest/new_13/1776.csv
12,13,1,5,hitasya,4.558140498074951839051428077E-29,2,2,tasya,tad,,n. sg. g.,5,7,shr_new_nbest/new_13/1776.csv
13,14,1,5,hitasya,4.558140498074951839051428077E-29,2,2,tasya,tad,,m. sg. g.,5,7,shr_new_nbest/new_13/1776.csv
14,0,1,6,kiwwasya,1.072596813432126129577079900E-38,1,0,kiṭṭasya,kiṭṭasya,,?,8,8,shr_new_nbest/new_13/1781.csv
