,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SarIram,1,1,0,śarīram,śarīra,,m. sg. acc.,7,7,shr_new_nbest/new_29/1536.csv
1,1,1,0,SarIram,1,1,0,śarīram,śarīra,,n. sg. acc.,7,7,shr_new_nbest/new_29/1536.csv
2,2,1,0,SarIram,1,1,0,śarīram,śarīra,,n. sg. nom.,7,7,shr_new_nbest/new_29/1536.csv
3,0,1,1,SarIrajam,3.8491551672336E-69,1,0,śarīra,śarīra,,iic.,6,6,shr_new_nbest/new_29/1544.csv
4,1,1,1,SarIrajam,3.8491551672336E-69,1,6,jam,ja,,m. sg. acc.,3,9,shr_new_nbest/new_29/1544.csv
5,8,1,1,SarIrajam,3.8491551672336E-69,2,0,śarīḥ,śṝ,,inj. [5] ac. sg. 2,5,5,shr_new_nbest/new_29/1544.csv
6,9,1,1,SarIrajam,3.8491551672336E-69,2,5,ajam,aja,,m. sg. acc.,4,9,shr_new_nbest/new_29/1544.csv
7,10,1,1,SarIrajam,3.8491551672336E-69,2,5,ajam,aja,,m. sg. acc.,4,9,shr_new_nbest/new_29/1544.csv
8,11,1,1,SarIrajam,3.8491551672336E-69,2,5,ajam,aja,,n. sg. acc.,4,9,shr_new_nbest/new_29/1544.csv
9,12,1,1,SarIrajam,3.8491551672336E-69,2,5,ajam,aja,,n. sg. nom.,4,9,shr_new_nbest/new_29/1544.csv
10,3,3,1,ekam,0.9850746268656716413205613722,1,0,ekam,eka,,m. sg. acc.,4,4,shr_new_nbest/new_29/1536.csv
11,4,3,1,ekam,0.9850746268656716413205613722,1,0,ekam,eka,,n. sg. acc.,4,4,shr_new_nbest/new_29/1536.csv
12,5,3,1,ekam,0.9850746268656716413205613722,1,0,ekam,eka,,n. sg. nom.,4,4,shr_new_nbest/new_29/1536.csv
13,3,3,2,ekEkam,6.676007373134328355020414389E-32,1,0,ekaikam,ekaika,,m. sg. acc.,7,6,shr_new_nbest/new_29/1542.csv
14,4,3,2,ekEkam,6.676007373134328355020414389E-32,1,0,ekaikam,ekaika,,n. sg. acc.,7,6,shr_new_nbest/new_29/1542.csv
15,5,3,2,ekEkam,6.676007373134328355020414389E-32,1,0,ekaikam,ekaika,,n. sg. nom.,7,6,shr_new_nbest/new_29/1542.csv
16,9,3,2,ekEkam,6.676007373134328355020414389E-32,2,0,ekā,eka,,f. sg. nom.,3,3,shr_new_nbest/new_29/1542.csv
17,10,3,2,ekEkam,6.676007373134328355020414389E-32,3,2,ekam,eka,,m. sg. acc.,4,6,shr_new_nbest/new_29/1542.csv
18,11,3,2,ekEkam,6.676007373134328355020414389E-32,3,2,ekam,eka,,n. sg. acc.,4,6,shr_new_nbest/new_29/1542.csv
19,12,3,2,ekEkam,6.676007373134328355020414389E-32,3,2,ekam,eka,,n. sg. nom.,4,6,shr_new_nbest/new_29/1542.csv
20,6,4,1,SIttram,2.6063186064123076716E-51,1,0,śīttram,śīttram,,?,7,7,shr_new_nbest/new_29/1541.csv
21,6,4,2,SItram,2.8854393889333123524E-63,1,0,śītram,śītram,,?,6,6,shr_new_nbest/new_29/1537.csv
22,6,4,3,Setram,7.622368827333792294E-79,1,0,śetram,śetram,,?,6,6,shr_new_nbest/new_29/1540.csv
23,6,5,1,kzetram,0.9850746268656716413205613722,1,0,kṣetram,kṣetra,,n. sg. acc.,7,7,shr_new_nbest/new_29/1536.csv
24,7,5,1,kzetram,0.9850746268656716413205613722,1,0,kṣetram,kṣetra,,n. sg. nom.,7,7,shr_new_nbest/new_29/1536.csv
25,6,5,2,SItram,2.464593893875611939121387991E-28,1,0,śītram,śītram,,?,6,6,shr_new_nbest/new_29/1537.csv
26,6,5,3,SIGram,3.473381999999999998341071284E-29,1,0,śīghram,śīghra,,m. sg. acc.,7,6,shr_new_nbest/new_29/1538.csv
27,7,5,3,SIGram,3.473381999999999998341071284E-29,1,0,śīghram,śīghra,,n. sg. acc.,7,6,shr_new_nbest/new_29/1538.csv
28,8,5,3,SIGram,3.473381999999999998341071284E-29,1,0,śīghram,śīghra,,n. sg. nom.,7,6,shr_new_nbest/new_29/1538.csv
29,6,5,4,SItam,1.883277492537313431936345078E-31,1,0,śītam,śīta,,n. sg. acc.,5,5,shr_new_nbest/new_29/1539.csv
30,7,5,4,SItam,1.883277492537313431936345078E-31,1,0,śītam,śīta,,n. sg. nom.,5,5,shr_new_nbest/new_29/1539.csv
31,8,5,4,SItam,1.883277492537313431936345078E-31,1,0,śītam,śīta,,m. sg. acc.,5,5,shr_new_nbest/new_29/1539.csv
32,6,5,5,SItalam,7.950755999999999996202624000E-33,1,0,śītalam,śītala,,m. sg. acc.,7,7,shr_new_nbest/new_29/1543.csv
33,7,5,5,SItalam,7.950755999999999996202624000E-33,1,0,śītalam,śītala,,n. sg. acc.,7,7,shr_new_nbest/new_29/1543.csv
34,8,5,5,SItalam,7.950755999999999996202624000E-33,1,0,śītalam,śītala,,n. sg. nom.,7,7,shr_new_nbest/new_29/1543.csv
35,6,5,6,Setram,2.415301423896358207801647081E-35,1,0,śetram,śetram,,?,6,6,shr_new_nbest/new_29/1540.csv
36,8,7,1,asti,0.9850746268656716413205613722,1,0,asti,as,,pr. [2] ac. sg. 3,4,4,shr_new_nbest/new_29/1536.csv
37,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
38,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
