,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,dEvabalAt,0.9999999999999987468240000000,1,0,daiva,daiva,,iic.,5,4,shr_new_nbest/new_4/1190.csv
1,1,1,0,dEvabalAt,0.9999999999999987468240000000,1,4,balāt,bala,,n. sg. abl.,5,9,shr_new_nbest/new_4/1190.csv
2,2,1,0,dEvabalAt,0.9999999999999987468240000000,1,4,balāt,bala,,m. sg. abl.,5,9,shr_new_nbest/new_4/1190.csv
3,7,1,0,dEvabalAt,0.9999999999999987468240000000,2,4,bala,bala,,iic.,4,8,shr_new_nbest/new_4/1190.csv
4,10,1,0,dEvabalAt,0.9999999999999987468240000000,3,7,at,ad,,m. sg. nom.,2,9,shr_new_nbest/new_4/1190.csv
5,11,1,0,dEvabalAt,0.9999999999999987468240000000,3,7,at,ad,,n. sg. acc.,2,9,shr_new_nbest/new_4/1190.csv
6,12,1,0,dEvabalAt,0.9999999999999987468240000000,3,7,at,ad,,n. sg. nom.,2,9,shr_new_nbest/new_4/1190.csv
7,13,1,0,dEvabalAt,0.9999999999999987468240000000,3,7,at,ad,,f. sg. nom.,2,9,shr_new_nbest/new_4/1190.csv
8,15,1,0,dEvabalAt,0.9999999999999987468240000000,4,7,at,ad,,m. sg. voc.,2,9,shr_new_nbest/new_4/1190.csv
9,16,1,0,dEvabalAt,0.9999999999999987468240000000,4,7,at,ad,,n. sg. voc.,2,9,shr_new_nbest/new_4/1190.csv
10,17,1,0,dEvabalAt,0.9999999999999987468240000000,4,7,at,ad,,f. sg. voc.,2,9,shr_new_nbest/new_4/1190.csv
11,0,1,1,dEvabalAd,1.253175999999998429549913024E-15,1,0,daivabalād,daivabalād,,?,10,9,shr_new_nbest/new_4/1193.csv
12,3,5,0,aham,1,1,0,aham,asmad,,m. sg. nom.,4,4,shr_new_nbest/new_4/1190.csv
13,4,7,0,tAneva,1,1,0,tān,tad,,m. pl. acc.,3,3,shr_new_nbest/new_4/1190.csv
14,5,7,0,tAneva,1,1,3,eva,eva,,prep.,3,6,shr_new_nbest/new_4/1190.csv
15,6,9,0,jatamAn,0.9999999905828990886817903721,1,0,jatamān,jatamān,,?,7,7,shr_new_nbest/new_4/1191.csv
