,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,BUtagrAmaH,1,1,0,bhūta,bhū,,inj. [1] ac. pl. 2,5,4,shr_new_nbest/new_25/1311.csv
1,1,1,0,BUtagrAmaH,1,1,4,grāmaḥ,grāma,,m. sg. nom.,6,10,shr_new_nbest/new_25/1311.csv
2,26,1,0,BUtagrAmaH,1,2,0,bhūta,bhūta,,iic.,5,4,shr_new_nbest/new_25/1311.csv
3,37,1,0,BUtagrAmaH,1,3,0,bhū,bhū,,iic.,3,2,shr_new_nbest/new_25/1311.csv
4,45,1,0,BUtagrAmaH,1,4,1,uta,uta,,iic.,3,4,shr_new_nbest/new_25/1311.csv
5,48,1,0,BUtagrAmaH,1,5,1,ūta,ūta,,iic.,3,4,shr_new_nbest/new_25/1311.csv
6,49,1,0,BUtagrAmaH,1,5,1,ūta,ūta,,iic.,3,4,shr_new_nbest/new_25/1311.csv
7,2,7,0,BUtasamudAyaH,1,1,0,bhūta,bhū,,inj. [1] ac. pl. 2,5,4,shr_new_nbest/new_25/1311.csv
8,3,7,0,BUtasamudAyaH,1,1,4,samudāyaḥ,samudāya,,m. sg. nom.,9,13,shr_new_nbest/new_25/1311.csv
9,27,7,0,BUtasamudAyaH,1,2,0,bhūta,bhūta,,iic.,5,4,shr_new_nbest/new_25/1311.csv
10,28,7,0,BUtasamudAyaH,1,2,4,samudāyaḥ,sam-ut-i,,impft. [1] ac. sg. 2,9,13,shr_new_nbest/new_25/1311.csv
11,38,7,0,BUtasamudAyaH,1,3,0,bhū,bhū,,iic.,3,2,shr_new_nbest/new_25/1311.csv
12,46,7,0,BUtasamudAyaH,1,4,1,uta,uta,,iic.,3,4,shr_new_nbest/new_25/1311.csv
13,50,7,0,BUtasamudAyaH,1,5,1,ūta,ūta,,iic.,3,4,shr_new_nbest/new_25/1311.csv
14,51,7,0,BUtasamudAyaH,1,5,1,ūta,ūta,,iic.,3,4,shr_new_nbest/new_25/1311.csv
15,4,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,1,0,sthāvara,sthāvara,,iic.,8,7,shr_new_nbest/new_25/1311.csv
16,5,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,1,7,jam,ja,,m. sg. acc.,3,10,shr_new_nbest/new_25/1311.csv
17,6,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,1,10,gamat,gam,,inj. [2] ac. sg. 3,5,15,shr_new_nbest/new_25/1311.csv
18,7,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,1,15,akṣa,akṣ,,imp. [1] ac. sg. 2,4,19,shr_new_nbest/new_25/1311.csv
19,8,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,1,19,kaḥ,kim,,m. sg. nom.,3,22,shr_new_nbest/new_25/1311.csv
20,29,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,2,0,stha,as,,pr. [2] ac. pl. 2,4,3,shr_new_nbest/new_25/1311.csv
21,30,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,2,3,vara,vara,,iic.,4,7,shr_new_nbest/new_25/1311.csv
22,31,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,2,3,vara,vara,,iic.,4,7,shr_new_nbest/new_25/1311.csv
23,39,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,3,2,avarajam,avaraja,,m. sg. acc.,8,10,shr_new_nbest/new_25/1311.csv
24,40,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,3,2,avarajam,avaraja,,n. sg. acc.,8,10,shr_new_nbest/new_25/1311.csv
25,41,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,3,2,avarajam,avaraja,,n. sg. nom.,8,10,shr_new_nbest/new_25/1311.csv
26,47,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,4,2,avara,avara,,iic.,5,7,shr_new_nbest/new_25/1311.csv
27,52,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,5,2,āvaḥ,ā-vṛ,,aor. [1] ac. sg. 3,4,6,shr_new_nbest/new_25/1311.csv
28,53,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,5,2,āvaḥ,ā-vṛ,,aor. [1] ac. sg. 2,4,6,shr_new_nbest/new_25/1311.csv
29,54,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,5,6,ajam,aja,,m. sg. acc.,4,10,shr_new_nbest/new_25/1311.csv
30,55,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,5,6,ajam,aja,,m. sg. acc.,4,10,shr_new_nbest/new_25/1311.csv
31,56,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,5,6,ajam,aja,,n. sg. acc.,4,10,shr_new_nbest/new_25/1311.csv
32,57,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,5,6,ajam,aja,,n. sg. nom.,4,10,shr_new_nbest/new_25/1311.csv
33,58,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,6,2,avaḥ,vṛ,,aor. [1] ac. sg. 3,4,6,shr_new_nbest/new_25/1311.csv
34,59,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,6,2,avaḥ,vṛ,,aor. [1] ac. sg. 2,4,6,shr_new_nbest/new_25/1311.csv
35,60,13,0,sTAvarajaNgamadakzakaH,0.9999999995816720162880839572,7,2,a,a,,iic.,1,3,shr_new_nbest/new_25/1311.csv
