,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,hInANgaH,1,1,0,hīnā,hīna,,f. sg. nom.,4,4,shr_new_nbest/new_11/391.csv
1,17,1,0,hInANgaH,1,2,0,hīna,hīna,,iic.,4,4,shr_new_nbest/new_11/391.csv
2,29,1,0,hInANgaH,1,3,0,hi,hi,,part.,2,2,shr_new_nbest/new_11/391.csv
3,30,1,0,hInANgaH,1,3,3,aṅgaḥ,aṅga,,m. sg. nom.,5,8,shr_new_nbest/new_11/391.csv
4,32,1,0,hInANgaH,1,4,1,ina,ina,,iic.,3,4,shr_new_nbest/new_11/391.csv
5,36,1,0,hInANgaH,1,5,1,inā,ina,,f. sg. nom.,3,4,shr_new_nbest/new_11/391.csv
6,40,1,0,hInANgaH,1,6,3,āṅgaḥ,aṅg,,impft. [1] ac. sg. 2,5,8,shr_new_nbest/new_11/391.csv
7,1,5,0,koऽpi,1,1,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_11/391.csv
8,18,5,0,koऽpi,1,2,2,api,api,,conj.,3,5,shr_new_nbest/new_11/391.csv
9,19,5,0,koऽpi,1,2,2,api,api,,prep.,3,5,shr_new_nbest/new_11/391.csv
10,1,5,1,kopi,2.15458430625E-29,1,0,kopi,kopin,,n. sg. acc.,4,4,shr_new_nbest/new_11/397.csv
11,2,5,1,kopi,2.15458430625E-29,1,0,kopi,kopin,,n. sg. nom.,4,4,shr_new_nbest/new_11/397.csv
12,19,5,1,kopi,2.15458430625E-29,2,0,kopi,kopin,,n. sg. voc.,4,4,shr_new_nbest/new_11/397.csv
13,2,7,1,tasminkAle,0.9307512678640545105512189245,1,0,tasmin,tad,,n. sg. loc.,6,6,shr_new_nbest/new_11/391.csv
14,3,7,1,tasminkAle,0.9307512678640545105512189245,1,0,tasmin,tad,,m. sg. loc.,6,6,shr_new_nbest/new_11/391.csv
