,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,BagIraToऽpi,1,1,0,bhagīrathaḥ,bhagīratha,,m. sg. nom.,11,9,shr_new_nbest/new_3/1186.csv
1,4,1,0,BagIraToऽpi,1,2,0,bhagī,bhagin,,m. sg. nom.,5,4,shr_new_nbest/new_3/1186.csv
2,5,1,0,BagIraToऽpi,1,2,4,rathaḥ,ratha,,m. sg. nom.,6,9,shr_new_nbest/new_3/1186.csv
3,8,1,0,BagIraToऽpi,1,3,8,api,api,,conj.,3,11,shr_new_nbest/new_3/1186.csv
4,9,1,0,BagIraToऽpi,1,3,8,api,api,,prep.,3,11,shr_new_nbest/new_3/1186.csv
5,1,7,0,na,0.9999999999948481870000264872,1,0,na,na,,part.,2,2,shr_new_nbest/new_3/1186.csv
6,1,7,2,nanAma,5.408744999972135157195458262E-26,1,0,nanāma,nam,,pft. ac. sg. 3,6,6,shr_new_nbest/new_3/1187.csv
7,2,7,2,nanAma,5.408744999972135157195458262E-26,1,0,nanāma,nam,,pft. ac. sg. 1,6,6,shr_new_nbest/new_3/1187.csv
8,6,7,2,nanAma,5.408744999972135157195458262E-26,2,0,nanā,nanā,,iic.,4,4,shr_new_nbest/new_3/1187.csv
9,9,7,2,nanAma,5.408744999972135157195458262E-26,3,0,nanā,nanā,,f. sg. nom.,4,4,shr_new_nbest/new_3/1187.csv
10,10,7,2,nanAma,5.408744999972135157195458262E-26,4,0,na,na,,part.,2,2,shr_new_nbest/new_3/1187.csv
11,11,7,2,nanAma,5.408744999972135157195458262E-26,4,2,nāma,nāma,,prep.,4,6,shr_new_nbest/new_3/1187.csv
12,12,7,2,nanAma,5.408744999972135157195458262E-26,5,2,nāma,nāman,,n. sg. acc.,4,6,shr_new_nbest/new_3/1187.csv
13,13,7,2,nanAma,5.408744999972135157195458262E-26,5,2,nāma,nāman,,n. sg. nom.,4,6,shr_new_nbest/new_3/1187.csv
14,14,7,2,nanAma,5.408744999972135157195458262E-26,6,2,nāma,nāman,,n. sg. voc.,4,6,shr_new_nbest/new_3/1187.csv
