,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,durgasya,1,1,0,durgasya,durga,,m. sg. g.,8,8,shr_new_nbest/new_20/1487.csv
1,1,1,0,durgasya,1,1,0,durgasya,durga,,n. sg. g.,8,8,shr_new_nbest/new_20/1487.csv
2,2,3,0,aDaH,1,1,0,adhaḥ,adhas,,ind.,5,4,shr_new_nbest/new_20/1487.csv
3,3,5,0,AsIt,0.9999999999999999999999999950,1,0,āsīt,ās,,inj. [5] ac. sg. 3,4,4,shr_new_nbest/new_20/1487.csv
4,4,5,0,AsIt,0.9999999999999999999999999950,1,0,āsīt,ās,,aor. [5] ac. sg. 3,4,4,shr_new_nbest/new_20/1487.csv
5,5,5,0,AsIt,0.9999999999999999999999999950,1,0,āsīt,as,,impft. [2] ac. sg. 3,4,4,shr_new_nbest/new_20/1487.csv
6,3,5,1,AsItkaScana,4.604931999999999999999999977E-27,1,0,āsīt,ās,,inj. [5] ac. sg. 3,4,4,shr_new_nbest/new_20/1488.csv
7,4,5,1,AsItkaScana,4.604931999999999999999999977E-27,1,0,āsīt,ās,,aor. [5] ac. sg. 3,4,4,shr_new_nbest/new_20/1488.csv
8,5,5,1,AsItkaScana,4.604931999999999999999999977E-27,1,0,āsīt,as,,impft. [2] ac. sg. 3,4,4,shr_new_nbest/new_20/1488.csv
9,6,5,1,AsItkaScana,4.604931999999999999999999977E-27,1,4,kaścana,kiñcana,,m. sg. nom.,7,11,shr_new_nbest/new_20/1488.csv
10,10,5,1,AsItkaScana,4.604931999999999999999999977E-27,2,4,kaḥ,kim,,m. sg. nom.,3,7,shr_new_nbest/new_20/1488.csv
11,11,5,1,AsItkaScana,4.604931999999999999999999977E-27,2,7,ca,ca,,ind.,2,9,shr_new_nbest/new_20/1488.csv
12,12,5,1,AsItkaScana,4.604931999999999999999999977E-27,2,9,na,na,,ind.,2,11,shr_new_nbest/new_20/1488.csv
13,6,7,1,kaScana,0.9696969696969696969696969697,1,0,kaścana,kiñcana,,m. sg. nom.,7,7,shr_new_nbest/new_20/1487.csv
14,10,7,1,kaScana,0.9696969696969696969696969697,2,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_20/1487.csv
15,11,7,1,kaScana,0.9696969696969696969696969697,2,3,ca,ca,,ind.,2,5,shr_new_nbest/new_20/1487.csv
16,12,7,1,kaScana,0.9696969696969696969696969697,2,5,na,na,,ind.,2,7,shr_new_nbest/new_20/1487.csv
17,7,9,0,laGuH,1,1,0,laghuḥ,laghu,,m. sg. nom.,6,5,shr_new_nbest/new_20/1487.csv
18,8,9,0,laGuH,1,1,0,laghuḥ,laghu,,f. sg. nom.,6,5,shr_new_nbest/new_20/1487.csv
19,9,11,1,mArgaH,0.9696969696969696969696969697,1,0,mārgaḥ,mārga,,m. sg. nom.,6,6,shr_new_nbest/new_20/1487.csv
20,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
21,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
22,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,7,0,<eps>,0.03030303030303030303030303030,1,0,<eps>,,,,7,7,
25,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,11,0,<eps>,0.03030303030303030303030303030,1,0,<eps>,,,,6,6,
28,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
