,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,itaH,1,1,0,itaḥ,itas,,adv.,4,4,shr_new_nbest/new_23/102.csv
1,16,1,0,itaH,1,2,0,itaḥ,i,,pr. [2] ac. du. 3,4,4,shr_new_nbest/new_23/102.csv
2,1,3,0,kiYcid,0.9999886381595664321690550516,1,0,kiñcid,kiñcid,,?,6,6,shr_new_nbest/new_23/102.csv
3,1,3,1,kiYciddUre,0.00001136184043356783094494842886,1,0,kiñcit,kiñcit,,iic.,6,6,shr_new_nbest/new_23/109.csv
4,2,3,1,kiYciddUre,0.00001136184043356783094494842886,1,6,dūre,dūra,,m. sg. loc.,4,10,shr_new_nbest/new_23/109.csv
5,3,3,1,kiYciddUre,0.00001136184043356783094494842886,1,6,dūre,dūra,,n. du. acc.,4,10,shr_new_nbest/new_23/109.csv
6,4,3,1,kiYciddUre,0.00001136184043356783094494842886,1,6,dūre,dūra,,n. du. nom.,4,10,shr_new_nbest/new_23/109.csv
7,5,3,1,kiYciddUre,0.00001136184043356783094494842886,1,6,dūre,dūra,,n. sg. loc.,4,10,shr_new_nbest/new_23/109.csv
8,6,3,1,kiYciddUre,0.00001136184043356783094494842886,1,6,dūre,dūra,,f. du. acc.,4,10,shr_new_nbest/new_23/109.csv
9,7,3,1,kiYciddUre,0.00001136184043356783094494842886,1,6,dūre,dūra,,f. du. nom.,4,10,shr_new_nbest/new_23/109.csv
10,17,3,1,kiYciddUre,0.00001136184043356783094494842886,2,0,kiñcid,kiñcid,,iic.,6,6,shr_new_nbest/new_23/109.csv
11,18,3,1,kiYciddUre,0.00001136184043356783094494842886,2,6,dūre,dūra,,n. du. voc.,4,10,shr_new_nbest/new_23/109.csv
12,19,3,1,kiYciddUre,0.00001136184043356783094494842886,2,6,dūre,dūra,,f. du. voc.,4,10,shr_new_nbest/new_23/109.csv
13,20,3,1,kiYciddUre,0.00001136184043356783094494842886,2,6,dūre,dūra,,f. sg. voc.,4,10,shr_new_nbest/new_23/109.csv
14,27,3,1,kiYciddUre,0.00001136184043356783094494842886,3,0,kiñcit,kiñcit,,n. sg. acc.,6,6,shr_new_nbest/new_23/109.csv
15,28,3,1,kiYciddUre,0.00001136184043356783094494842886,3,0,kiñcit,kiñcit,,n. sg. nom.,6,6,shr_new_nbest/new_23/109.csv
16,39,3,1,kiYciddUre,0.00001136184043356783094494842886,4,0,kim,kim,,iic.,3,3,shr_new_nbest/new_23/109.csv
17,40,3,1,kiYciddUre,0.00001136184043356783094494842886,4,3,cit,cit,,iic.,3,6,shr_new_nbest/new_23/109.csv
18,43,3,1,kiYciddUre,0.00001136184043356783094494842886,5,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_23/109.csv
19,44,3,1,kiYciddUre,0.00001136184043356783094494842886,5,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_23/109.csv
20,45,3,1,kiYciddUre,0.00001136184043356783094494842886,5,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_23/109.csv
21,46,3,1,kiYciddUre,0.00001136184043356783094494842886,5,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_23/109.csv
22,47,3,1,kiYciddUre,0.00001136184043356783094494842886,5,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_23/109.csv
23,48,3,1,kiYciddUre,0.00001136184043356783094494842886,5,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_23/109.csv
24,52,3,1,kiYciddUre,0.00001136184043356783094494842886,6,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_23/109.csv
25,53,3,1,kiYciddUre,0.00001136184043356783094494842886,6,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_23/109.csv
26,54,3,1,kiYciddUre,0.00001136184043356783094494842886,6,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_23/109.csv
27,55,3,1,kiYciddUre,0.00001136184043356783094494842886,6,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_23/109.csv
28,65,3,1,kiYciddUre,0.00001136184043356783094494842886,7,3,cit,cit,,iic.,3,6,shr_new_nbest/new_23/109.csv
29,2,5,1,dUre,0.9922480620155038759689922481,1,0,dūre,dūra,,m. sg. loc.,4,4,shr_new_nbest/new_23/102.csv
30,3,5,1,dUre,0.9922480620155038759689922481,1,0,dūre,dūra,,n. du. acc.,4,4,shr_new_nbest/new_23/102.csv
31,4,5,1,dUre,0.9922480620155038759689922481,1,0,dūre,dūra,,n. du. nom.,4,4,shr_new_nbest/new_23/102.csv
32,5,5,1,dUre,0.9922480620155038759689922481,1,0,dūre,dūra,,n. sg. loc.,4,4,shr_new_nbest/new_23/102.csv
33,6,5,1,dUre,0.9922480620155038759689922481,1,0,dūre,dūra,,f. du. acc.,4,4,shr_new_nbest/new_23/102.csv
34,7,5,1,dUre,0.9922480620155038759689922481,1,0,dūre,dūra,,f. du. nom.,4,4,shr_new_nbest/new_23/102.csv
35,17,5,1,dUre,0.9922480620155038759689922481,2,0,dūre,dūra,,n. du. voc.,4,4,shr_new_nbest/new_23/102.csv
36,18,5,1,dUre,0.9922480620155038759689922481,2,0,dūre,dūra,,f. du. voc.,4,4,shr_new_nbest/new_23/102.csv
37,19,5,1,dUre,0.9922480620155038759689922481,2,0,dūre,dūra,,f. sg. voc.,4,4,shr_new_nbest/new_23/102.csv
38,8,7,1,anyad,0.9922480601311125088367699485,1,0,anyad,anyad,,?,5,5,shr_new_nbest/new_23/102.csv
39,8,7,2,anyat,1.899113174687942786288135843E-9,1,0,anyat,anya,,n. sg. acc.,5,5,shr_new_nbest/new_23/110.csv
40,9,7,2,anyat,1.899113174687942786288135843E-9,1,0,anyat,anya,,n. sg. nom.,5,5,shr_new_nbest/new_23/110.csv
41,9,9,1,ekam,0.9922480620155038759689922481,1,0,ekam,eka,,m. sg. acc.,4,4,shr_new_nbest/new_23/102.csv
42,10,9,1,ekam,0.9922480620155038759689922481,1,0,ekam,eka,,n. sg. acc.,4,4,shr_new_nbest/new_23/102.csv
43,11,9,1,ekam,0.9922480620155038759689922481,1,0,ekam,eka,,n. sg. nom.,4,4,shr_new_nbest/new_23/102.csv
44,12,11,0,saroramasti,0.9382217697337206972132631872,1,0,saroramasti,saroramasti,,?,11,11,shr_new_nbest/new_23/104.csv
45,12,11,1,saroram,0.06173874236782987201451502122,1,0,saroram,saroram,,?,7,7,shr_new_nbest/new_23/105.csv
46,12,11,2,sarovaram,0.00003821438036767049923567629209,1,0,saraḥ,saras,,iic.,5,5,shr_new_nbest/new_23/103.csv
47,18,11,2,sarovaram,0.00003821438036767049923567629209,2,0,saraḥ,saras,,n. sg. acc.,5,5,shr_new_nbest/new_23/103.csv
48,19,11,2,sarovaram,0.00003821438036767049923567629209,2,0,saraḥ,saras,,n. sg. nom.,5,5,shr_new_nbest/new_23/103.csv
49,20,11,2,sarovaram,0.00003821438036767049923567629209,2,0,saraḥ,sara,,m. sg. nom.,5,5,shr_new_nbest/new_23/103.csv
50,21,11,2,sarovaram,0.00003821438036767049923567629209,3,4,varam,vara,,m. sg. acc.,5,9,shr_new_nbest/new_23/103.csv
51,22,11,2,sarovaram,0.00003821438036767049923567629209,3,4,varam,vara,,m. sg. acc.,5,9,shr_new_nbest/new_23/103.csv
52,23,11,2,sarovaram,0.00003821438036767049923567629209,3,4,varam,vara,,n. sg. acc.,5,9,shr_new_nbest/new_23/103.csv
53,24,11,2,sarovaram,0.00003821438036767049923567629209,3,4,varam,vara,,n. sg. nom.,5,9,shr_new_nbest/new_23/103.csv
54,25,11,2,sarovaram,0.00003821438036767049923567629209,4,4,varam,vara,,n. sg. acc.,5,9,shr_new_nbest/new_23/103.csv
55,26,11,2,sarovaram,0.00003821438036767049923567629209,4,4,varam,vara,,n. sg. nom.,5,9,shr_new_nbest/new_23/103.csv
56,27,11,2,sarovaram,0.00003821438036767049923567629209,5,4,varam,vara,,ind.,5,9,shr_new_nbest/new_23/103.csv
57,12,11,3,saroramaasti,0.000001273513366991251370857424171,1,0,sarorama asti,sarorama,,?,13,12,shr_new_nbest/new_23/108.csv
58,12,11,4,saronamaste,4.696319980508007819106573572E-12,1,0,saraḥ,saras,,iic.,5,5,shr_new_nbest/new_23/102.csv
59,13,11,4,saronamaste,4.696319980508007819106573572E-12,1,6,maste,masta,,n. du. acc.,5,11,shr_new_nbest/new_23/102.csv
60,14,11,4,saronamaste,4.696319980508007819106573572E-12,1,6,maste,masta,,n. du. nom.,5,11,shr_new_nbest/new_23/102.csv
61,15,11,4,saronamaste,4.696319980508007819106573572E-12,1,6,maste,masta,,n. sg. loc.,5,11,shr_new_nbest/new_23/102.csv
62,20,11,4,saronamaste,4.696319980508007819106573572E-12,2,0,saraḥ,saras,,n. sg. acc.,5,5,shr_new_nbest/new_23/102.csv
63,21,11,4,saronamaste,4.696319980508007819106573572E-12,2,0,saraḥ,saras,,n. sg. nom.,5,5,shr_new_nbest/new_23/102.csv
64,22,11,4,saronamaste,4.696319980508007819106573572E-12,2,0,saraḥ,sara,,m. sg. nom.,5,5,shr_new_nbest/new_23/102.csv
65,23,11,4,saronamaste,4.696319980508007819106573572E-12,2,6,maste,masta,,m. sg. loc.,5,11,shr_new_nbest/new_23/102.csv
66,24,11,4,saronamaste,4.696319980508007819106573572E-12,2,6,maste,masta,,f. du. acc.,5,11,shr_new_nbest/new_23/102.csv
67,25,11,4,saronamaste,4.696319980508007819106573572E-12,2,6,maste,masta,,f. du. nom.,5,11,shr_new_nbest/new_23/102.csv
68,26,11,4,saronamaste,4.696319980508007819106573572E-12,3,0,sara,sara,,iic.,4,4,shr_new_nbest/new_23/102.csv
69,27,11,4,saronamaste,4.696319980508007819106573572E-12,3,4,namaḥ,namas,,n. sg. acc.,5,9,shr_new_nbest/new_23/102.csv
70,28,11,4,saronamaste,4.696319980508007819106573572E-12,3,4,namaḥ,namas,,n. sg. nom.,5,9,shr_new_nbest/new_23/102.csv
71,29,11,4,saronamaste,4.696319980508007819106573572E-12,3,9,te,tad,,n. du. acc.,2,11,shr_new_nbest/new_23/102.csv
