,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kim,1,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_27/789.csv
1,1,1,0,kim,1,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_27/789.csv
2,2,3,1,punaH,0.9986522911051212938018849761,1,0,punaḥ,punar,,adv.,5,5,shr_new_nbest/new_27/789.csv
3,3,3,1,punaH,0.9986522911051212938018849761,1,0,punaḥ,punar,,conj.,5,5,shr_new_nbest/new_27/789.csv
4,4,5,1,brAhmaRAH,0.9986522911051212938018849761,1,0,brāhmaṇāḥ,brāhmaṇa,,m. pl. nom.,9,9,shr_new_nbest/new_27/789.csv
5,28,5,1,brAhmaRAH,0.9986522911051212938018849761,2,0,brāhmaṇāḥ,brāhmaṇa,,m. pl. voc.,9,9,shr_new_nbest/new_27/789.csv
6,5,7,0,puRyA,0.9999969894950291878409157092,1,0,puṇyā,puṇya,,f. sg. nom.,5,5,shr_new_nbest/new_27/789.csv
7,5,7,1,puRyAH,0.000003010504968374637969054923112,1,0,puṇyāḥ,puṇya,,m. pl. nom.,6,6,shr_new_nbest/new_27/792.csv
8,6,7,1,puRyAH,0.000003010504968374637969054923112,1,0,puṇyāḥ,puṇya,,f. pl. acc.,6,6,shr_new_nbest/new_27/792.csv
9,7,7,1,puRyAH,0.000003010504968374637969054923112,1,0,puṇyāḥ,puṇya,,f. pl. nom.,6,6,shr_new_nbest/new_27/792.csv
10,31,7,1,puRyAH,0.000003010504968374637969054923112,2,0,puṇyāḥ,puṇya,,m. pl. voc.,6,6,shr_new_nbest/new_27/792.csv
11,32,7,1,puRyAH,0.000003010504968374637969054923112,2,0,puṇyāḥ,puṇya,,f. pl. voc.,6,6,shr_new_nbest/new_27/792.csv
12,4,7,2,puRyApuRyayonayaH,2.437521115235831059738361083E-15,1,0,puṇya,puṇya,,iic.,5,5,shr_new_nbest/new_27/795.csv
