,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,avaSyamaham,0.9999999999954384450000208078,1,0,avaśyam,avaśya,,m. sg. acc.,7,7,shr_new_nbest/new_15/969.csv
1,1,1,0,avaSyamaham,0.9999999999954384450000208078,1,0,avaśyam,avaśya,,n. sg. acc.,7,7,shr_new_nbest/new_15/969.csv
2,2,1,0,avaSyamaham,0.9999999999954384450000208078,1,0,avaśyam,avaśya,,n. sg. nom.,7,7,shr_new_nbest/new_15/969.csv
3,3,1,0,avaSyamaham,0.9999999999954384450000208078,1,7,aham,asmad,,m. sg. nom.,4,11,shr_new_nbest/new_15/969.csv
4,8,1,0,avaSyamaham,0.9999999999954384450000208078,2,0,a,a,,iic.,1,1,shr_new_nbest/new_15/969.csv
5,9,1,0,avaSyamaham,0.9999999999954384450000208078,2,1,vaśyam,vaśya,,n. sg. acc.,6,7,shr_new_nbest/new_15/969.csv
6,10,1,0,avaSyamaham,0.9999999999954384450000208078,2,1,vaśyam,vaśya,,n. sg. nom.,6,7,shr_new_nbest/new_15/969.csv
7,11,1,0,avaSyamaham,0.9999999999954384450000208078,2,1,vaśyam,vaśya,,m. sg. acc.,6,7,shr_new_nbest/new_15/969.csv
8,18,1,0,avaSyamaham,0.9999999999954384450000208078,3,1,vaśi,vaśi,,n. sg. acc.,4,5,shr_new_nbest/new_15/969.csv
9,19,1,0,avaSyamaham,0.9999999999954384450000208078,3,1,vaśi,vaśi,,n. sg. nom.,4,5,shr_new_nbest/new_15/969.csv
10,20,1,0,avaSyamaham,0.9999999999954384450000208078,3,1,vaśi,vaśin,,n. sg. acc.,4,5,shr_new_nbest/new_15/969.csv
11,21,1,0,avaSyamaham,0.9999999999954384450000208078,3,1,vaśi,vaśin,,n. sg. nom.,4,5,shr_new_nbest/new_15/969.csv
