,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,bAjipraBoH,0.9999999999967799990000103684,1,0,bājiprabhoḥ,bājiprabhoḥ,,?,11,10,shr_new_nbest/new_22/62.csv
1,0,3,0,vAjipraBoH,1,1,0,vāji,vājin,,iic.,4,4,shr_new_nbest/new_22/63.csv
2,1,3,0,vAjipraBoH,1,1,4,prabhoḥ,prabhu,,m. sg. g.,7,10,shr_new_nbest/new_22/63.csv
3,2,3,0,vAjipraBoH,1,1,4,prabhoḥ,prabhu,,m. sg. abl.,7,10,shr_new_nbest/new_22/63.csv
4,10,3,0,vAjipraBoH,1,2,0,vāji,vājin,,n. sg. acc.,4,4,shr_new_nbest/new_22/63.csv
5,11,3,0,vAjipraBoH,1,2,0,vāji,vājin,,n. sg. nom.,4,4,shr_new_nbest/new_22/63.csv
6,15,3,0,vAjipraBoH,1,3,0,vā,vā,,conj.,2,2,shr_new_nbest/new_22/63.csv
7,17,3,0,vAjipraBoH,1,4,1,āji,āji,,iic.,3,4,shr_new_nbest/new_22/63.csv
8,1,7,1,jIvanam,0.9743589743589743594740302433,1,0,jīvanam,jīvana,,m. sg. acc.,7,7,shr_new_nbest/new_22/62.csv
9,2,7,1,jIvanam,0.9743589743589743594740302433,1,0,jīvanam,jīvana,,n. sg. acc.,7,7,shr_new_nbest/new_22/62.csv
10,3,7,1,jIvanam,0.9743589743589743594740302433,1,0,jīvanam,jīvana,,n. sg. nom.,7,7,shr_new_nbest/new_22/62.csv
11,4,9,0,sArTakam,1,1,0,sārthakam,sārthaka,,m. sg. acc.,9,8,shr_new_nbest/new_22/62.csv
12,5,9,0,sArTakam,1,1,0,sārthakam,sārthaka,,n. sg. acc.,9,8,shr_new_nbest/new_22/62.csv
13,6,9,0,sArTakam,1,1,0,sārthakam,sārthaka,,n. sg. nom.,9,8,shr_new_nbest/new_22/62.csv
14,7,12,1,aBavat,1.557890904025E-68,1,0,abhavat,bhū,,impft. [1] ac. sg. 3,7,6,shr_new_nbest/new_22/62.csv
15,8,12,1,aBavat,1.557890904025E-68,2,0,a,a,,iic.,1,1,shr_new_nbest/new_22/62.csv
16,9,12,1,aBavat,1.557890904025E-68,2,1,bhavat,bhavat,,n. sg. acc.,6,6,shr_new_nbest/new_22/62.csv
17,10,12,1,aBavat,1.557890904025E-68,2,1,bhavat,bhavat,,n. sg. nom.,6,6,shr_new_nbest/new_22/62.csv
18,11,12,1,aBavat,1.557890904025E-68,3,1,bhavat,bhavat,,n. sg. voc.,6,6,shr_new_nbest/new_22/62.csv
19,7,13,1,aBavat,0.9743589743589743594740302433,1,0,abhavat,bhū,,impft. [1] ac. sg. 3,7,6,shr_new_nbest/new_22/62.csv
20,8,13,1,aBavat,0.9743589743589743594740302433,2,0,a,a,,iic.,1,1,shr_new_nbest/new_22/62.csv
21,9,13,1,aBavat,0.9743589743589743594740302433,2,1,bhavat,bhavat,,n. sg. acc.,6,6,shr_new_nbest/new_22/62.csv
22,10,13,1,aBavat,0.9743589743589743594740302433,2,1,bhavat,bhavat,,n. sg. nom.,6,6,shr_new_nbest/new_22/62.csv
23,11,13,1,aBavat,0.9743589743589743594740302433,3,1,bhavat,bhavat,,n. sg. voc.,6,6,shr_new_nbest/new_22/62.csv
24,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,1,1,<eps>,3.220000999989631593560032386E-12,1,0,<eps>,,,,10,10,
26,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
29,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
30,,7,0,<eps>,0.02564102564102564052596975674,1,0,<eps>,,,,7,7,
31,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
32,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
33,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
34,,12,0,<eps>,1,1,0,<eps>,,,,6,6,
35,,13,0,<eps>,0.02564102564102564052596975674,1,0,<eps>,,,,6,6,
36,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
