,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,etasya,1,1,0,etasya,etad,,n. sg. g.,6,6,shr_new_nbest/new_14/567.csv
1,1,1,0,etasya,1,1,0,etasya,etad,,m. sg. g.,6,6,shr_new_nbest/new_14/567.csv
2,13,1,0,etasya,1,2,0,etasya,ā-ita,,n. sg. g.,6,6,shr_new_nbest/new_14/567.csv
3,14,1,0,etasya,1,2,0,etasya,ā-ita,,m. sg. g.,6,6,shr_new_nbest/new_14/567.csv
4,2,3,0,SravaRAt,1,1,0,śravaṇāt,śravaṇa,,n. sg. abl.,8,8,shr_new_nbest/new_14/567.csv
5,3,3,0,SravaRAt,1,1,0,śravaṇāt,śravaṇa,,m. sg. abl.,8,8,shr_new_nbest/new_14/567.csv
6,4,3,0,SravaRAt,1,1,0,śravaṇāt,śravaṇa,,m. sg. abl.,8,8,shr_new_nbest/new_14/567.csv
7,5,3,0,SravaRAt,1,1,0,śravaṇāt,śravaṇa,,n. sg. abl.,8,8,shr_new_nbest/new_14/567.csv
8,15,3,0,SravaRAt,1,2,0,śravaṇa,śravaṇa,,iic.,7,7,shr_new_nbest/new_14/567.csv
9,16,3,0,SravaRAt,1,2,0,śravaṇa,śravaṇa,,iic.,7,7,shr_new_nbest/new_14/567.csv
10,22,3,0,SravaRAt,1,3,6,at,ad,,m. sg. nom.,2,8,shr_new_nbest/new_14/567.csv
11,23,3,0,SravaRAt,1,3,6,at,ad,,n. sg. acc.,2,8,shr_new_nbest/new_14/567.csv
12,24,3,0,SravaRAt,1,3,6,at,ad,,n. sg. nom.,2,8,shr_new_nbest/new_14/567.csv
13,25,3,0,SravaRAt,1,3,6,at,ad,,f. sg. nom.,2,8,shr_new_nbest/new_14/567.csv
14,26,3,0,SravaRAt,1,4,6,at,ad,,m. sg. voc.,2,8,shr_new_nbest/new_14/567.csv
15,27,3,0,SravaRAt,1,4,6,at,ad,,n. sg. voc.,2,8,shr_new_nbest/new_14/567.csv
16,28,3,0,SravaRAt,1,4,6,at,ad,,f. sg. voc.,2,8,shr_new_nbest/new_14/567.csv
17,2,3,1,SravaRAd,1.37064E-28,1,0,śravaṇād,śravaṇād,,?,8,8,shr_new_nbest/new_14/570.csv
18,6,7,0,DanikaH,1,1,0,dhanikaḥ,dhanika,,m. sg. nom.,8,7,shr_new_nbest/new_14/567.csv
19,17,7,0,DanikaH,1,2,0,dhani,dhanin,,n. sg. acc.,5,4,shr_new_nbest/new_14/567.csv
20,18,7,0,DanikaH,1,2,0,dhani,dhanin,,n. sg. nom.,5,4,shr_new_nbest/new_14/567.csv
21,19,7,0,DanikaH,1,2,4,kaḥ,kim,,m. sg. nom.,3,7,shr_new_nbest/new_14/567.csv
22,6,7,1,DanikAH,3.298559E-29,1,0,dhanikāḥ,dhanika,,m. pl. nom.,8,7,shr_new_nbest/new_14/568.csv
23,7,7,1,DanikAH,3.298559E-29,1,0,dhanikāḥ,dhanika,,f. pl. acc.,8,7,shr_new_nbest/new_14/568.csv
24,8,7,1,DanikAH,3.298559E-29,1,0,dhanikāḥ,dhanika,,f. pl. nom.,8,7,shr_new_nbest/new_14/568.csv
25,19,7,1,DanikAH,3.298559E-29,2,0,dhanikāḥ,dhanika,,m. pl. voc.,8,7,shr_new_nbest/new_14/568.csv
26,20,7,1,DanikAH,3.298559E-29,2,0,dhanikāḥ,dhanika,,f. pl. voc.,8,7,shr_new_nbest/new_14/568.csv
27,27,7,1,DanikAH,3.298559E-29,3,0,dhani,dhanin,,iic.,5,4,shr_new_nbest/new_14/568.csv
28,28,7,1,DanikAH,3.298559E-29,3,4,kāḥ,kās,,f. sg. nom.,3,7,shr_new_nbest/new_14/568.csv
29,32,7,1,DanikAH,3.298559E-29,4,0,dhani,dhanin,,n. sg. acc.,5,4,shr_new_nbest/new_14/568.csv
30,33,7,1,DanikAH,3.298559E-29,4,0,dhani,dhanin,,n. sg. nom.,5,4,shr_new_nbest/new_14/568.csv
31,34,7,1,DanikAH,3.298559E-29,4,4,kāḥ,kās,,f. sg. voc.,3,7,shr_new_nbest/new_14/568.csv
32,35,7,1,DanikAH,3.298559E-29,5,4,kāḥ,kim,,f. pl. acc.,3,7,shr_new_nbest/new_14/568.csv
33,36,7,1,DanikAH,3.298559E-29,5,4,kāḥ,kim,,f. pl. nom.,3,7,shr_new_nbest/new_14/568.csv
34,6,7,2,DanikaHkzaRakAlam,4.67761612761E-47,1,0,dhanikaḥ,dhanika,,m. sg. nom.,8,7,shr_new_nbest/new_14/569.csv
35,7,7,2,DanikaHkzaRakAlam,4.67761612761E-47,1,7,kṣaṇa,kṣaṇa,,iic.,5,12,shr_new_nbest/new_14/569.csv
36,8,7,2,DanikaHkzaRakAlam,4.67761612761E-47,1,12,kālam,kāla,,m. sg. acc.,5,17,shr_new_nbest/new_14/569.csv
37,9,7,2,DanikaHkzaRakAlam,4.67761612761E-47,1,12,kālam,kāla,,m. sg. acc.,5,17,shr_new_nbest/new_14/569.csv
38,10,7,2,DanikaHkzaRakAlam,4.67761612761E-47,1,12,kālam,kāla,,n. sg. acc.,5,17,shr_new_nbest/new_14/569.csv
39,11,7,2,DanikaHkzaRakAlam,4.67761612761E-47,1,12,kālam,kāla,,n. sg. nom.,5,17,shr_new_nbest/new_14/569.csv
40,17,7,2,DanikaHkzaRakAlam,4.67761612761E-47,2,0,dhani,dhanin,,n. sg. acc.,5,4,shr_new_nbest/new_14/569.csv
41,18,7,2,DanikaHkzaRakAlam,4.67761612761E-47,2,0,dhani,dhanin,,n. sg. nom.,5,4,shr_new_nbest/new_14/569.csv
42,19,7,2,DanikaHkzaRakAlam,4.67761612761E-47,2,4,kaḥ,kim,,m. sg. nom.,3,7,shr_new_nbest/new_14/569.csv
43,20,7,2,DanikaHkzaRakAlam,4.67761612761E-47,2,12,kālam,kāla,,n. sg. acc.,5,17,shr_new_nbest/new_14/569.csv
44,21,7,2,DanikaHkzaRakAlam,4.67761612761E-47,2,12,kālam,kāla,,n. sg. nom.,5,17,shr_new_nbest/new_14/569.csv
45,7,10,1,kzaRakAlam,0.9565217391304347812778827977,1,0,kṣaṇa,kṣaṇa,,iic.,5,5,shr_new_nbest/new_14/567.csv
46,8,10,1,kzaRakAlam,0.9565217391304347812778827977,1,5,kālam,kāla,,m. sg. acc.,5,10,shr_new_nbest/new_14/567.csv
47,9,10,1,kzaRakAlam,0.9565217391304347812778827977,1,5,kālam,kāla,,m. sg. acc.,5,10,shr_new_nbest/new_14/567.csv
48,10,10,1,kzaRakAlam,0.9565217391304347812778827977,1,5,kālam,kāla,,n. sg. acc.,5,10,shr_new_nbest/new_14/567.csv
49,11,10,1,kzaRakAlam,0.9565217391304347812778827977,1,5,kālam,kāla,,n. sg. nom.,5,10,shr_new_nbest/new_14/567.csv
50,20,10,1,kzaRakAlam,0.9565217391304347812778827977,2,5,kālam,kāla,,n. sg. acc.,5,10,shr_new_nbest/new_14/567.csv
51,21,10,1,kzaRakAlam,0.9565217391304347812778827977,2,5,kālam,kāla,,n. sg. nom.,5,10,shr_new_nbest/new_14/567.csv
52,12,14,0,stabDaH,1,1,0,stabdhaḥ,stabdha,,m. sg. nom.,8,7,shr_new_nbest/new_14/567.csv
53,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
54,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
55,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
56,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
57,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
59,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,10,0,<eps>,0.04347826086956521872211720227,1,0,<eps>,,,,10,10,
61,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
63,,13,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,15,0,<eps>,1,1,0,<eps>,,,,1,1,
65,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
66,,17,0,<eps>,1,1,0,<eps>,,,,1,1,
