,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vaDyaSilAm,1,1,0,vadhya,vadhya,,iic.,6,5,shr_new_nbest/new_23/224.csv
1,1,1,0,vaDyaSilAm,1,1,5,śilām,śilā,,f. sg. acc.,5,10,shr_new_nbest/new_23/224.csv
2,5,1,0,vaDyaSilAm,1,2,5,śilām,śila,,f. sg. acc.,5,10,shr_new_nbest/new_23/224.csv
3,0,1,1,vaDyaslAm,4.80016132710012664767E-97,1,0,vadhyaslām,vadhyaslām,,?,10,9,shr_new_nbest/new_23/226.csv
4,2,5,1,prati,0.9333333333333333408000000000,1,0,prati,prati,,prep.,5,5,shr_new_nbest/new_23/224.csv
5,3,7,0,gatavAn,1,1,0,gatavān,gatavat,,m. sg. nom.,7,7,shr_new_nbest/new_23/224.csv
6,6,7,0,gatavAn,1,2,0,gata,gata,,iic.,4,4,shr_new_nbest/new_23/224.csv
7,7,7,0,gatavAn,1,2,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_23/224.csv
8,8,7,0,gatavAn,1,3,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_23/224.csv
9,9,7,0,gatavAn,1,4,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_23/224.csv
10,3,7,1,kftavAn,7.050941E-34,1,0,kṛtavān,kṛtavat,,m. sg. nom.,7,7,shr_new_nbest/new_23/225.csv
11,6,7,1,kftavAn,7.050941E-34,2,0,kṛta,kṛ,,inj. [4] md. sg. 3,4,4,shr_new_nbest/new_23/225.csv
12,7,7,1,kftavAn,7.050941E-34,2,0,kṛta,kṛ,,inj. [1] md. sg. 3,4,4,shr_new_nbest/new_23/225.csv
13,8,7,1,kftavAn,7.050941E-34,2,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_23/225.csv
14,9,7,1,kftavAn,7.050941E-34,3,0,kṛta,kṛta,,iic.,4,4,shr_new_nbest/new_23/225.csv
15,10,7,1,kftavAn,7.050941E-34,3,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_23/225.csv
16,11,7,1,kftavAn,7.050941E-34,4,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_23/225.csv
17,4,9,0,ca,1,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_23/224.csv
18,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
19,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
20,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
21,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
22,,5,0,<eps>,0.06666666666666665920000000000,1,0,<eps>,,,,5,5,
23,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
