,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,etasmAt,1,1,0,etasmāt,etad,,n. sg. abl.,7,7,shr_new_nbest/new_13/1052.csv
1,1,1,0,etasmAt,1,1,0,etasmāt,etad,,m. sg. abl.,7,7,shr_new_nbest/new_13/1052.csv
2,0,1,1,etasmAd,6.924144916132890751400823E-42,1,0,etasmād,etasmād,,?,7,7,shr_new_nbest/new_13/1058.csv
3,2,3,1,lAcitaH,0.9935897435895612380701017999,1,0,lācitaḥ,lācitaḥ,,?,7,7,shr_new_nbest/new_13/1052.csv
4,2,3,2,llAcitaH,1.661509583333028399576728263E-13,1,0,llācitaḥ,llācitaḥ,,?,8,8,shr_new_nbest/new_13/1056.csv
5,2,3,3,lA,1.737722884615065694342895421E-14,1,0,lā,lā,,?,2,2,shr_new_nbest/new_13/1055.csv
6,2,3,4,lAYCitaH,1.413629176188762995169879546E-25,1,0,lāñchitaḥ,lāñchita,,m. sg. nom.,9,8,shr_new_nbest/new_13/1053.csv
7,6,3,4,lAYCitaH,1.413629176188762995169879546E-25,2,0,lān,lāt,,m. sg. nom.,3,3,shr_new_nbest/new_13/1053.csv
8,7,3,4,lAYCitaH,1.413629176188762995169879546E-25,2,3,śitaḥ,śita,,m. sg. nom.,5,8,shr_new_nbest/new_13/1053.csv
9,2,4,1,llAcitaH,4.400398E-34,1,0,llācitaḥ,llācitaḥ,,?,8,8,shr_new_nbest/new_13/1056.csv
10,2,4,2,lA,4.602103E-35,1,0,lā,lā,,?,2,2,shr_new_nbest/new_13/1055.csv
11,2,4,3,lAYCitaH,3.743789575417E-46,1,0,lāñchitaḥ,lāñchita,,m. sg. nom.,9,8,shr_new_nbest/new_13/1053.csv
12,6,4,3,lAYCitaH,3.743789575417E-46,2,0,lān,lāt,,m. sg. nom.,3,3,shr_new_nbest/new_13/1053.csv
13,7,4,3,lAYCitaH,3.743789575417E-46,2,3,śitaḥ,śita,,m. sg. nom.,5,8,shr_new_nbest/new_13/1053.csv
14,3,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,m. pl. acc.,5,5,shr_new_nbest/new_13/1055.csv
15,4,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,m. pl. nom.,5,5,shr_new_nbest/new_13/1055.csv
16,5,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,m. sg. g.,5,5,shr_new_nbest/new_13/1055.csv
17,6,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,m. sg. abl.,5,5,shr_new_nbest/new_13/1055.csv
18,7,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,n. sg. g.,5,5,shr_new_nbest/new_13/1055.csv
19,8,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,n. sg. abl.,5,5,shr_new_nbest/new_13/1055.csv
20,9,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,f. pl. acc.,5,5,shr_new_nbest/new_13/1055.csv
21,10,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,f. pl. nom.,5,5,shr_new_nbest/new_13/1055.csv
22,11,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,f. sg. g.,5,5,shr_new_nbest/new_13/1055.csv
23,12,5,1,citaH,0.9935897435897435897945430638,1,0,citaḥ,cit,,f. sg. abl.,5,5,shr_new_nbest/new_13/1055.csv
24,16,5,1,citaH,0.9935897435897435897945430638,2,0,citaḥ,cita,,m. sg. nom.,5,5,shr_new_nbest/new_13/1055.csv
25,17,5,1,citaH,0.9935897435897435897945430638,3,0,citaḥ,cit,,m. pl. voc.,5,5,shr_new_nbest/new_13/1055.csv
26,18,5,1,citaH,0.9935897435897435897945430638,3,0,citaḥ,cit,,f. pl. voc.,5,5,shr_new_nbest/new_13/1055.csv
27,3,7,1,gatacintaH,0.9935897435897435897945351206,1,0,gata,gata,,iic.,4,4,shr_new_nbest/new_13/1052.csv
28,4,7,1,gatacintaH,0.9935897435897435897945351206,1,4,cintaḥ,cintā,,m. sg. nom.,6,10,shr_new_nbest/new_13/1052.csv
29,3,7,2,gata,7.994016698717948718358603615E-24,1,0,gata,gata,,n. sg. voc.,4,4,shr_new_nbest/new_13/1061.csv
30,4,7,2,gata,7.994016698717948718358603615E-24,1,0,gata,gata,,m. sg. voc.,4,4,shr_new_nbest/new_13/1061.csv
31,3,7,3,gatacintyaH,1.780697628205128205219508720E-28,1,0,gata,gata,,iic.,4,4,shr_new_nbest/new_13/1059.csv
32,4,7,3,gatacintyaH,1.780697628205128205219508720E-28,1,4,cintyaḥ,cintya,,m. sg. nom.,7,11,shr_new_nbest/new_13/1059.csv
33,3,7,4,gatacittaH,4.875395485458685897685878741E-40,1,0,gata,gata,,iic.,4,4,shr_new_nbest/new_13/1054.csv
34,4,7,4,gatacittaH,4.875395485458685897685878741E-40,1,4,cittaḥ,citta,,m. sg. nom.,6,10,shr_new_nbest/new_13/1054.csv
35,5,9,0,cintaH,0.9999999999999999999778485900,1,0,cintaḥ,cintaḥ,,?,6,6,shr_new_nbest/new_13/1061.csv
36,5,12,1,jAtaH,3.2557020927376E-61,1,0,jātaḥ,jāta,,m. sg. nom.,5,5,shr_new_nbest/new_13/1052.csv
37,5,13,1,jAtaH,0.9935897435897435897945430638,1,0,jātaḥ,jāta,,m. sg. nom.,5,5,shr_new_nbest/new_13/1052.csv
38,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
39,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
40,,3,0,<eps>,0.006410256410255233742718605492,1,0,<eps>,,,,8,8,
41,,4,0,<eps>,1,1,0,<eps>,,,,8,8,
42,,5,0,<eps>,0.006410256410256410205456936226,1,0,<eps>,,,,5,5,
43,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
44,,7,0,<eps>,0.006410256410256410205456884980,1,0,<eps>,,,,11,11,
45,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
46,,9,1,<eps>,2.215140999999999999950931504E-20,1,0,<eps>,,,,6,6,
47,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
48,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
49,,12,0,<eps>,1,1,0,<eps>,,,,5,5,
50,,13,0,<eps>,0.006410256410256410205456936226,1,0,<eps>,,,,5,5,
51,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
