,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,pitarO,1,1,0,pitarau,pitṛ,,m. du. acc.,7,6,shr_new_nbest/new_16/940.csv
1,1,1,0,pitarO,1,1,0,pitarau,pitṛ,,m. du. nom.,7,6,shr_new_nbest/new_16/940.csv
2,8,1,0,pitarO,1,2,0,pitarau,pitṛ,,m. du. voc.,7,6,shr_new_nbest/new_16/940.csv
3,2,3,0,bAlakasya,1,1,0,bālakasya,bālaka,,m. sg. g.,9,9,shr_new_nbest/new_16/940.csv
4,3,3,0,bAlakasya,1,1,0,bālakasya,bālaka,,n. sg. g.,9,9,shr_new_nbest/new_16/940.csv
5,4,7,1,cezwAH,0.9729729729729729746559532505,1,0,ceṣṭāḥ,ceṣṭa,,m. pl. nom.,6,6,shr_new_nbest/new_16/940.csv
6,5,7,1,cezwAH,0.9729729729729729746559532505,1,0,ceṣṭāḥ,ceṣṭa,,f. pl. acc.,6,6,shr_new_nbest/new_16/940.csv
7,6,7,1,cezwAH,0.9729729729729729746559532505,1,0,ceṣṭāḥ,ceṣṭa,,f. pl. nom.,6,6,shr_new_nbest/new_16/940.csv
8,9,7,1,cezwAH,0.9729729729729729746559532505,2,0,ceṣṭāḥ,ceṣṭa,,m. pl. voc.,6,6,shr_new_nbest/new_16/940.csv
9,10,7,1,cezwAH,0.9729729729729729746559532505,2,0,ceṣṭāḥ,ceṣṭa,,f. pl. voc.,6,6,shr_new_nbest/new_16/940.csv
10,16,7,1,cezwAH,0.9729729729729729746559532505,3,0,ca,ca,,conj.,2,2,shr_new_nbest/new_16/940.csv
11,24,7,1,cezwAH,0.9729729729729729746559532505,4,1,iṣṭāḥ,iṣṭa,,f. pl. acc.,5,6,shr_new_nbest/new_16/940.csv
12,25,7,1,cezwAH,0.9729729729729729746559532505,4,1,iṣṭāḥ,iṣṭa,,f. pl. nom.,5,6,shr_new_nbest/new_16/940.csv
13,26,7,1,cezwAH,0.9729729729729729746559532505,4,1,iṣṭāḥ,iṣṭa,,m. pl. nom.,5,6,shr_new_nbest/new_16/940.csv
14,27,7,1,cezwAH,0.9729729729729729746559532505,4,1,iṣṭāḥ,iṣṭa,,f. pl. acc.,5,6,shr_new_nbest/new_16/940.csv
15,28,7,1,cezwAH,0.9729729729729729746559532505,4,1,iṣṭāḥ,iṣṭa,,f. pl. nom.,5,6,shr_new_nbest/new_16/940.csv
16,29,7,1,cezwAH,0.9729729729729729746559532505,4,1,iṣṭāḥ,iṣṭa,,m. pl. nom.,5,6,shr_new_nbest/new_16/940.csv
17,37,7,1,cezwAH,0.9729729729729729746559532505,5,1,iṣṭāḥ,iṣṭa,,f. pl. voc.,5,6,shr_new_nbest/new_16/940.csv
18,38,7,1,cezwAH,0.9729729729729729746559532505,5,1,iṣṭāḥ,iṣṭa,,m. pl. voc.,5,6,shr_new_nbest/new_16/940.csv
19,39,7,1,cezwAH,0.9729729729729729746559532505,5,1,iṣṭāḥ,iṣṭa,,f. pl. voc.,5,6,shr_new_nbest/new_16/940.csv
20,40,7,1,cezwAH,0.9729729729729729746559532505,5,1,iṣṭāḥ,iṣṭa,,m. pl. voc.,5,6,shr_new_nbest/new_16/940.csv
21,4,7,2,cezwAha,5.806050810810810820853709511E-32,1,0,ceṣṭa,ceṣṭa,,iic.,5,5,shr_new_nbest/new_16/944.csv
22,5,7,2,cezwAha,5.806050810810810820853709511E-32,1,5,ha,ha,,part.,2,7,shr_new_nbest/new_16/944.csv
23,8,7,2,cezwAha,5.806050810810810820853709511E-32,2,0,ceṣṭā,ceṣṭa,,f. sg. nom.,5,5,shr_new_nbest/new_16/944.csv
24,14,7,2,cezwAha,5.806050810810810820853709511E-32,3,0,ceṣṭa,ceṣṭ,,imp. [1] ac. sg. 2,5,5,shr_new_nbest/new_16/944.csv
25,22,7,2,cezwAha,5.806050810810810820853709511E-32,4,0,ca,ca,,conj.,2,2,shr_new_nbest/new_16/944.csv
26,23,7,2,cezwAha,5.806050810810810820853709511E-32,4,4,āha,ah,,pft. ac. sg. 3,3,7,shr_new_nbest/new_16/944.csv
27,31,7,2,cezwAha,5.806050810810810820853709511E-32,5,1,iṣṭā,iṣṭa,,f. sg. nom.,4,5,shr_new_nbest/new_16/944.csv
28,32,7,2,cezwAha,5.806050810810810820853709511E-32,5,1,iṣṭā,iṣṭa,,f. sg. nom.,4,5,shr_new_nbest/new_16/944.csv
29,34,7,2,cezwAha,5.806050810810810820853709511E-32,6,1,iṣṭa,iṣṭa,,iic.,4,5,shr_new_nbest/new_16/944.csv
30,35,7,2,cezwAha,5.806050810810810820853709511E-32,6,1,iṣṭa,iṣṭa,,iic.,4,5,shr_new_nbest/new_16/944.csv
31,36,7,2,cezwAha,5.806050810810810820853709511E-32,7,4,aha,aha,,ind.,3,7,shr_new_nbest/new_16/944.csv
32,37,7,2,cezwAha,5.806050810810810820853709511E-32,8,4,āha,āha,,ind.,3,7,shr_new_nbest/new_16/944.csv
33,38,7,2,cezwAha,5.806050810810810820853709511E-32,9,4,aha,ahan,,n. sg. voc.,3,7,shr_new_nbest/new_16/944.csv
34,39,7,2,cezwAha,5.806050810810810820853709511E-32,9,4,aha,ahan,,m. sg. voc.,3,7,shr_new_nbest/new_16/944.csv
35,7,10,1,prakASayataH,0E-39,1,0,prakāśayataḥ,pra-kāś,,ca. pr. ac. du. 3,12,12,shr_new_nbest/new_16/940.csv
36,11,10,1,prakASayataH,0E-39,2,0,prakāśayataḥ,pra-kāśayat,,n. sg. g.,12,12,shr_new_nbest/new_16/940.csv
37,12,10,1,prakASayataH,0E-39,2,0,prakāśayataḥ,pra-kāśayat,,n. sg. abl.,12,12,shr_new_nbest/new_16/940.csv
38,13,10,1,prakASayataH,0E-39,2,0,prakāśayataḥ,pra-kāśayat,,m. pl. acc.,12,12,shr_new_nbest/new_16/940.csv
39,14,10,1,prakASayataH,0E-39,2,0,prakāśayataḥ,pra-kāśayat,,m. sg. g.,12,12,shr_new_nbest/new_16/940.csv
40,15,10,1,prakASayataH,0E-39,2,0,prakāśayataḥ,pra-kāśayat,,m. sg. abl.,12,12,shr_new_nbest/new_16/940.csv
41,17,10,1,prakASayataH,0E-39,3,0,prakāśa,prakāśa,,iic.,7,7,shr_new_nbest/new_16/940.csv
42,18,10,1,prakASayataH,0E-39,3,7,yataḥ,yata,,m. sg. nom.,5,12,shr_new_nbest/new_16/940.csv
43,19,10,1,prakASayataH,0E-39,3,7,yataḥ,yat,,n. sg. g.,5,12,shr_new_nbest/new_16/940.csv
44,20,10,1,prakASayataH,0E-39,3,7,yataḥ,yat,,n. sg. abl.,5,12,shr_new_nbest/new_16/940.csv
45,21,10,1,prakASayataH,0E-39,3,7,yataḥ,yat,,m. pl. acc.,5,12,shr_new_nbest/new_16/940.csv
46,22,10,1,prakASayataH,0E-39,3,7,yataḥ,yat,,m. sg. g.,5,12,shr_new_nbest/new_16/940.csv
47,23,10,1,prakASayataH,0E-39,3,7,yataḥ,yat,,m. sg. abl.,5,12,shr_new_nbest/new_16/940.csv
48,30,10,1,prakASayataH,0E-39,4,0,prakāśe,prakāśa,,m. sg. loc.,7,7,shr_new_nbest/new_16/940.csv
49,31,10,1,prakASayataH,0E-39,4,0,prakāśe,prakāśa,,n. du. acc.,7,7,shr_new_nbest/new_16/940.csv
50,32,10,1,prakASayataH,0E-39,4,0,prakāśe,prakāśa,,n. du. nom.,7,7,shr_new_nbest/new_16/940.csv
51,33,10,1,prakASayataH,0E-39,4,0,prakāśe,prakāśa,,n. sg. loc.,7,7,shr_new_nbest/new_16/940.csv
52,34,10,1,prakASayataH,0E-39,4,0,prakāśe,prakāśa,,f. du. acc.,7,7,shr_new_nbest/new_16/940.csv
53,35,10,1,prakASayataH,0E-39,4,0,prakāśe,prakāśa,,f. du. nom.,7,7,shr_new_nbest/new_16/940.csv
54,36,10,1,prakASayataH,0E-39,4,8,ataḥ,atas,,adv.,4,12,shr_new_nbest/new_16/940.csv
55,41,10,1,prakASayataH,0E-39,5,0,prakāśe,pra-kāś,,pr. [1] md. sg. 1,7,7,shr_new_nbest/new_16/940.csv
56,7,11,1,prakASayataH,0.9729729729729729746559532505,1,0,prakāśayataḥ,pra-kāś,,ca. pr. ac. du. 3,12,12,shr_new_nbest/new_16/940.csv
57,11,11,1,prakASayataH,0.9729729729729729746559532505,2,0,prakāśayataḥ,pra-kāśayat,,n. sg. g.,12,12,shr_new_nbest/new_16/940.csv
58,12,11,1,prakASayataH,0.9729729729729729746559532505,2,0,prakāśayataḥ,pra-kāśayat,,n. sg. abl.,12,12,shr_new_nbest/new_16/940.csv
59,13,11,1,prakASayataH,0.9729729729729729746559532505,2,0,prakāśayataḥ,pra-kāśayat,,m. pl. acc.,12,12,shr_new_nbest/new_16/940.csv
60,14,11,1,prakASayataH,0.9729729729729729746559532505,2,0,prakāśayataḥ,pra-kāśayat,,m. sg. g.,12,12,shr_new_nbest/new_16/940.csv
61,15,11,1,prakASayataH,0.9729729729729729746559532505,2,0,prakāśayataḥ,pra-kāśayat,,m. sg. abl.,12,12,shr_new_nbest/new_16/940.csv
62,17,11,1,prakASayataH,0.9729729729729729746559532505,3,0,prakāśa,prakāśa,,iic.,7,7,shr_new_nbest/new_16/940.csv
63,18,11,1,prakASayataH,0.9729729729729729746559532505,3,7,yataḥ,yata,,m. sg. nom.,5,12,shr_new_nbest/new_16/940.csv
64,19,11,1,prakASayataH,0.9729729729729729746559532505,3,7,yataḥ,yat,,n. sg. g.,5,12,shr_new_nbest/new_16/940.csv
65,20,11,1,prakASayataH,0.9729729729729729746559532505,3,7,yataḥ,yat,,n. sg. abl.,5,12,shr_new_nbest/new_16/940.csv
66,21,11,1,prakASayataH,0.9729729729729729746559532505,3,7,yataḥ,yat,,m. pl. acc.,5,12,shr_new_nbest/new_16/940.csv
67,22,11,1,prakASayataH,0.9729729729729729746559532505,3,7,yataḥ,yat,,m. sg. g.,5,12,shr_new_nbest/new_16/940.csv
68,23,11,1,prakASayataH,0.9729729729729729746559532505,3,7,yataḥ,yat,,m. sg. abl.,5,12,shr_new_nbest/new_16/940.csv
69,30,11,1,prakASayataH,0.9729729729729729746559532505,4,0,prakāśe,prakāśa,,m. sg. loc.,7,7,shr_new_nbest/new_16/940.csv
70,31,11,1,prakASayataH,0.9729729729729729746559532505,4,0,prakāśe,prakāśa,,n. du. acc.,7,7,shr_new_nbest/new_16/940.csv
71,32,11,1,prakASayataH,0.9729729729729729746559532505,4,0,prakāśe,prakāśa,,n. du. nom.,7,7,shr_new_nbest/new_16/940.csv
72,33,11,1,prakASayataH,0.9729729729729729746559532505,4,0,prakāśe,prakāśa,,n. sg. loc.,7,7,shr_new_nbest/new_16/940.csv
73,34,11,1,prakASayataH,0.9729729729729729746559532505,4,0,prakāśe,prakāśa,,f. du. acc.,7,7,shr_new_nbest/new_16/940.csv
74,35,11,1,prakASayataH,0.9729729729729729746559532505,4,0,prakāśe,prakāśa,,f. du. nom.,7,7,shr_new_nbest/new_16/940.csv
75,36,11,1,prakASayataH,0.9729729729729729746559532505,4,8,ataḥ,atas,,adv.,4,12,shr_new_nbest/new_16/940.csv
76,41,11,1,prakASayataH,0.9729729729729729746559532505,5,0,prakāśe,pra-kāś,,pr. [1] md. sg. 1,7,7,shr_new_nbest/new_16/940.csv
77,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
78,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
79,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
80,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
81,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
82,,7,0,<eps>,0.02702702702702702534404674945,1,0,<eps>,,,,7,7,
83,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
84,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
85,,10,0,<eps>,1,1,0,<eps>,,,,12,12,
86,,11,0,<eps>,0.02702702702702702534404674945,1,0,<eps>,,,,12,12,
87,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
88,,13,0,<eps>,1,1,0,<eps>,,,,1,1,
