,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tasmAt,0.9999999999999874405200000002,1,0,tasmāt,tad,,n. sg. abl.,6,6,shr_new_nbest/new_11/270.csv
1,1,1,0,tasmAt,0.9999999999999874405200000002,1,0,tasmāt,tad,,m. sg. abl.,6,6,shr_new_nbest/new_11/270.csv
2,0,1,1,tasmAd,1.255947999999984225946212960E-14,1,0,tasmād,tasmād,,?,6,6,shr_new_nbest/new_11/272.csv
3,2,3,0,saH,0.9999999999997228493000000768,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_11/270.csv
4,2,3,1,saha,2.771506999999231874894895313E-13,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_11/271.csv
5,3,3,1,saha,2.771506999999231874894895313E-13,1,0,saha,saha,,prep.,4,4,shr_new_nbest/new_11/271.csv
6,34,3,1,saha,2.771506999999231874894895313E-13,2,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_11/271.csv
7,55,3,1,saha,2.771506999999231874894895313E-13,3,0,saha,saha,,m. sg. voc.,4,4,shr_new_nbest/new_11/271.csv
8,56,3,1,saha,2.771506999999231874894895313E-13,3,0,saha,saha,,n. sg. voc.,4,4,shr_new_nbest/new_11/271.csv
9,3,5,1,subudDim,0.9954751131221719461517662483,1,0,subuddhim,subuddhi,,m. sg. acc.,9,8,shr_new_nbest/new_11/270.csv
10,4,5,1,subudDim,0.9954751131221719461517662483,1,0,subuddhim,subuddhi,,f. sg. acc.,9,8,shr_new_nbest/new_11/270.csv
11,3,5,2,SubudDim,3.259307963800904978850259364E-23,1,0,śubuddhim,śubuddhim,,?,9,8,shr_new_nbest/new_11/278.csv
12,5,9,0,punarapi,1,1,0,punaḥ,punar,,adv.,5,5,shr_new_nbest/new_11/270.csv
13,6,9,0,punarapi,1,1,0,punaḥ,punar,,conj.,5,5,shr_new_nbest/new_11/270.csv
14,7,9,0,punarapi,1,1,5,api,api,,conj.,3,8,shr_new_nbest/new_11/270.csv
15,8,9,0,punarapi,1,1,5,api,api,,prep.,3,8,shr_new_nbest/new_11/270.csv
16,9,11,1,mantrisTAne,0.9954751131221719461517986937,1,0,mantri,mantrin,,iic.,6,6,shr_new_nbest/new_11/270.csv
17,10,11,1,mantrisTAne,0.9954751131221719461517986937,1,6,sthāne,sthāna,,n. du. acc.,6,11,shr_new_nbest/new_11/270.csv
18,11,11,1,mantrisTAne,0.9954751131221719461517986937,1,6,sthāne,sthāna,,n. du. nom.,6,11,shr_new_nbest/new_11/270.csv
19,12,11,1,mantrisTAne,0.9954751131221719461517986937,1,6,sthāne,sthāna,,n. sg. loc.,6,11,shr_new_nbest/new_11/270.csv
20,33,11,1,mantrisTAne,0.9954751131221719461517986937,2,0,mantri,mantrin,,n. sg. acc.,6,6,shr_new_nbest/new_11/270.csv
21,34,11,1,mantrisTAne,0.9954751131221719461517986937,2,0,mantri,mantrin,,n. sg. nom.,6,6,shr_new_nbest/new_11/270.csv
22,35,11,1,mantrisTAne,0.9954751131221719461517986937,2,6,sthāne,sthāna,,m. sg. loc.,6,11,shr_new_nbest/new_11/270.csv
23,36,11,1,mantrisTAne,0.9954751131221719461517986937,2,6,sthāne,sthāna,,f. du. acc.,6,11,shr_new_nbest/new_11/270.csv
24,37,11,1,mantrisTAne,0.9954751131221719461517986937,2,6,sthāne,sthāna,,f. du. nom.,6,11,shr_new_nbest/new_11/270.csv
25,53,11,1,mantrisTAne,0.9954751131221719461517986937,3,6,sthāne,sthāna,,n. du. voc.,6,11,shr_new_nbest/new_11/270.csv
26,65,11,1,mantrisTAne,0.9954751131221719461517986937,4,6,sthāne,sthāna,,f. du. voc.,6,11,shr_new_nbest/new_11/270.csv
27,66,11,1,mantrisTAne,0.9954751131221719461517986937,4,6,sthāne,sthāna,,f. sg. voc.,6,11,shr_new_nbest/new_11/270.csv
28,75,11,1,mantrisTAne,0.9954751131221719461517986937,5,6,sthā,stha,,f. sg. nom.,4,9,shr_new_nbest/new_11/270.csv
29,83,11,1,mantrisTAne,0.9954751131221719461517986937,6,6,stha,stha,,iic.,4,9,shr_new_nbest/new_11/270.csv
30,89,11,1,mantrisTAne,0.9954751131221719461517986937,7,6,stha,as,,pr. [2] ac. pl. 2,4,9,shr_new_nbest/new_11/270.csv
31,95,11,1,mantrisTAne,0.9954751131221719461517986937,8,8,āne,āna,,m. sg. loc.,3,11,shr_new_nbest/new_11/270.csv
32,96,11,1,mantrisTAne,0.9954751131221719461517986937,8,8,āne,āna,,n. du. acc.,3,11,shr_new_nbest/new_11/270.csv
33,97,11,1,mantrisTAne,0.9954751131221719461517986937,8,8,āne,āna,,n. du. nom.,3,11,shr_new_nbest/new_11/270.csv
34,98,11,1,mantrisTAne,0.9954751131221719461517986937,8,8,āne,āna,,n. sg. loc.,3,11,shr_new_nbest/new_11/270.csv
35,99,11,1,mantrisTAne,0.9954751131221719461517986937,8,8,āne,āna,,f. du. acc.,3,11,shr_new_nbest/new_11/270.csv
36,100,11,1,mantrisTAne,0.9954751131221719461517986937,8,8,āne,āna,,f. du. nom.,3,11,shr_new_nbest/new_11/270.csv
37,105,11,1,mantrisTAne,0.9954751131221719461517986937,9,8,āne,āna,,n. du. voc.,3,11,shr_new_nbest/new_11/270.csv
38,106,11,1,mantrisTAne,0.9954751131221719461517986937,9,8,āne,āna,,f. du. voc.,3,11,shr_new_nbest/new_11/270.csv
39,107,11,1,mantrisTAne,0.9954751131221719461517986937,9,8,āne,āna,,f. sg. voc.,3,11,shr_new_nbest/new_11/270.csv
40,13,14,0,pratizWApya,1,1,0,pratiṣṭhāpya,prati-sthā,,ca. abs.,12,11,shr_new_nbest/new_11/270.csv
41,38,14,0,pratizWApya,1,2,0,pratiṣṭhāpya,prati-sthāpya,,n. sg. voc.,12,11,shr_new_nbest/new_11/270.csv
42,39,14,0,pratizWApya,1,2,0,pratiṣṭhāpya,prati-sthāpya,,m. sg. voc.,12,11,shr_new_nbest/new_11/270.csv
43,54,14,0,pratizWApya,1,3,0,pratiṣṭha,pratiṣṭha,,iic.,9,8,shr_new_nbest/new_11/270.csv
44,67,14,0,pratizWApya,1,4,0,pratiṣṭhā,pratiṣṭhā,,iic.,9,8,shr_new_nbest/new_11/270.csv
45,76,14,0,pratizWApya,1,5,0,pratiṣṭhā,pratiṣṭhā,,f. sg. nom.,9,8,shr_new_nbest/new_11/270.csv
46,77,14,0,pratizWApya,1,5,0,pratiṣṭhā,pratiṣṭha,,f. sg. nom.,9,8,shr_new_nbest/new_11/270.csv
47,84,14,0,pratizWApya,1,6,0,pratiṣṭha,pra-sthā,,imp. [1] ac. sg. 2,9,8,shr_new_nbest/new_11/270.csv
48,90,14,0,pratizWApya,1,7,7,āpya,ā-āpya,,n. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
49,91,14,0,pratizWApya,1,7,7,āpya,ā-āpya,,m. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
50,101,14,0,pratizWApya,1,8,7,āpya,āpya,,m. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
51,102,14,0,pratizWApya,1,8,7,āpya,āpya,,n. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
52,108,14,0,pratizWApya,1,9,7,āpya,āpya,,n. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
53,109,14,0,pratizWApya,1,9,7,āpya,āpya,,m. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
54,110,14,0,pratizWApya,1,9,7,āpya,āpya,,n. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
55,111,14,0,pratizWApya,1,9,7,āpya,āpya,,m. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
56,112,14,0,pratizWApya,1,9,7,āpya,āpya,,n. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
57,113,14,0,pratizWApya,1,9,7,āpya,āpya,,m. sg. voc.,4,11,shr_new_nbest/new_11/270.csv
58,14,16,0,tasya,0.9999999999999999999997499590,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_11/270.csv
59,15,16,0,tasya,0.9999999999999999999997499590,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_11/270.csv
60,14,16,1,tasyA,2.500409999999999999999374795E-22,1,0,tasyā,tasyā,,?,5,5,shr_new_nbest/new_11/276.csv
61,16,18,0,mArgadarSanena,1,1,0,mārga,mārga,,iic.,5,5,shr_new_nbest/new_11/270.csv
62,17,18,0,mArgadarSanena,1,1,5,darśanena,darśana,,n. sg. i.,9,14,shr_new_nbest/new_11/270.csv
63,40,18,0,mArgadarSanena,1,2,0,mārga,mārg,,imp. [1] ac. sg. 2,5,5,shr_new_nbest/new_11/270.csv
64,41,18,0,mArgadarSanena,1,2,5,darśanena,darśana,,m. sg. i.,9,14,shr_new_nbest/new_11/270.csv
65,55,18,0,mArgadarSanena,1,3,5,darśana,darśana,,iic.,7,12,shr_new_nbest/new_11/270.csv
66,56,18,0,mArgadarSanena,1,3,12,na,na,,part.,2,14,shr_new_nbest/new_11/270.csv
