,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,parameSvarasya,1,1,0,parama,parama,,iic.,6,6,shr_new_nbest/new_3/1113.csv
1,1,1,0,parameSvarasya,1,1,6,śva,śvan,,iic.,3,9,shr_new_nbest/new_3/1113.csv
2,2,1,0,parameSvarasya,1,1,9,rasya,rasya,,n. sg. voc.,5,14,shr_new_nbest/new_3/1113.csv
3,3,1,0,parameSvarasya,1,1,9,rasya,rasya,,m. sg. voc.,5,14,shr_new_nbest/new_3/1113.csv
4,13,1,0,parameSvarasya,1,2,0,paramā,parama,,f. sg. nom.,6,6,shr_new_nbest/new_3/1113.csv
5,17,1,0,parameSvarasya,1,3,0,parame,parama,,m. sg. loc.,6,6,shr_new_nbest/new_3/1113.csv
6,18,1,0,parameSvarasya,1,3,0,parame,parama,,n. du. acc.,6,6,shr_new_nbest/new_3/1113.csv
7,19,1,0,parameSvarasya,1,3,0,parame,parama,,n. du. nom.,6,6,shr_new_nbest/new_3/1113.csv
8,20,1,0,parameSvarasya,1,3,0,parame,parama,,n. sg. loc.,6,6,shr_new_nbest/new_3/1113.csv
9,21,1,0,parameSvarasya,1,3,0,parame,parama,,f. du. acc.,6,6,shr_new_nbest/new_3/1113.csv
10,22,1,0,parameSvarasya,1,3,0,parame,parama,,f. du. nom.,6,6,shr_new_nbest/new_3/1113.csv
11,23,1,0,parameSvarasya,1,4,5,īśvarasya,īśvara,,m. sg. g.,9,14,shr_new_nbest/new_3/1113.csv
12,24,1,0,parameSvarasya,1,4,5,īśvarasya,īśvara,,n. sg. g.,9,14,shr_new_nbest/new_3/1113.csv
13,0,1,1,parame,8.326895E-32,1,0,parame,parama,,m. sg. loc.,6,6,shr_new_nbest/new_3/1122.csv
14,1,1,1,parame,8.326895E-32,1,0,parame,parama,,n. du. acc.,6,6,shr_new_nbest/new_3/1122.csv
15,2,1,1,parame,8.326895E-32,1,0,parame,parama,,n. du. nom.,6,6,shr_new_nbest/new_3/1122.csv
16,3,1,1,parame,8.326895E-32,1,0,parame,parama,,n. sg. loc.,6,6,shr_new_nbest/new_3/1122.csv
