,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,mahyam,1,1,0,mahyam,asmad,,m. sg. dat.,6,6,shr_new_nbest/new_17/646.csv
1,13,1,0,mahyam,1,2,0,mahyam,mahya,,n. sg. acc.,6,6,shr_new_nbest/new_17/646.csv
2,14,1,0,mahyam,1,2,0,mahyam,mahya,,n. sg. nom.,6,6,shr_new_nbest/new_17/646.csv
3,15,1,0,mahyam,1,2,0,mahyam,mahya,,m. sg. acc.,6,6,shr_new_nbest/new_17/646.csv
4,1,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,1,0,mantra,mantra,,iic.,6,6,shr_new_nbest/new_17/646.csv
5,2,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,1,6,dīkṣāt,dīkṣā,,m. sg. abl.,6,12,shr_new_nbest/new_17/646.csv
6,3,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,1,6,dīkṣāt,dīkṣā,,n. sg. abl.,6,12,shr_new_nbest/new_17/646.csv
7,4,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,1,12,iyatām,iyat,,m. pl. g.,6,18,shr_new_nbest/new_17/646.csv
8,5,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,1,12,iyatām,iyat,,n. pl. g.,6,18,shr_new_nbest/new_17/646.csv
9,16,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,2,0,mantṛ,mantṛ,,iic.,5,5,shr_new_nbest/new_17/646.csv
10,17,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,2,5,adi,ad,,m. sg. loc.,3,8,shr_new_nbest/new_17/646.csv
11,18,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,2,5,adi,ad,,n. sg. loc.,3,8,shr_new_nbest/new_17/646.csv
12,19,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,2,5,adi,ad,,f. sg. loc.,3,8,shr_new_nbest/new_17/646.csv
13,20,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,2,10,ādīyatām,ā-dā,,imp. ps. sg. 3,8,18,shr_new_nbest/new_17/646.csv
14,27,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,3,5,adī,ad,,n. du. acc.,3,8,shr_new_nbest/new_17/646.csv
15,28,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,3,5,adī,ad,,n. du. nom.,3,8,shr_new_nbest/new_17/646.csv
16,29,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,3,10,ādi,ādi,,iic.,3,13,shr_new_nbest/new_17/646.csv
17,30,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,3,10,ādi,ādin,,iic.,3,13,shr_new_nbest/new_17/646.csv
18,31,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,3,13,yatām,yata,,f. sg. acc.,5,18,shr_new_nbest/new_17/646.csv
19,32,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,3,13,yatām,yat,,n. pl. g.,5,18,shr_new_nbest/new_17/646.csv
20,33,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,3,13,yatām,yat,,m. pl. g.,5,18,shr_new_nbest/new_17/646.csv
21,36,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,4,5,at,ad,,m. sg. nom.,2,7,shr_new_nbest/new_17/646.csv
22,37,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,4,5,at,ad,,n. sg. acc.,2,7,shr_new_nbest/new_17/646.csv
23,38,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,4,5,at,ad,,n. sg. nom.,2,7,shr_new_nbest/new_17/646.csv
24,39,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,4,5,at,ad,,f. sg. nom.,2,7,shr_new_nbest/new_17/646.csv
25,40,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,4,7,īkṣāt,īkṣa,,m. sg. abl.,5,12,shr_new_nbest/new_17/646.csv
26,41,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,4,7,īkṣāt,īkṣa,,n. sg. abl.,5,12,shr_new_nbest/new_17/646.csv
27,42,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,4,12,īyatām,i,,imp. [4] md. sg. 3,6,18,shr_new_nbest/new_17/646.csv
28,43,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,4,12,īyatām,i,,imp. ps. sg. 3,6,18,shr_new_nbest/new_17/646.csv
29,45,3,1,mantradIkzAdIyatAm,0.9974811083123425690232918171,5,5,at,ad,,iic.,2,7,shr_new_nbest/new_17/646.csv
