,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tasya,1,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_21/1926.csv
1,1,1,0,tasya,1,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_21/1926.csv
2,0,1,1,tasyA,4.167875E-30,1,0,tasyā,tasyā,,?,5,5,shr_new_nbest/new_21/1935.csv
3,2,3,0,amUn,1,1,0,amūn,adas,,m. pl. acc.,4,4,shr_new_nbest/new_21/1926.csv
4,2,3,1,amUlyAH,6.2873830207204E-41,1,0,amūlyāḥ,amūlya,,m. pl. nom.,7,7,shr_new_nbest/new_21/1928.csv
5,3,3,1,amUlyAH,6.2873830207204E-41,1,0,amūlyāḥ,amūlya,,f. pl. acc.,7,7,shr_new_nbest/new_21/1928.csv
6,4,3,1,amUlyAH,6.2873830207204E-41,1,0,amūlyāḥ,amūlya,,f. pl. nom.,7,7,shr_new_nbest/new_21/1928.csv
7,13,3,1,amUlyAH,6.2873830207204E-41,2,0,amūlyāḥ,amūlya,,m. pl. voc.,7,7,shr_new_nbest/new_21/1928.csv
8,14,3,1,amUlyAH,6.2873830207204E-41,2,0,amūlyāḥ,amūlya,,f. pl. voc.,7,7,shr_new_nbest/new_21/1928.csv
9,20,3,1,amUlyAH,6.2873830207204E-41,3,0,a,a,,iic.,1,1,shr_new_nbest/new_21/1928.csv
10,21,3,1,amUlyAH,6.2873830207204E-41,3,1,mūlyāḥ,mūlya,,m. pl. nom.,6,7,shr_new_nbest/new_21/1928.csv
11,22,3,1,amUlyAH,6.2873830207204E-41,3,1,mūlyāḥ,mūlya,,f. pl. acc.,6,7,shr_new_nbest/new_21/1928.csv
12,23,3,1,amUlyAH,6.2873830207204E-41,3,1,mūlyāḥ,mūlya,,f. pl. nom.,6,7,shr_new_nbest/new_21/1928.csv
13,24,3,1,amUlyAH,6.2873830207204E-41,4,1,mūlyāḥ,mūlya,,m. pl. voc.,6,7,shr_new_nbest/new_21/1928.csv
14,25,3,1,amUlyAH,6.2873830207204E-41,4,1,mūlyāḥ,mūlya,,f. pl. voc.,6,7,shr_new_nbest/new_21/1928.csv
15,2,3,2,amUnyAH,1.84252987009E-63,1,0,amūn,adas,,m. pl. acc.,4,4,shr_new_nbest/new_21/1934.csv
16,3,3,2,amUnyAH,1.84252987009E-63,1,4,yāḥ,yad,,f. pl. acc.,3,7,shr_new_nbest/new_21/1934.csv
17,4,3,2,amUnyAH,1.84252987009E-63,1,4,yāḥ,yad,,f. pl. nom.,3,7,shr_new_nbest/new_21/1934.csv
18,3,7,1,yAH,0.9896907216494845367354660432,1,0,yāḥ,yad,,f. pl. acc.,3,3,shr_new_nbest/new_21/1926.csv
19,4,7,1,yAH,0.9896907216494845367354660432,1,0,yāḥ,yad,,f. pl. nom.,3,3,shr_new_nbest/new_21/1926.csv
20,5,9,0,prARAH,0.9999999999999996849235682470,1,0,prāṇāḥ,prāṇa,,m. pl. nom.,6,6,shr_new_nbest/new_21/1926.csv
21,13,9,0,prARAH,0.9999999999999996849235682470,2,0,prāṇāḥ,prāṇa,,m. pl. voc.,6,6,shr_new_nbest/new_21/1926.csv
22,5,9,1,prARA,3.150734999999999007277658801E-16,1,0,prāṇā,prāṇā,,?,5,5,shr_new_nbest/new_21/1927.csv
23,5,9,2,prARAn,2.931752999999999076273725979E-21,1,0,prāṇān,prāṇa,,m. pl. acc.,6,6,shr_new_nbest/new_21/1929.csv
24,5,9,3,prAnAma,1.036672366429599673368969888E-47,1,0,prānāma,pra-an,,imp. [2] ac. pl. 1,7,7,shr_new_nbest/new_21/1932.csv
25,13,9,3,prAnAma,1.036672366429599673368969888E-47,2,0,prāna,pra-an,,pft. ac. pl. 2,5,5,shr_new_nbest/new_21/1932.csv
26,14,9,3,prAnAma,1.036672366429599673368969888E-47,2,0,prāna,pra-an,,pft. ac. sg. 3,5,5,shr_new_nbest/new_21/1932.csv
27,15,9,3,prAnAma,1.036672366429599673368969888E-47,2,0,prāna,pra-an,,pft. ac. sg. 1,5,5,shr_new_nbest/new_21/1932.csv
28,20,9,3,prAnAma,1.036672366429599673368969888E-47,3,4,ama,am,,imp. [1] ac. sg. 2,3,7,shr_new_nbest/new_21/1932.csv
29,21,9,3,prAnAma,1.036672366429599673368969888E-47,4,4,āma,am,,pft. ac. pl. 2,3,7,shr_new_nbest/new_21/1932.csv
