,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,prasIda,1,1,0,prasīda,pra-sad,,imp. [1] ac. sg. 2,7,7,shr_new_nbest/new_8/242.csv
1,1,3,0,prajABIzwam,0.9999999999999999999999949970,1,0,prajā,prajā,,iic.,5,5,shr_new_nbest/new_8/242.csv
2,2,3,0,prajABIzwam,0.9999999999999999999999949970,1,5,bhī,bhī,,iic.,3,7,shr_new_nbest/new_8/242.csv
3,4,3,0,prajABIzwam,0.9999999999999999999999949970,2,0,prajā,prajā,,f. sg. nom.,5,5,shr_new_nbest/new_8/242.csv
4,5,3,0,prajABIzwam,0.9999999999999999999999949970,2,6,iṣṭam,iṣṭa,,n. sg. acc.,5,11,shr_new_nbest/new_8/242.csv
5,6,3,0,prajABIzwam,0.9999999999999999999999949970,2,6,iṣṭam,iṣṭa,,n. sg. nom.,5,11,shr_new_nbest/new_8/242.csv
6,7,3,0,prajABIzwam,0.9999999999999999999999949970,2,6,iṣṭam,iṣṭa,,m. sg. acc.,5,11,shr_new_nbest/new_8/242.csv
7,8,3,0,prajABIzwam,0.9999999999999999999999949970,2,6,iṣṭam,iṣṭa,,n. sg. acc.,5,11,shr_new_nbest/new_8/242.csv
8,9,3,0,prajABIzwam,0.9999999999999999999999949970,2,6,iṣṭam,iṣṭa,,n. sg. nom.,5,11,shr_new_nbest/new_8/242.csv
9,10,3,0,prajABIzwam,0.9999999999999999999999949970,2,6,iṣṭam,iṣṭa,,m. sg. acc.,5,11,shr_new_nbest/new_8/242.csv
10,13,3,0,prajABIzwam,0.9999999999999999999999949970,3,4,abhīṣṭam,abhi-iṣṭa,,n. sg. acc.,8,11,shr_new_nbest/new_8/242.csv
11,14,3,0,prajABIzwam,0.9999999999999999999999949970,3,4,abhīṣṭam,abhi-iṣṭa,,n. sg. nom.,8,11,shr_new_nbest/new_8/242.csv
12,15,3,0,prajABIzwam,0.9999999999999999999999949970,3,4,abhīṣṭam,abhi-iṣṭa,,m. sg. acc.,8,11,shr_new_nbest/new_8/242.csv
13,16,3,0,prajABIzwam,0.9999999999999999999999949970,4,4,abhī,abhī,,iic.,4,7,shr_new_nbest/new_8/242.csv
14,17,3,0,prajABIzwam,0.9999999999999999999999949970,5,4,abhi,abhi,,prep.,4,7,shr_new_nbest/new_8/242.csv
15,18,3,0,prajABIzwam,0.9999999999999999999999949970,6,4,a,a,,iic.,1,5,shr_new_nbest/new_8/242.csv
16,1,3,1,prajA,5.003057999999999999999974970E-24,1,0,prajā,prajā,,f. sg. nom.,5,5,shr_new_nbest/new_8/243.csv
17,1,3,2,prayABIzwam,1.636721999999999999999991811E-29,1,0,prayābhīṣṭam,prayābhīṣṭam,,?,12,11,shr_new_nbest/new_8/244.csv
18,1,3,3,vrajABIzwam,1.690761999999999999999991541E-33,1,0,vraja,vraja,,iic.,5,5,shr_new_nbest/new_8/246.csv
19,2,3,3,vrajABIzwam,1.690761999999999999999991541E-33,1,5,bhī,bhī,,iic.,3,7,shr_new_nbest/new_8/246.csv
20,4,3,3,vrajABIzwam,1.690761999999999999999991541E-33,2,0,vraja,vraj,,imp. [1] ac. sg. 2,5,5,shr_new_nbest/new_8/246.csv
21,5,3,3,vrajABIzwam,1.690761999999999999999991541E-33,2,6,iṣṭam,iṣṭa,,n. sg. acc.,5,11,shr_new_nbest/new_8/246.csv
22,6,3,3,vrajABIzwam,1.690761999999999999999991541E-33,2,6,iṣṭam,iṣṭa,,n. sg. nom.,5,11,shr_new_nbest/new_8/246.csv
23,7,3,3,vrajABIzwam,1.690761999999999999999991541E-33,2,6,iṣṭam,iṣṭa,,m. sg. acc.,5,11,shr_new_nbest/new_8/246.csv
24,8,3,3,vrajABIzwam,1.690761999999999999999991541E-33,2,6,iṣṭam,iṣṭa,,n. sg. acc.,5,11,shr_new_nbest/new_8/246.csv
25,9,3,3,vrajABIzwam,1.690761999999999999999991541E-33,2,6,iṣṭam,iṣṭa,,n. sg. nom.,5,11,shr_new_nbest/new_8/246.csv
