,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tataH,1,1,0,tataḥ,tatas,,adv.,5,5,shr_new_nbest/new_23/1620.csv
1,1,1,0,tataH,1,1,0,tataḥ,tad,,tasil,5,5,shr_new_nbest/new_23/1620.csv
2,9,1,0,tataH,1,2,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_23/1620.csv
3,11,1,0,tataH,1,3,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_23/1620.csv
4,2,3,0,tO,1,1,0,tau,tad,,m. du. acc.,3,2,shr_new_nbest/new_23/1620.csv
5,3,3,0,tO,1,1,0,tau,tad,,m. du. nom.,3,2,shr_new_nbest/new_23/1620.csv
6,4,5,0,ASramam,1,1,0,āśramam,āśrama,,m. sg. acc.,7,7,shr_new_nbest/new_23/1620.csv
7,5,5,0,ASramam,1,1,0,āśramam,āśrama,,n. sg. acc.,7,7,shr_new_nbest/new_23/1620.csv
8,6,5,0,ASramam,1,1,0,āśramam,āśrama,,n. sg. nom.,7,7,shr_new_nbest/new_23/1620.csv
9,7,7,0,pratyAgatavantO,1,1,0,pratyāgatavantau,prati-ā-gatavat,,m. du. acc.,16,15,shr_new_nbest/new_23/1620.csv
10,8,7,0,pratyAgatavantO,1,1,0,pratyāgatavantau,prati-ā-gatavat,,m. du. nom.,16,15,shr_new_nbest/new_23/1620.csv
11,10,7,0,pratyAgatavantO,1,2,0,pratyāgatavantau,prati-ā-gatavat,,m. du. voc.,16,15,shr_new_nbest/new_23/1620.csv
12,12,7,0,pratyAgatavantO,1,3,0,prati,prati,,prep.,5,5,shr_new_nbest/new_23/1620.csv
13,13,7,0,pratyAgatavantO,1,3,5,āgatavantau,ā-gatavat,,m. du. acc.,11,15,shr_new_nbest/new_23/1620.csv
14,14,7,0,pratyAgatavantO,1,3,5,āgatavantau,ā-gatavat,,m. du. nom.,11,15,shr_new_nbest/new_23/1620.csv
15,15,7,0,pratyAgatavantO,1,4,5,āgatavantau,ā-gatavat,,m. du. voc.,11,15,shr_new_nbest/new_23/1620.csv
16,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
17,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
18,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
19,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
20,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
21,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
22,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
